date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2021-09-01,0.11284337994611933,0.0929202692087682,0.12150668286755771,268105.0,579.0,6406.0,5.0,0.11146386549437257,0.0,0.0,0.0,0.0
2021-09-02,0.11284337994611933,0.0929202692087682,0.12150668286755771,268892.0,787.0,6411.0,5.0,0.11146386549437257,0.0,0.0,0.0,0.0
2021-09-03,0.11284337994611933,0.0929202692087682,0.12150668286755771,269602.0,710.0,6419.0,8.0,0.11146386549437257,0.0,0.0,0.0,0.0
2021-09-04,0.11284337994611933,0.0929202692087682,0.12150668286755771,269986.0,384.0,6426.0,7.0,0.11146386549437257,0.0,0.0,0.0,0.0
2021-09-05,0.11284337994611933,0.0929202692087682,0.12150668286755771,270219.0,233.0,6436.0,10.0,0.11146386549437257,0.0,0.0,0.0,0.0
2021-09-06,0.10283901249326913,0.0929202692087682,0.12150668286755771,270685.0,466.0,6445.0,9.0,0.10246823322977928,0.0,0.0,0.0,0.0
2021-09-07,0.10283901249326913,0.0929202692087682,0.12150668286755771,271535.0,850.0,6455.0,10.0,0.10246823322977928,0.0,0.0,0.0,0.0
2021-09-08,0.10283901249326913,0.0929202692087682,0.12150668286755771,272325.0,790.0,6466.0,11.0,0.10246823322977928,0.0,0.0,0.0,0.0
2021-09-09,0.10283901249326913,0.0929202692087682,0.12150668286755771,273056.0,731.0,6478.0,12.0,0.10246823322977928,0.0,0.0,0.0,0.0
2021-09-10,0.10283901249326913,0.0929202692087682,0.12150668286755771,273918.0,862.0,6492.0,14.0,0.10246823322977928,0.0,0.0,0.0,0.0
2021-09-11,0.10775712590496439,0.10122242384597772,0.12150668286755771,274599.0,681.0,6507.0,15.0,0.10686897419375296,0.0,0.0,0.0,0.0
2021-09-12,0.10775712590496439,0.10122242384597772,0.12150668286755771,274812.0,213.0,6521.0,14.0,0.10686897419375296,0.0,0.0,0.0,0.0
2021-09-13,0.10775712590496439,0.10122242384597772,0.12150668286755771,275558.0,746.0,6536.0,15.0,0.10686897419375296,0.0,0.0,0.0,0.0
2021-09-14,0.10775712590496439,0.10122242384597772,0.12150668286755771,276701.0,1143.0,6548.0,12.0,0.10686897419375296,0.0,0.0,0.0,0.0
2021-09-15,0.10775712590496439,0.10122242384597772,0.12150668286755771,277854.0,1153.0,6559.0,11.0,0.10686897419375296,0.0,0.0,0.0,0.0
