date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2021-04-03,0.08215411584757688,0.05954644073823968,0.14245014245014243,93295.0,167.0,575.0,4.0,0.08508976149461585,0.0,0.0,0.0,0.0
2021-04-04,0.08215411584757688,0.05954644073823968,0.14245014245014243,93436.0,141.0,581.0,6.0,0.08508976149461585,924479.0,924479.0,0.0,0.0
2021-04-05,0.08215411584757688,0.05954644073823968,0.14245014245014243,93595.0,159.0,581.0,0.0,0.08508976149461585,0.0,0.0,0.0,0.0
2021-04-06,0.08215411584757688,0.05954644073823968,0.14245014245014243,93690.0,95.0,586.0,5.0,0.08508976149461585,924536.0,924536.0,0.0,0.0
2021-04-07,0.08215411584757688,0.05954644073823968,0.14245014245014243,93910.0,220.0,588.0,2.0,0.08508976149461585,924687.0,924687.0,0.0,0.0
2021-04-08,0.08215411584757688,0.05954644073823968,0.14245014245014243,94253.0,343.0,591.0,3.0,0.08508976149461585,0.0,0.0,0.0,0.0
2021-04-09,0.08215411584757688,0.05954644073823968,0.14245014245014243,94564.0,311.0,593.0,2.0,0.08508976149461585,925082.0,925082.0,0.0,0.0
2021-04-10,0.08215411584757688,0.05954644073823968,0.14245014245014243,94848.0,284.0,595.0,2.0,0.08508976149461585,0.0,0.0,0.0,0.0
2021-04-11,0.08215411584757688,0.05954644073823968,0.14245014245014243,95131.0,283.0,598.0,3.0,0.08508976149461585,925242.0,925242.0,0.0,0.0
2021-04-12,0.08215411584757688,0.05954644073823968,0.14245014245014243,95394.0,263.0,598.0,0.0,0.08508976149461585,0.0,0.0,0.0,0.0
2021-04-13,0.09997871663901656,0.09020869627721252,0.14245014245014243,95620.0,226.0,602.0,4.0,0.10116207597141351,0.0,0.0,0.0,0.0
2021-04-14,0.09997871663901656,0.09020869627721252,0.14245014245014243,95719.0,99.0,602.0,0.0,0.10116207597141351,0.0,0.0,0.0,0.0
2021-04-15,0.09997871663901656,0.09020869627721252,0.14245014245014243,95949.0,230.0,608.0,6.0,0.10116207597141351,0.0,0.0,0.0,0.0
2021-04-16,0.09997871663901656,0.09020869627721252,0.14245014245014243,96186.0,237.0,615.0,7.0,0.10116207597141351,0.0,0.0,0.0,0.0
2021-04-17,0.09997871663901656,0.09020869627721252,0.14245014245014243,96354.0,168.0,615.0,0.0,0.10116207597141351,0.0,0.0,0.0,0.0
2021-04-18,0.09997871663901656,0.09020869627721252,0.14245014245014243,96796.0,442.0,618.0,3.0,0.10116207597141351,0.0,0.0,0.0,0.0
2021-04-19,0.09997871663901656,0.09020869627721252,0.14245014245014243,97105.0,309.0,620.0,2.0,0.10116207597141351,0.0,0.0,0.0,0.0
2021-04-20,0.09997871663901656,0.09020869627721252,0.14245014245014243,97472.0,367.0,620.0,0.0,0.10116207597141351,0.0,0.0,0.0,0.0
2021-04-21,0.09997871663901656,0.09020869627721252,0.14245014245014243,98050.0,578.0,630.0,10.0,0.10116207597141351,0.0,0.0,0.0,0.0
2021-04-22,0.09997871663901656,0.09020869627721252,0.14245014245014243,98722.0,672.0,634.0,4.0,0.10116207597141351,0.0,0.0,0.0,0.0
2021-04-23,0.09997871663901656,0.09020869627721252,0.14245014245014243,99518.0,796.0,634.0,0.0,0.10116207597141351,0.0,0.0,0.0,0.0
2021-04-24,0.09997871663901656,0.09020869627721252,0.14245014245014243,100586.0,1068.0,638.0,4.0,0.10116207597141351,0.0,0.0,0.0,0.0
2021-04-25,0.09997871663901656,0.09020869627721252,0.14245014245014243,101379.0,793.0,642.0,4.0,0.10116207597141351,0.0,0.0,0.0,0.0
2021-04-26,0.09997871663901656,0.09020869627721252,0.14245014245014243,102376.0,997.0,647.0,5.0,0.10116207597141351,0.0,0.0,0.0,0.0
