date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-04-04,0.11531493901373008,0.17733776098558313,0.0,78.0,0.0,1.0,1.0,0.108759867583397,0.0,0.0,0.0,0.0
2020-04-05,0.11531493901373008,0.17733776098558313,0.0,78.0,0.0,1.0,0.0,0.108759867583397,0.0,0.0,0.0,0.0
2020-04-06,0.11531493901373008,0.17733776098558313,0.0,78.0,0.0,1.0,0.0,0.108759867583397,0.0,0.0,0.0,0.0
2020-04-07,0.11531493901373008,0.17733776098558313,0.0,79.0,1.0,1.0,0.0,0.108759867583397,0.0,0.0,0.0,0.0
2020-04-08,0.11531493901373008,0.17733776098558313,0.0,79.0,0.0,1.0,0.0,0.108759867583397,0.0,0.0,0.0,0.0
2020-04-09,0.11531493901373008,0.17733776098558313,0.0,80.0,1.0,1.0,0.0,0.108759867583397,0.0,0.0,0.0,0.0
2020-04-10,0.11531493901373008,0.17733776098558313,0.0,80.0,0.0,1.0,0.0,0.108759867583397,0.0,0.0,0.0,0.0
2020-04-11,0.11531493901373008,0.17733776098558313,0.0,80.0,0.0,1.0,0.0,0.108759867583397,0.0,0.0,0.0,0.0
2020-04-12,0.11531493901373008,0.17733776098558313,0.0,81.0,1.0,1.0,0.0,0.108759867583397,0.0,0.0,0.0,0.0
2020-04-13,0.11531493901373008,0.17733776098558313,0.0,81.0,0.0,1.0,0.0,0.108759867583397,0.0,0.0,0.0,0.0
2020-04-14,0.11531493901373008,0.17733776098558313,0.0,81.0,0.0,1.0,0.0,0.108759867583397,0.0,0.0,0.0,0.0
2020-04-15,0.11531493901373008,0.17733776098558313,0.0,81.0,0.0,1.0,0.0,0.108759867583397,0.0,0.0,0.0,0.0
2020-04-16,0.11531493901373008,0.17733776098558313,0.0,81.0,0.0,1.0,0.0,0.108759867583397,0.0,0.0,0.0,0.0
2020-04-17,0.11531493901373008,0.17733776098558313,0.0,82.0,1.0,1.0,0.0,0.108759867583397,0.0,0.0,0.0,0.0
2020-04-18,0.11531493901373008,0.17733776098558313,0.0,82.0,0.0,1.0,0.0,0.108759867583397,0.0,0.0,0.0,0.0
2020-04-19,0.11531493901373008,0.17733776098558313,0.0,82.0,0.0,1.0,0.0,0.108759867583397,0.0,0.0,0.0,0.0
2020-04-20,0.11531493901373008,0.17733776098558313,0.0,82.0,0.0,1.0,0.0,0.108759867583397,0.0,0.0,0.0,0.0
2020-04-21,0.11531493901373008,0.17733776098558313,0.0,82.0,0.0,1.0,0.0,0.108759867583397,0.0,0.0,0.0,0.0
2020-04-22,0.11531493901373008,0.17733776098558313,0.0,82.0,0.0,1.0,0.0,0.108759867583397,0.0,0.0,0.0,0.0
2020-04-23,0.11531493901373008,0.17733776098558313,0.0,82.0,0.0,1.0,0.0,0.108759867583397,0.0,0.0,0.0,0.0
2020-04-24,0.11531493901373008,0.17733776098558313,0.0,83.0,1.0,1.0,0.0,0.108759867583397,0.0,0.0,0.0,0.0
2020-04-25,0.11531493901373008,0.17733776098558313,0.0,83.0,0.0,1.0,0.0,0.108759867583397,0.0,0.0,0.0,0.0
2020-04-26,0.11531493901373008,0.17733776098558313,0.0,83.0,0.0,1.0,0.0,0.108759867583397,0.0,0.0,0.0,0.0
2020-04-27,0.1138974228611335,0.17482039113360445,0.0,83.0,0.0,1.0,0.0,0.10743570155334861,0.0,0.0,0.0,0.0
2020-04-28,0.1138974228611335,0.17482039113360445,0.0,83.0,0.0,1.0,0.0,0.10743570155334861,0.0,0.0,0.0,0.0
2020-04-29,0.1138974228611335,0.17482039113360445,0.0,83.0,0.0,1.0,0.0,0.10743570155334861,0.0,0.0,0.0,0.0
2020-04-30,0.1138974228611335,0.17482039113360445,0.0,83.0,0.0,1.0,0.0,0.10743570155334861,0.0,0.0,0.0,0.0
2020-05-01,0.1138974228611335,0.17482039113360445,0.0,83.0,0.0,1.0,0.0,0.10743570155334861,0.0,0.0,0.0,0.0
2020-05-02,0.1138974228611335,0.17482039113360445,0.0,83.0,0.0,1.0,0.0,0.10743570155334861,0.0,0.0,0.0,0.0
2020-05-03,0.1138974228611335,0.17482039113360445,0.0,83.0,0.0,1.0,0.0,0.10743570155334861,0.0,0.0,0.0,0.0
2020-05-04,0.1138974228611335,0.17482039113360445,0.0,83.0,0.0,1.0,0.0,0.10743570155334861,0.0,0.0,0.0,0.0
2020-05-05,0.1138974228611335,0.17482039113360445,0.0,83.0,0.0,1.0,0.0,0.10743570155334861,0.0,0.0,0.0,0.0
2020-05-06,0.1138974228611335,0.17482039113360445,0.0,83.0,0.0,1.0,0.0,0.10743570155334861,0.0,0.0,0.0,0.0
2020-05-07,0.1138974228611335,0.17482039113360445,0.0,83.0,0.0,1.0,0.0,0.10743570155334861,0.0,0.0,0.0,0.0
2020-05-08,0.1138974228611335,0.17482039113360445,0.0,83.0,0.0,1.0,0.0,0.10743570155334861,0.0,0.0,0.0,0.0
2020-05-09,0.1138974228611335,0.17482039113360445,0.0,83.0,0.0,1.0,0.0,0.10743570155334861,0.0,0.0,0.0,0.0
2020-05-10,0.1138974228611335,0.17482039113360445,0.0,83.0,0.0,1.0,0.0,0.10743570155334861,0.0,0.0,0.0,0.0
2020-05-11,0.11954386220230981,0.15454461873886335,0.0,83.0,0.0,1.0,0.0,0.11273236567354214,0.0,0.0,0.0,0.0
2020-05-12,0.11954386220230981,0.15454461873886335,0.0,83.0,0.0,1.0,0.0,0.11273236567354214,0.0,0.0,0.0,0.0
2020-05-13,0.11954386220230981,0.15454461873886335,0.0,83.0,0.0,1.0,0.0,0.11273236567354214,0.0,0.0,0.0,0.0
2020-05-14,0.11954386220230981,0.15454461873886335,0.0,83.0,0.0,1.0,0.0,0.11273236567354214,0.0,0.0,0.0,0.0
2020-05-15,0.12374916012167961,0.15454461873886335,0.0,83.0,0.0,1.0,0.0,0.1167048637636873,0.0,0.0,0.0,0.0
2020-05-16,0.12374916012167961,0.15454461873886335,0.0,83.0,0.0,1.0,0.0,0.1167048637636873,0.0,0.0,0.0,0.0
2020-05-17,0.12374916012167961,0.15454461873886335,0.0,83.0,0.0,1.0,0.0,0.1167048637636873,0.0,0.0,0.0,0.0
2020-05-18,0.12374916012167961,0.15454461873886335,0.0,83.0,0.0,1.0,0.0,0.1167048637636873,0.0,0.0,0.0,0.0
