date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2021-03-11,0.12888722239921557,0.13446063670565842,0.09505703422053231,1225.0,62.0,1.0,1.0,0.12743095400511176,284894.0,237379.0,47515.0,0.0
2021-03-12,0.12888722239921557,0.13446063670565842,0.09505703422053231,1264.0,39.0,1.0,0.0,0.12743095400511176,308173.0,255641.0,52532.0,0.0
2021-03-13,0.12888722239921557,0.13446063670565842,0.09505703422053231,1305.0,41.0,1.0,0.0,0.12743095400511176,327250.0,270466.0,56784.0,0.0
2021-03-14,0.12888722239921557,0.13446063670565842,0.09505703422053231,1325.0,20.0,1.0,0.0,0.12743095400511176,336900.0,279307.0,57593.0,0.0
2021-03-15,0.12888722239921557,0.13446063670565842,0.09505703422053231,1325.0,0.0,1.0,0.0,0.12743095400511176,346135.0,286020.0,60115.0,0.0
2021-03-16,0.12888722239921557,0.13446063670565842,0.09505703422053231,1505.0,180.0,1.0,0.0,0.12743095400511176,372685.0,297585.0,75100.0,0.0
2021-03-17,0.13142823954061825,0.1383195594686969,0.09505703422053231,1541.0,36.0,1.0,0.0,0.12986802999196936,402917.0,308459.0,94458.0,0.0
2021-03-18,0.13142823954061825,0.1383195594686969,0.09505703422053231,1578.0,37.0,1.0,0.0,0.12986802999196936,0.0,0.0,0.0,0.0
2021-03-19,0.13142823954061825,0.1383195594686969,0.09505703422053231,1578.0,0.0,2.0,1.0,0.12986802999196936,441640.0,317247.0,124393.0,0.0
2021-03-20,0.13905129096482635,0.14983408706808593,0.09505703422053231,1578.0,0.0,2.0,0.0,0.13717925795254216,456503.0,322021.0,134482.0,0.0
2021-03-21,0.13905129096482635,0.14983408706808593,0.09505703422053231,1753.0,175.0,3.0,1.0,0.13717925795254216,463872.0,323689.0,140183.0,0.0
2021-03-22,0.13905129096482635,0.14983408706808593,0.09505703422053231,1788.0,35.0,4.0,1.0,0.13717925795254216,475703.0,328401.0,147302.0,0.0
2021-03-23,0.1440052067363005,0.14983408706808593,0.09505703422053231,1817.0,29.0,5.0,1.0,0.14193624281150458,488990.0,334311.0,154679.0,0.0
2021-03-24,0.1440052067363005,0.14983408706808593,0.09505703422053231,1872.0,55.0,5.0,0.0,0.14193624281150458,505830.0,341912.0,163918.0,0.0
