date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-03-04,0.07091000581433599,0.08666524359205925,0.0,35.0,3.0,2.0,2.0,0.06532994241605478,0.0,0.0,0.0,0.0
2020-03-05,0.07091000581433599,0.08666524359205925,0.0,35.0,0.0,2.0,0.0,0.06532994241605478,0.0,0.0,0.0,0.0
2020-03-06,0.07091000581433599,0.08666524359205925,0.0,40.0,5.0,3.0,1.0,0.06532994241605478,0.0,0.0,0.0,0.0
2020-03-07,0.07091000581433599,0.08666524359205925,0.0,54.0,14.0,4.0,1.0,0.06532994241605478,0.0,0.0,0.0,0.0
2020-03-08,0.07091000581433599,0.08666524359205925,0.0,60.0,6.0,6.0,2.0,0.06532994241605478,0.0,0.0,0.0,0.0
2020-03-09,0.07091000581433599,0.08666524359205925,0.0,60.0,0.0,6.0,0.0,0.06532994241605478,0.0,0.0,0.0,0.0
2020-03-10,0.07091000581433599,0.08666524359205925,0.0,71.0,11.0,7.0,1.0,0.06532994241605478,0.0,0.0,0.0,0.0
2020-03-11,0.08044053819058575,0.10034317991494393,0.0,71.0,0.0,7.0,0.0,0.07409051922141684,0.0,0.0,0.0,0.0
2020-03-12,0.08044053819058575,0.10034317991494393,0.0,71.0,0.0,8.0,1.0,0.07409051922141684,0.0,0.0,0.0,0.0
2020-03-13,0.10266659317251152,0.12315068718083448,0.0,101.0,30.0,9.0,1.0,0.0945693034630111,0.0,0.0,0.0,0.0
2020-03-14,0.10266659317251152,0.12315068718083448,0.0,110.0,9.0,10.0,1.0,0.0945693034630111,0.0,0.0,0.0,0.0
2020-03-15,0.10266659317251152,0.12315068718083448,0.0,116.0,6.0,10.0,0.0,0.0945693034630111,0.0,0.0,0.0,0.0
2020-03-16,0.10583158340193777,0.1277154726523374,0.0,124.0,8.0,10.0,0.0,0.0974894957314651,0.0,0.0,0.0,0.0
2020-03-17,0.1195939566467462,0.14746884287614323,0.0,154.0,30.0,11.0,1.0,0.11016238140930726,0.0,0.0,0.0,0.0
2020-03-18,0.1195939566467462,0.14746884287614323,0.0,164.0,10.0,12.0,1.0,0.11016238140930726,0.0,0.0,0.0,0.0
2020-03-19,0.1195939566467462,0.14746884287614323,0.0,192.0,28.0,13.0,1.0,0.11016238140930726,0.0,0.0,0.0,0.0
2020-03-20,0.1195939566467462,0.14746884287614323,0.0,208.0,16.0,17.0,4.0,0.11016238140930726,0.0,0.0,0.0,0.0
2020-03-21,0.1195939566467462,0.14746884287614323,0.0,214.0,6.0,17.0,0.0,0.11016238140930726,0.0,0.0,0.0,0.0
2020-03-22,0.12489264815443728,0.15507134529810676,0.0,233.0,19.0,20.0,3.0,0.11504808770460534,0.0,0.0,0.0,0.0
2020-03-23,0.12489264815443728,0.15507134529810676,0.0,266.0,33.0,23.0,3.0,0.11504808770460534,0.0,0.0,0.0,0.0
2020-03-24,0.12489264815443728,0.15507134529810676,0.0,316.0,50.0,27.0,4.0,0.11504808770460534,0.0,0.0,0.0,0.0
2020-03-25,0.12489264815443728,0.15507134529810676,0.0,346.0,30.0,29.0,2.0,0.11504808770460534,0.0,0.0,0.0,0.0
2020-03-26,0.13335632989155463,0.15812548234019147,0.0,382.0,36.0,36.0,7.0,0.1228352670871494,0.0,0.0,0.0,0.0
