date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-04-08,0.10526083873552482,0.1742041826166802,0.0,12.0,4.0,1.0,1.0,0.09958985406026927,0.0,0.0,0.0,0.0
2020-04-09,0.10526083873552482,0.1742041826166802,0.0,12.0,0.0,1.0,0.0,0.09958985406026927,0.0,0.0,0.0,0.0
2020-04-10,0.10526083873552482,0.1742041826166802,0.0,21.0,9.0,1.0,0.0,0.09958985406026927,0.0,0.0,0.0,0.0
2020-04-11,0.13975833201431154,0.21087353594883848,0.0,21.0,0.0,1.0,0.0,0.1322535707523689,0.0,0.0,0.0,0.0
2020-04-12,0.13975833201431154,0.21087353594883848,0.0,25.0,4.0,1.0,0.0,0.1322535707523689,0.0,0.0,0.0,0.0
2020-04-13,0.13975833201431154,0.21087353594883848,0.0,60.0,35.0,2.0,1.0,0.1322535707523689,0.0,0.0,0.0,0.0
2020-04-14,0.13975833201431154,0.21087353594883848,0.0,60.0,0.0,2.0,0.0,0.1322535707523689,0.0,0.0,0.0,0.0
2020-04-15,0.13975833201431154,0.21087353594883848,0.0,80.0,20.0,5.0,3.0,0.1322535707523689,0.0,0.0,0.0,0.0
2020-04-16,0.13975833201431154,0.21087353594883848,0.0,80.0,0.0,5.0,0.0,0.1322535707523689,0.0,0.0,0.0,0.0
2020-04-17,0.13975833201431154,0.21087353594883848,0.0,116.0,36.0,6.0,1.0,0.1322535707523689,0.0,0.0,0.0,0.0
2020-04-18,0.13975833201431154,0.21087353594883848,0.0,135.0,19.0,7.0,1.0,0.1322535707523689,0.0,0.0,0.0,0.0
2020-04-19,0.13975833201431154,0.21087353594883848,0.0,164.0,29.0,7.0,0.0,0.1322535707523689,0.0,0.0,0.0,0.0
2020-04-20,0.13975833201431154,0.21087353594883848,0.0,237.0,73.0,8.0,1.0,0.1322535707523689,0.0,0.0,0.0,0.0
2020-04-21,0.13975833201431154,0.21087353594883848,0.0,286.0,49.0,8.0,0.0,0.1322535707523689,0.0,0.0,0.0,0.0
2020-04-22,0.13975833201431154,0.21087353594883848,0.0,286.0,0.0,8.0,0.0,0.1322535707523689,0.0,0.0,0.0,0.0
2020-04-23,0.13975833201431154,0.21087353594883848,0.0,328.0,42.0,16.0,8.0,0.1322535707523689,0.0,0.0,0.0,0.0
2020-04-24,0.13975833201431154,0.21087353594883848,0.0,328.0,0.0,16.0,0.0,0.1322535707523689,0.0,0.0,0.0,0.0
2020-04-25,0.13975833201431154,0.21087353594883848,0.0,390.0,62.0,18.0,2.0,0.1322535707523689,0.0,0.0,0.0,0.0
2020-04-26,0.13975833201431154,0.21087353594883848,0.0,436.0,46.0,23.0,5.0,0.1322535707523689,0.0,0.0,0.0,0.0
2020-04-27,0.13975833201431154,0.21087353594883848,0.0,480.0,44.0,26.0,3.0,0.1322535707523689,0.0,0.0,0.0,0.0
2020-04-28,0.13975833201431154,0.21087353594883848,0.0,528.0,48.0,28.0,2.0,0.1322535707523689,0.0,0.0,0.0,0.0
2020-04-29,0.13975833201431154,0.21087353594883848,0.0,582.0,54.0,28.0,0.0,0.1322535707523689,0.0,0.0,0.0,0.0
2020-04-30,0.13975833201431154,0.21087353594883848,0.0,601.0,19.0,28.0,0.0,0.1322535707523689,0.0,0.0,0.0,0.0
2020-05-01,0.13975833201431154,0.21087353594883848,0.0,601.0,0.0,28.0,0.0,0.1322535707523689,0.0,0.0,0.0,0.0
2020-05-02,0.13975833201431154,0.21087353594883848,0.0,671.0,70.0,31.0,3.0,0.1322535707523689,0.0,0.0,0.0,0.0
2020-05-03,0.13975833201431154,0.21087353594883848,0.0,722.0,51.0,32.0,1.0,0.1322535707523689,0.0,0.0,0.0,0.0
2020-05-04,0.13975833201431154,0.21087353594883848,0.0,756.0,34.0,35.0,3.0,0.1322535707523689,0.0,0.0,0.0,0.0
2020-05-05,0.13975833201431154,0.21087353594883848,0.0,835.0,79.0,38.0,3.0,0.1322535707523689,0.0,0.0,0.0,0.0
2020-05-06,0.13975833201431154,0.21087353594883848,0.0,873.0,38.0,39.0,1.0,0.1322535707523689,0.0,0.0,0.0,0.0
2020-05-07,0.13975833201431154,0.21087353594883848,0.0,928.0,55.0,44.0,5.0,0.1322535707523689,0.0,0.0,0.0,0.0
2020-05-08,0.13975833201431154,0.21087353594883848,0.0,928.0,0.0,44.0,0.0,0.1322535707523689,0.0,0.0,0.0,0.0
2020-05-09,0.13975833201431154,0.21087353594883848,0.0,997.0,69.0,48.0,4.0,0.1322535707523689,0.0,0.0,0.0,0.0
2020-05-10,0.13975833201431154,0.21087353594883848,0.0,1054.0,57.0,51.0,3.0,0.1322535707523689,0.0,0.0,0.0,0.0
2020-05-11,0.13975833201431154,0.21087353594883848,0.0,1089.0,35.0,52.0,1.0,0.1322535707523689,0.0,0.0,0.0,0.0
2020-05-12,0.13975833201431154,0.21087353594883848,0.0,1170.0,81.0,52.0,0.0,0.1322535707523689,0.0,0.0,0.0,0.0
2020-05-13,0.13975833201431154,0.21087353594883848,0.0,1219.0,49.0,52.0,0.0,0.1322535707523689,0.0,0.0,0.0,0.0
2020-05-14,0.13975833201431154,0.21087353594883848,0.0,1284.0,65.0,53.0,1.0,0.1322535707523689,0.0,0.0,0.0,0.0
