date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2021-12-07,0.13504851094788903,0.14131212294805903,0.0,23689.0,25.0,127.0,0.0,0.12668327881719949,0.0,0.0,0.0,0.0
2021-12-08,0.13504851094788903,0.14131212294805903,0.0,23750.0,61.0,127.0,0.0,0.12668327881719949,0.0,0.0,0.0,0.0
2021-12-09,0.13504851094788903,0.14131212294805903,0.0,23806.0,56.0,129.0,2.0,0.12668327881719949,0.0,0.0,0.0,0.0
2021-12-10,0.13504851094788903,0.14131212294805903,0.0,23806.0,0.0,129.0,0.0,0.12668327881719949,182903.0,82117.0,78214.0,0.0
2021-12-11,0.13504851094788903,0.14131212294805903,0.0,23806.0,0.0,129.0,0.0,0.12668327881719949,0.0,0.0,0.0,0.0
2021-12-12,0.13504851094788903,0.14131212294805903,0.0,23806.0,0.0,129.0,0.0,0.12668327881719949,0.0,0.0,0.0,0.0
2021-12-13,0.13504851094788903,0.14131212294805903,0.0,23901.0,95.0,129.0,0.0,0.12668327881719949,0.0,0.0,0.0,0.0
2021-12-14,0.13504851094788903,0.14131212294805903,0.0,23920.0,19.0,129.0,0.0,0.12668327881719949,0.0,0.0,0.0,0.0
2021-12-15,0.13504851094788903,0.14131212294805903,0.0,23960.0,40.0,129.0,0.0,0.12668327881719949,0.0,0.0,0.0,0.0
2021-12-16,0.13504851094788903,0.14131212294805903,0.0,24047.0,87.0,131.0,2.0,0.12668327881719949,0.0,0.0,0.0,0.0
2021-12-17,0.13504851094788903,0.14131212294805903,0.0,24047.0,0.0,131.0,0.0,0.12668327881719949,183332.0,82323.0,78238.0,0.0
2021-12-18,0.13504851094788903,0.14131212294805903,0.0,24047.0,0.0,131.0,0.0,0.12668327881719949,0.0,0.0,0.0,0.0
2021-12-19,0.13504851094788903,0.14131212294805903,0.0,24047.0,0.0,131.0,0.0,0.12668327881719949,0.0,0.0,0.0,0.0
2021-12-20,0.13504851094788903,0.14131212294805903,0.0,24128.0,81.0,131.0,0.0,0.12668327881719949,0.0,0.0,0.0,0.0
2021-12-21,0.13047255058262744,0.14131212294805903,0.0,24152.0,24.0,131.0,0.0,0.12239591760763596,0.0,0.0,0.0,0.0
2021-12-22,0.13047255058262744,0.14131212294805903,0.0,24197.0,45.0,131.0,0.0,0.12239591760763596,0.0,0.0,0.0,0.0
2021-12-23,0.13047255058262744,0.14131212294805903,0.0,24249.0,52.0,131.0,0.0,0.12239591760763596,0.0,0.0,0.0,0.0
2021-12-24,0.13047255058262744,0.14131212294805903,0.0,24249.0,0.0,131.0,0.0,0.12239591760763596,0.0,0.0,0.0,0.0
2021-12-25,0.13047255058262744,0.14131212294805903,0.0,24249.0,0.0,131.0,0.0,0.12239591760763596,0.0,0.0,0.0,0.0
2021-12-26,0.13047255058262744,0.14131212294805903,0.0,24249.0,0.0,131.0,0.0,0.12239591760763596,0.0,0.0,0.0,0.0
2021-12-27,0.13047255058262744,0.14131212294805903,0.0,24412.0,163.0,131.0,0.0,0.12239591760763596,0.0,0.0,0.0,0.0
2021-12-28,0.13047255058262744,0.14131212294805903,0.0,24451.0,39.0,131.0,0.0,0.12239591760763596,183472.0,82348.0,78263.0,0.0
2021-12-29,0.13047255058262744,0.14131212294805903,0.0,24546.0,95.0,134.0,3.0,0.12239591760763596,0.0,0.0,0.0,0.0
2021-12-30,0.13047255058262744,0.14131212294805903,0.0,24788.0,242.0,134.0,0.0,0.12239591760763596,0.0,0.0,0.0,0.0
2021-12-31,0.13047255058262744,0.14131212294805903,0.0,24788.0,0.0,134.0,0.0,0.12239591760763596,0.0,0.0,0.0,0.0
2022-01-01,0.13047255058262744,0.14131212294805903,0.0,24788.0,0.0,134.0,0.0,0.12239591760763596,0.0,0.0,0.0,0.0
2022-01-02,0.13047255058262744,0.14131212294805903,0.0,24788.0,0.0,134.0,0.0,0.12239591760763596,0.0,0.0,0.0,0.0
2022-01-03,0.13047255058262744,0.14131212294805903,0.0,24788.0,0.0,134.0,0.0,0.12239591760763596,0.0,0.0,0.0,0.0
2022-01-04,0.13047255058262744,0.14131212294805903,0.0,25610.0,822.0,134.0,0.0,0.12239591760763596,0.0,0.0,0.0,0.0
2022-01-05,0.13047255058262744,0.14131212294805903,0.0,26255.0,645.0,134.0,0.0,0.12239591760763596,0.0,0.0,0.0,0.0
2022-01-06,0.13047255058262744,0.14131212294805903,0.0,26968.0,713.0,134.0,0.0,0.12239591760763596,0.0,0.0,0.0,0.0
2022-01-07,0.13047255058262744,0.14131212294805903,0.0,26968.0,0.0,134.0,0.0,0.12239591760763596,0.0,0.0,0.0,0.0
2022-01-08,0.13047255058262744,0.14131212294805903,0.0,26968.0,0.0,134.0,0.0,0.12239591760763596,0.0,0.0,0.0,0.0
2022-01-09,0.13047255058262744,0.14131212294805903,0.0,26968.0,0.0,134.0,0.0,0.12239591760763596,0.0,0.0,0.0,0.0
2022-01-10,0.13047255058262744,0.14131212294805903,0.0,29030.0,2062.0,134.0,0.0,0.12239591760763596,0.0,0.0,0.0,0.0
2022-01-11,0.13047255058262744,0.14131212294805903,0.0,29030.0,0.0,134.0,0.0,0.12239591760763596,0.0,0.0,0.0,0.0
2022-01-12,0.13047255058262744,0.14131212294805903,0.0,29030.0,0.0,134.0,0.0,0.12239591760763596,0.0,0.0,0.0,0.0
2022-01-13,0.13047255058262744,0.14131212294805903,0.0,31098.0,2068.0,136.0,2.0,0.12239591760763596,0.0,0.0,0.0,0.0
2022-01-14,0.13047255058262744,0.14131212294805903,0.0,31098.0,0.0,136.0,0.0,0.12239591760763596,0.0,0.0,0.0,0.0
2022-01-15,0.13047255058262744,0.14131212294805903,0.0,31098.0,0.0,136.0,0.0,0.12239591760763596,0.0,0.0,0.0,0.0
2022-01-16,0.13047255058262744,0.14131212294805903,0.0,31098.0,0.0,136.0,0.0,0.12239591760763596,0.0,0.0,0.0,0.0
2022-01-17,0.13047255058262744,0.14131212294805903,0.0,32846.0,1748.0,140.0,4.0,0.12239591760763596,0.0,0.0,0.0,0.0
2022-01-18,0.14191245149578147,0.15262686090300157,0.4067796610169492,32846.0,0.0,140.0,0.0,0.15244867070159573,190758.0,83419.0,78598.0,0.0
2022-01-19,0.14191245149578147,0.15262686090300157,0.4067796610169492,32850.0,4.0,140.0,0.0,0.15244867070159573,0.0,0.0,0.0,0.0
2022-01-20,0.14191245149578147,0.15262686090300157,0.4067796610169492,34367.0,1517.0,143.0,3.0,0.15244867070159573,0.0,0.0,0.0,0.0
2022-01-21,0.14191245149578147,0.15262686090300157,0.4067796610169492,34367.0,0.0,143.0,0.0,0.15244867070159573,0.0,0.0,0.0,0.0
2022-01-22,0.14191245149578147,0.15262686090300157,0.4067796610169492,34367.0,0.0,143.0,0.0,0.15244867070159573,0.0,0.0,0.0,0.0
2022-01-23,0.14191245149578147,0.15262686090300157,0.4067796610169492,34367.0,0.0,143.0,0.0,0.15244867070159573,0.0,0.0,0.0,0.0
