date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2021-03-27,0.06948074534916246,0.057762533603353934,0.2575107296137339,269302.0,591.0,12165.0,22.0,0.08388606926028636,263114.0,174799.0,88315.0,0.0
2021-03-28,0.06948074534916246,0.057762533603353934,0.2575107296137339,269628.0,326.0,12186.0,21.0,0.08388606926028636,263887.0,175169.0,88718.0,0.0
2021-03-29,0.06948074534916246,0.057762533603353934,0.2575107296137339,270347.0,719.0,12211.0,25.0,0.08388606926028636,275810.0,180484.0,95326.0,0.0
2021-03-30,0.06948074534916246,0.057762533603353934,0.2575107296137339,271419.0,1072.0,12239.0,28.0,0.08388606926028636,289327.0,186961.0,102366.0,0.0
2021-03-31,0.06948074534916246,0.057762533603353934,0.2575107296137339,272411.0,992.0,12257.0,18.0,0.08388606926028636,304185.0,194880.0,109305.0,0.0
2021-04-01,0.06948074534916246,0.057762533603353934,0.2575107296137339,273327.0,916.0,12280.0,23.0,0.08388606926028636,318115.0,203103.0,115012.0,0.0
2021-04-02,0.06948074534916246,0.057762533603353934,0.2575107296137339,273947.0,620.0,12305.0,25.0,0.08388606926028636,320065.0,204097.0,115968.0,0.0
2021-04-03,0.06948074534916246,0.057762533603353934,0.2575107296137339,274467.0,520.0,12316.0,11.0,0.08388606926028636,321807.0,205115.0,116692.0,0.0
2021-04-04,0.06948074534916246,0.057762533603353934,0.2575107296137339,274934.0,467.0,12324.0,8.0,0.08388606926028636,323081.0,206003.0,117078.0,0.0
2021-04-05,0.07336489694738234,0.06418572734004689,0.2575107296137339,275392.0,458.0,12344.0,20.0,0.08738506038451221,339633.0,215926.0,123707.0,0.0
2021-04-06,0.07336489694738234,0.06418572734004689,0.2575107296137339,276890.0,1498.0,12366.0,22.0,0.08738506038451221,357924.0,229556.0,128368.0,0.0
2021-04-07,0.07336489694738234,0.06418572734004689,0.2575107296137339,277966.0,1076.0,12385.0,19.0,0.08738506038451221,378455.0,245763.0,132692.0,0.0
2021-04-08,0.07336489694738234,0.06418572734004689,0.2575107296137339,279207.0,1241.0,12412.0,27.0,0.08738506038451221,400804.0,263732.0,137072.0,0.0
2021-04-09,0.07336489694738234,0.06418572734004689,0.2575107296137339,280649.0,1442.0,12428.0,16.0,0.08738506038451221,423842.0,282801.0,141041.0,0.0
2021-04-10,0.07336489694738234,0.06418572734004689,0.2575107296137339,281570.0,921.0,12442.0,14.0,0.08738506038451221,428502.0,287004.0,141498.0,0.0
