date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-04-06,0.14552601336957474,0.20935577654056647,0.0,26.0,4.0,1.0,1.0,0.12417096935312029,0.0,0.0,0.0,0.0
2020-04-07,0.14552601336957474,0.20935577654056647,0.0,26.0,0.0,1.0,0.0,0.12417096935312029,0.0,0.0,0.0,0.0
2020-04-08,0.15969273025408112,0.20935577654056647,0.0,26.0,0.0,1.0,0.0,0.13623240846836734,0.0,0.0,0.0,0.0
2020-04-09,0.15969273025408112,0.20935577654056647,0.0,26.0,0.0,1.0,0.0,0.13623240846836734,0.0,0.0,0.0,0.0
2020-04-10,0.15969273025408112,0.20935577654056647,0.0,35.0,9.0,1.0,0.0,0.13623240846836734,0.0,0.0,0.0,0.0
2020-04-11,0.15969273025408112,0.20935577654056647,0.0,35.0,0.0,1.0,0.0,0.13623240846836734,0.0,0.0,0.0,0.0
2020-04-12,0.15969273025408112,0.20935577654056647,0.0,35.0,0.0,1.0,0.0,0.13623240846836734,0.0,0.0,0.0,0.0
2020-04-13,0.15969273025408112,0.20935577654056647,0.0,35.0,0.0,1.0,0.0,0.13623240846836734,0.0,0.0,0.0,0.0
2020-04-14,0.15969273025408112,0.20935577654056647,0.0,35.0,0.0,1.0,0.0,0.13623240846836734,0.0,0.0,0.0,0.0
2020-04-15,0.15969273025408112,0.20935577654056647,0.0,35.0,0.0,1.0,0.0,0.13623240846836734,0.0,0.0,0.0,0.0
2020-04-16,0.15969273025408112,0.20935577654056647,0.0,35.0,0.0,1.0,0.0,0.13623240846836734,0.0,0.0,0.0,0.0
2020-04-17,0.15969273025408112,0.20935577654056647,0.0,35.0,0.0,1.0,0.0,0.13623240846836734,0.0,0.0,0.0,0.0
2020-04-18,0.15969273025408112,0.20935577654056647,0.0,35.0,0.0,1.0,0.0,0.13623240846836734,0.0,0.0,0.0,0.0
2020-04-19,0.15969273025408112,0.20935577654056647,0.0,35.0,0.0,1.0,0.0,0.13623240846836734,0.0,0.0,0.0,0.0
2020-04-20,0.1659831754378731,0.20935577654056647,0.0,54.0,19.0,1.0,0.0,0.14161882038094564,0.0,0.0,0.0,0.0
2020-04-21,0.1659831754378731,0.20935577654056647,0.0,54.0,0.0,1.0,0.0,0.14161882038094564,0.0,0.0,0.0,0.0
2020-04-22,0.1659831754378731,0.20935577654056647,0.0,54.0,0.0,1.0,0.0,0.14161882038094564,0.0,0.0,0.0,0.0
2020-04-23,0.1659831754378731,0.20935577654056647,0.0,54.0,0.0,1.0,0.0,0.14161882038094564,0.0,0.0,0.0,0.0
2020-04-24,0.1659831754378731,0.20935577654056647,0.0,54.0,0.0,1.0,0.0,0.14161882038094564,0.0,0.0,0.0,0.0
2020-04-25,0.1659831754378731,0.20935577654056647,0.0,54.0,0.0,1.0,0.0,0.14161882038094564,0.0,0.0,0.0,0.0
2020-04-26,0.1659831754378731,0.20935577654056647,0.0,64.0,10.0,1.0,0.0,0.14161882038094564,0.0,0.0,0.0,0.0
2020-04-27,0.1659831754378731,0.20935577654056647,0.0,64.0,0.0,1.0,0.0,0.14161882038094564,0.0,0.0,0.0,0.0
2020-04-28,0.1659831754378731,0.20935577654056647,0.0,64.0,0.0,1.0,0.0,0.14161882038094564,0.0,0.0,0.0,0.0
2020-04-29,0.1659831754378731,0.20935577654056647,0.0,64.0,0.0,1.0,0.0,0.14161882038094564,0.0,0.0,0.0,0.0
2020-04-30,0.1659831754378731,0.20935577654056647,0.0,64.0,0.0,1.0,0.0,0.14161882038094564,0.0,0.0,0.0,0.0
2020-05-01,0.1659831754378731,0.20935577654056647,0.0,90.0,26.0,2.0,1.0,0.14161882038094564,0.0,0.0,0.0,0.0
2020-05-02,0.1659831754378731,0.20935577654056647,0.0,90.0,0.0,2.0,0.0,0.14161882038094564,0.0,0.0,0.0,0.0
2020-05-03,0.1659831754378731,0.20935577654056647,0.0,90.0,0.0,2.0,0.0,0.14161882038094564,0.0,0.0,0.0,0.0
2020-05-04,0.1659831754378731,0.20935577654056647,0.0,96.0,6.0,2.0,0.0,0.14161882038094564,0.0,0.0,0.0,0.0
2020-05-05,0.1659831754378731,0.20935577654056647,0.0,96.0,0.0,2.0,0.0,0.14161882038094564,0.0,0.0,0.0,0.0
2020-05-06,0.1659831754378731,0.20935577654056647,0.0,96.0,0.0,2.0,0.0,0.14161882038094564,0.0,0.0,0.0,0.0
2020-05-07,0.1659831754378731,0.20935577654056647,0.0,140.0,44.0,2.0,0.0,0.14161882038094564,0.0,0.0,0.0,0.0
2020-05-08,0.1659831754378731,0.20935577654056647,0.0,242.0,102.0,2.0,0.0,0.14161882038094564,0.0,0.0,0.0,0.0
2020-05-09,0.1659831754378731,0.20935577654056647,0.0,284.0,42.0,2.0,0.0,0.14161882038094564,0.0,0.0,0.0,0.0
2020-05-10,0.1659831754378731,0.20935577654056647,0.0,319.0,35.0,2.0,0.0,0.14161882038094564,0.0,0.0,0.0,0.0
2020-05-11,0.1431737040361399,0.16968961077500946,0.0,319.0,0.0,2.0,0.0,0.1221607295005791,0.0,0.0,0.0,0.0
2020-05-12,0.1431737040361399,0.16968961077500946,0.0,327.0,8.0,2.0,0.0,0.1221607295005791,0.0,0.0,0.0,0.0
2020-05-13,0.1431737040361399,0.16968961077500946,0.0,327.0,0.0,2.0,0.0,0.1221607295005791,0.0,0.0,0.0,0.0
2020-05-14,0.1431737040361399,0.16968961077500946,0.0,339.0,12.0,2.0,0.0,0.1221607295005791,0.0,0.0,0.0,0.0
2020-05-15,0.1431737040361399,0.16968961077500946,0.0,339.0,0.0,2.0,0.0,0.1221607295005791,0.0,0.0,0.0,0.0
2020-05-16,0.1431737040361399,0.16968961077500946,0.0,339.0,0.0,2.0,0.0,0.1221607295005791,0.0,0.0,0.0,0.0
2020-05-17,0.15260937181182793,0.18609402359161467,0.0,339.0,0.0,2.0,0.0,0.13020168891074382,0.0,0.0,0.0,0.0
2020-05-18,0.1431737040361399,0.16968961077500946,0.0,339.0,0.0,2.0,0.0,0.1221607295005791,0.0,0.0,0.0,0.0
2020-05-19,0.1431737040361399,0.16968961077500946,0.0,130.0,0.0,2.0,0.0,0.1221607295005791,0.0,0.0,0.0,0.0
2020-05-20,0.1431737040361399,0.16968961077500946,0.0,130.0,0.0,2.0,0.0,0.1221607295005791,0.0,0.0,0.0,0.0
