date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-03-18,0.07165397240244019,0.09965065629151916,0.0,454.0,155.0,2.0,2.0,0.06162020167991854,0.0,0.0,0.0,0.0
2020-03-19,0.07165397240244019,0.09965065629151916,0.0,501.0,47.0,3.0,1.0,0.06162020167991854,0.0,0.0,0.0,0.0
2020-03-20,0.07165397240244019,0.09965065629151916,0.0,730.0,229.0,3.0,0.0,0.06162020167991854,0.0,0.0,0.0,0.0
2020-03-21,0.07487013615871824,0.10489940249255028,0.0,776.0,46.0,5.0,2.0,0.06437457172635616,0.0,0.0,0.0,0.0
2020-03-22,0.07487013615871824,0.10489940249255028,0.0,875.0,99.0,6.0,1.0,0.06437457172635616,0.0,0.0,0.0,0.0
2020-03-23,0.10908005678415607,0.1608419744121735,0.0,972.0,97.0,7.0,1.0,0.09378983132485022,0.0,0.0,0.0,0.0
2020-03-24,0.11871058065770368,0.17656933263324875,0.0,1063.0,91.0,8.0,1.0,0.10207059768240948,0.0,0.0,0.0,0.0
2020-03-25,0.11871058065770368,0.17656933263324875,0.0,1201.0,138.0,9.0,1.0,0.10207059768240948,0.0,0.0,0.0,0.0
2020-03-26,0.12192674441398174,0.1818180788342799,0.0,1373.0,172.0,11.0,2.0,0.1048426239470935,0.0,0.0,0.0,0.0
2020-03-27,0.12192674441398174,0.1818180788342799,0.0,1495.0,122.0,12.0,1.0,0.1048426239470935,0.0,0.0,0.0,0.0
2020-03-28,0.12192674441398174,0.1818180788342799,0.0,1597.0,102.0,14.0,2.0,0.1048426239470935,0.0,0.0,0.0,0.0
2020-03-29,0.12192674441398174,0.1818180788342799,0.0,1717.0,120.0,21.0,7.0,0.1048426239470935,0.0,0.0,0.0,0.0
2020-03-30,0.12192674441398174,0.1818180788342799,0.0,1938.0,221.0,26.0,5.0,0.1048426239470935,0.0,0.0,0.0,0.0
2020-03-31,0.12192674441398174,0.1818180788342799,0.0,2118.0,180.0,27.0,1.0,0.1048426239470935,0.0,0.0,0.0,0.0
2020-04-01,0.12192674441398174,0.1818180788342799,0.0,2421.0,303.0,34.0,7.0,0.1048426239470935,0.0,0.0,0.0,0.0
2020-04-02,0.12192674441398174,0.1818180788342799,0.0,2686.0,265.0,40.0,6.0,0.1048426239470935,0.0,0.0,0.0,0.0
2020-04-03,0.12192674441398174,0.1818180788342799,0.0,2818.0,132.0,41.0,1.0,0.1048426239470935,0.0,0.0,0.0,0.0
2020-04-04,0.12192674441398174,0.1818180788342799,0.0,3157.0,339.0,47.0,6.0,0.1048426239470935,0.0,0.0,0.0,0.0
2020-04-05,0.12192674441398174,0.1818180788342799,0.0,3766.0,609.0,53.0,6.0,0.1048426239470935,0.0,0.0,0.0,0.0
2020-04-06,0.12192674441398174,0.1818180788342799,0.0,4035.0,269.0,57.0,4.0,0.1048426239470935,0.0,0.0,0.0,0.0
2020-04-07,0.12192674441398174,0.1818180788342799,0.0,4263.0,228.0,61.0,4.0,0.1048426239470935,0.0,0.0,0.0,0.0
2020-04-08,0.12192674441398174,0.1818180788342799,0.0,4489.0,226.0,65.0,4.0,0.1048426239470935,0.0,0.0,0.0,0.0
2020-04-09,0.12192674441398174,0.1818180788342799,0.04079967360261118,4695.0,206.0,66.0,1.0,0.11035136403996873,0.0,0.0,0.0,0.0
2020-04-10,0.12192674441398174,0.1818180788342799,0.04079967360261118,5011.0,316.0,86.0,20.0,0.11035136403996873,0.0,0.0,0.0,0.0
