date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2021-01-05,0.1283863807492,0.15133346236329265,0.0,14981.0,106.0,367.0,7.0,0.12150983996387844,0.0,0.0,0.0,0.0
2021-01-06,0.1283863807492,0.15133346236329265,0.0,15111.0,130.0,373.0,6.0,0.12150983996387844,0.0,0.0,0.0,0.0
2021-01-07,0.1283863807492,0.15133346236329265,0.0,15214.0,103.0,378.0,5.0,0.12150983996387844,0.0,0.0,0.0,0.0
2021-01-08,0.1283863807492,0.15133346236329265,0.0,15352.0,138.0,382.0,4.0,0.12150983996387844,0.0,0.0,0.0,0.0
2021-01-09,0.1283863807492,0.15133346236329265,0.0,15429.0,77.0,383.0,1.0,0.12150983996387844,0.0,0.0,0.0,0.0
2021-01-10,0.1283863807492,0.15133346236329265,0.0,15512.0,83.0,384.0,1.0,0.12150983996387844,0.0,0.0,0.0,0.0
2021-01-11,0.11671934805797829,0.1321346346333361,0.0,15611.0,99.0,387.0,3.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-01-12,0.11671934805797829,0.1321346346333361,0.0,15707.0,96.0,392.0,5.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-01-13,0.11671934805797829,0.1321346346333361,0.0,15794.0,87.0,395.0,3.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-01-14,0.11671934805797829,0.1321346346333361,0.0,15893.0,99.0,396.0,1.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-01-15,0.11671934805797829,0.1321346346333361,0.0,15963.0,70.0,400.0,4.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-01-16,0.11671934805797829,0.1321346346333361,0.0,15999.0,36.0,401.0,1.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-01-17,0.11671934805797829,0.1321346346333361,0.0,16039.0,40.0,402.0,1.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-01-18,0.11671934805797829,0.1321346346333361,0.0,16081.0,42.0,403.0,1.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-01-19,0.11671934805797829,0.1321346346333361,0.0,16147.0,66.0,405.0,2.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-01-20,0.11671934805797829,0.1321346346333361,0.0,16212.0,65.0,407.0,2.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-01-21,0.11671934805797829,0.1321346346333361,0.0,16266.0,54.0,410.0,3.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-01-22,0.11671934805797829,0.1321346346333361,0.0,16322.0,56.0,413.0,3.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-01-23,0.11671934805797829,0.1321346346333361,0.0,16357.0,35.0,416.0,3.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-01-24,0.11671934805797829,0.1321346346333361,0.0,16397.0,40.0,416.0,0.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-01-25,0.11671934805797829,0.1321346346333361,0.0,16421.0,24.0,417.0,1.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-01-26,0.11671934805797829,0.1321346346333361,0.0,16460.0,39.0,418.0,1.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-01-27,0.11671934805797829,0.1321346346333361,0.0,16506.0,46.0,419.0,1.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-01-28,0.11671934805797829,0.1321346346333361,0.0,16543.0,37.0,421.0,2.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-01-29,0.11671934805797829,0.1321346346333361,0.0,16576.0,33.0,421.0,0.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-01-30,0.11671934805797829,0.1321346346333361,0.0,16608.0,32.0,422.0,1.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-01-31,0.11671934805797829,0.1321346346333361,0.0,16635.0,27.0,422.0,0.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-02-01,0.11671934805797829,0.1321346346333361,0.0,16662.0,27.0,422.0,0.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-02-02,0.11671934805797829,0.1321346346333361,0.0,16689.0,27.0,423.0,1.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-02-03,0.11671934805797829,0.1321346346333361,0.0,16720.0,31.0,424.0,1.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-02-04,0.11671934805797829,0.1321346346333361,0.0,16740.0,20.0,425.0,1.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-02-05,0.11671934805797829,0.1321346346333361,0.0,16777.0,37.0,425.0,0.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-02-06,0.11671934805797829,0.1321346346333361,0.0,16792.0,15.0,425.0,0.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-02-07,0.11671934805797829,0.1321346346333361,0.0,16807.0,15.0,426.0,1.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-02-08,0.11671934805797829,0.1321346346333361,0.0,16827.0,20.0,427.0,1.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-02-09,0.11671934805797829,0.1321346346333361,0.0,16868.0,41.0,427.0,0.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-02-10,0.11671934805797829,0.1321346346333361,0.0,16902.0,34.0,427.0,0.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-02-11,0.11671934805797829,0.1321346346333361,0.0,16925.0,23.0,427.0,0.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-02-12,0.11671934805797829,0.1321346346333361,0.0,16954.0,29.0,427.0,0.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-02-13,0.11671934805797829,0.1321346346333361,0.0,16965.0,11.0,428.0,1.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-02-14,0.11671934805797829,0.1321346346333361,0.0,16974.0,9.0,430.0,2.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-02-15,0.11671934805797829,0.1321346346333361,0.0,16996.0,22.0,430.0,0.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-02-16,0.11671934805797829,0.1321346346333361,0.0,17016.0,20.0,431.0,1.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-02-17,0.11671934805797829,0.1321346346333361,0.0,17041.0,25.0,432.0,1.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-02-18,0.11671934805797829,0.1321346346333361,0.0,17058.0,17.0,433.0,1.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-02-19,0.11671934805797829,0.1321346346333361,0.0,17071.0,13.0,433.0,0.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-02-20,0.11671934805797829,0.1321346346333361,0.0,17083.0,12.0,434.0,1.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-02-21,0.11671934805797829,0.1321346346333361,0.0,17095.0,12.0,434.0,0.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-02-22,0.11671934805797829,0.1321346346333361,0.0,17110.0,15.0,435.0,1.0,0.11048036289100624,0.0,0.0,0.0,0.0
2021-02-23,0.10358168099391354,0.12492210205370378,0.0,17130.0,20.0,437.0,2.0,0.0980456880179844,0.0,0.0,0.0,0.0
2021-02-24,0.10358168099391354,0.12492210205370378,0.0,17158.0,28.0,439.0,2.0,0.0980456880179844,0.0,0.0,0.0,0.0
2021-02-25,0.10358168099391354,0.12492210205370378,0.0,17179.0,21.0,439.0,0.0,0.0980456880179844,0.0,0.0,0.0,0.0
2021-02-26,0.10358168099391354,0.12492210205370378,0.0,17187.0,8.0,439.0,0.0,0.0980456880179844,0.0,0.0,0.0,0.0
2021-02-27,0.10358168099391354,0.12492210205370378,0.0,17196.0,9.0,440.0,1.0,0.0980456880179844,0.0,0.0,0.0,0.0
2021-02-28,0.10358168099391354,0.12492210205370378,0.0,17207.0,11.0,441.0,1.0,0.0980456880179844,0.0,0.0,0.0,0.0
2021-03-01,0.10358168099391354,0.12492210205370378,0.0,17217.0,10.0,441.0,0.0,0.0980456880179844,0.0,0.0,0.0,0.0
2021-03-02,0.10358168099391354,0.11529674382692826,0.0,17235.0,18.0,441.0,0.0,0.0980456880179844,0.0,0.0,0.0,0.0
2021-03-03,0.10358168099391354,0.11529674382692826,0.0,17252.0,17.0,442.0,1.0,0.0980456880179844,0.0,0.0,0.0,0.0
2021-03-04,0.10358168099391354,0.11529674382692826,0.0,17267.0,15.0,442.0,0.0,0.0980456880179844,0.0,0.0,0.0,0.0
2021-03-05,0.10358168099391354,0.11529674382692826,0.0,17285.0,18.0,442.0,0.0,0.0980456880179844,0.0,0.0,0.0,0.0
2021-03-06,0.10358168099391354,0.11529674382692826,0.0,17309.0,24.0,442.0,0.0,0.0980456880179844,0.0,0.0,0.0,0.0
2021-03-07,0.10358168099391354,0.11529674382692826,0.0,17322.0,13.0,442.0,0.0,0.0980456880179844,0.0,0.0,0.0,0.0
2021-03-08,0.10358168099391354,0.11529674382692826,0.0,17340.0,18.0,442.0,0.0,0.0980456880179844,0.0,0.0,0.0,0.0
2021-03-09,0.10358168099391354,0.11529674382692826,0.0,17365.0,25.0,442.0,0.0,0.0980456880179844,0.0,0.0,0.0,0.0
2021-03-10,0.10358168099391354,0.11529674382692826,0.0,17385.0,20.0,442.0,0.0,0.0980456880179844,0.0,0.0,0.0,0.0
2021-03-11,0.10358168099391354,0.11529674382692826,0.0,17394.0,9.0,442.0,0.0,0.0980456880179844,0.0,0.0,0.0,0.0
2021-03-12,0.10358168099391354,0.11529674382692826,0.0,17410.0,16.0,442.0,0.0,0.0980456880179844,0.0,0.0,0.0,0.0
2021-03-13,0.10358168099391354,0.11529674382692826,0.0,17424.0,14.0,443.0,1.0,0.0980456880179844,0.0,0.0,0.0,0.0
2021-03-14,0.10358168099391354,0.11529674382692826,0.0,17438.0,14.0,444.0,1.0,0.0980456880179844,0.0,0.0,0.0,0.0
2021-03-15,0.10358168099391354,0.11529674382692826,0.0,17457.0,19.0,444.0,0.0,0.0980456880179844,0.0,0.0,0.0,0.0
2021-03-16,0.09774816464830272,0.08647255787019618,0.0,17487.0,30.0,444.0,0.0,0.09253094948154829,0.0,0.0,0.0,0.0
2021-03-17,0.09774816464830272,0.08647255787019618,0.0,17521.0,34.0,445.0,1.0,0.09253094948154829,0.0,0.0,0.0,0.0
2021-03-18,0.09774816464830272,0.08647255787019618,0.0,17542.0,21.0,445.0,0.0,0.09253094948154829,0.0,0.0,0.0,0.0
2021-03-19,0.09774816464830272,0.08647255787019618,0.0,17570.0,28.0,446.0,1.0,0.09253094948154829,0.0,0.0,0.0,0.0
2021-03-20,0.09774816464830272,0.08647255787019618,0.0,17587.0,17.0,446.0,0.0,0.09253094948154829,0.0,0.0,0.0,0.0
2021-03-21,0.09774816464830272,0.08647255787019618,0.0,17601.0,14.0,446.0,0.0,0.09253094948154829,0.0,0.0,0.0,0.0
2021-03-22,0.09774816464830272,0.08647255787019618,0.0,17630.0,29.0,447.0,1.0,0.09253094948154829,0.0,0.0,0.0,0.0
2021-03-23,0.09774816464830272,0.08647255787019618,0.0,17658.0,28.0,447.0,0.0,0.09253094948154829,0.0,0.0,0.0,0.0
2021-03-24,0.10826320041413066,0.08647255787019618,0.0,17690.0,32.0,447.0,0.0,0.10247338674675764,0.0,0.0,0.0,0.0
2021-03-25,0.10826320041413066,0.08647255787019618,0.0,17712.0,22.0,447.0,0.0,0.10247338674675764,0.0,0.0,0.0,0.0
2021-03-26,0.10826320041413066,0.08647255787019618,0.0,17745.0,33.0,448.0,1.0,0.10247338674675764,0.0,0.0,0.0,0.0
2021-03-27,0.10826320041413066,0.08647255787019618,0.0,17756.0,11.0,448.0,0.0,0.10247338674675764,0.0,0.0,0.0,0.0
2021-03-28,0.10826320041413066,0.08647255787019618,0.0,17771.0,15.0,448.0,0.0,0.10247338674675764,0.0,0.0,0.0,0.0
2021-03-29,0.10826320041413066,0.08647255787019618,0.0,17796.0,25.0,449.0,1.0,0.10247338674675764,0.0,0.0,0.0,0.0
2021-03-30,0.10826320041413066,0.08647255787019618,0.0,17824.0,28.0,449.0,0.0,0.10247338674675764,0.0,0.0,0.0,0.0
2021-03-31,0.10826320041413066,0.08647255787019618,0.0,17847.0,23.0,449.0,0.0,0.10247338674675764,0.0,0.0,0.0,0.0
2021-04-01,0.10826320041413066,0.08647255787019618,0.0,17878.0,31.0,449.0,0.0,0.10247338674675764,1366.0,1366.0,0.0,0.0
2021-04-02,0.10826320041413066,0.08647255787019618,0.0,17904.0,26.0,449.0,0.0,0.10247338674675764,0.0,0.0,0.0,0.0
2021-04-03,0.10826320041413066,0.08647255787019618,0.0,17917.0,13.0,449.0,0.0,0.10247338674675764,0.0,0.0,0.0,0.0
2021-04-04,0.10826320041413066,0.08647255787019618,0.0,17927.0,10.0,449.0,0.0,0.10247338674675764,0.0,0.0,0.0,0.0
2021-04-05,0.10826320041413066,0.08647255787019618,0.0,17939.0,12.0,449.0,0.0,0.10247338674675764,0.0,0.0,0.0,0.0
2021-04-06,0.10826320041413066,0.08647255787019618,0.0,17955.0,16.0,450.0,1.0,0.10247338674675764,0.0,0.0,0.0,0.0
2021-04-07,0.10826320041413066,0.08647255787019618,0.0,17974.0,19.0,450.0,0.0,0.10247338674675764,0.0,0.0,0.0,0.0
2021-04-08,0.10826320041413066,0.08647255787019618,0.0,17995.0,21.0,450.0,0.0,0.10247338674675764,2930.0,2930.0,0.0,0.0
2021-04-09,0.10826320041413066,0.08647255787019618,0.0,18005.0,10.0,450.0,0.0,0.10247338674675764,0.0,0.0,0.0,0.0
2021-04-10,0.10826320041413066,0.08647255787019618,0.0,18012.0,7.0,450.0,0.0,0.10247338674675764,0.0,0.0,0.0,0.0
2021-04-11,0.10826320041413066,0.08647255787019618,0.0,18022.0,10.0,450.0,0.0,0.10247338674675764,0.0,0.0,0.0,0.0
2021-04-12,0.10826320041413066,0.08647255787019618,0.0,18035.0,13.0,450.0,0.0,0.10247338674675764,0.0,0.0,0.0,0.0
2021-04-13,0.10826320041413066,0.08647255787019618,0.0,18052.0,17.0,451.0,1.0,0.10247338674675764,0.0,0.0,0.0,0.0
2021-04-14,0.10826320041413066,0.08647255787019618,0.0,18066.0,14.0,452.0,1.0,0.10247338674675764,0.0,0.0,0.0,0.0
2021-04-15,0.10826320041413066,0.08647255787019618,0.0,18072.0,6.0,452.0,0.0,0.10247338674675764,0.0,0.0,0.0,0.0
2021-04-16,0.10826320041413066,0.08647255787019618,0.0,18103.0,31.0,452.0,0.0,0.10247338674675764,0.0,0.0,0.0,0.0
2021-04-17,0.10826320041413066,0.08647255787019618,0.0,18121.0,18.0,452.0,0.0,0.10247338674675764,0.0,0.0,0.0,0.0
2021-04-18,0.10826320041413066,0.08647255787019618,0.0,18129.0,8.0,453.0,1.0,0.10247338674675764,7038.0,7038.0,0.0,0.0
2021-04-19,0.10826320041413066,0.08647255787019618,0.0,18142.0,13.0,454.0,1.0,0.10247338674675764,0.0,0.0,0.0,0.0
2021-04-20,0.10826320041413066,0.08647255787019618,0.0,18156.0,14.0,454.0,0.0,0.10247338674675764,0.0,0.0,0.0,0.0
2021-04-21,0.10184143031938257,0.08167285093770707,0.26315789473684215,18175.0,19.0,454.0,0.0,0.10467397952812396,0.0,0.0,0.0,0.0
2021-04-22,0.10184143031938257,0.08167285093770707,0.26315789473684215,18192.0,17.0,454.0,0.0,0.10467397952812396,0.0,0.0,0.0,0.0
2021-04-23,0.10184143031938257,0.08167285093770707,0.26315789473684215,18207.0,15.0,454.0,0.0,0.10467397952812396,0.0,0.0,0.0,0.0
2021-04-24,0.10184143031938257,0.08167285093770707,0.26315789473684215,18240.0,33.0,454.0,0.0,0.10467397952812396,0.0,0.0,0.0,0.0
