date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-03-26,0.14311732495026055,0.17454309764517256,0.0,84.0,25.0,1.0,1.0,0.1344476931787479,0.0,0.0,0.0,0.0
2020-03-27,0.14311732495026055,0.17454309764517256,0.0,91.0,7.0,1.0,0.0,0.1344476931787479,0.0,0.0,0.0,0.0
2020-03-28,0.14311732495026055,0.17454309764517256,0.0,98.0,7.0,1.0,0.0,0.1344476931787479,0.0,0.0,0.0,0.0
2020-03-29,0.14311732495026055,0.17454309764517256,0.0,109.0,11.0,1.0,0.0,0.1344476931787479,0.0,0.0,0.0,0.0
2020-03-30,0.14311732495026055,0.17454309764517256,0.0,116.0,7.0,1.0,0.0,0.1344476931787479,0.0,0.0,0.0,0.0
2020-03-31,0.14311732495026055,0.17454309764517256,0.0,119.0,3.0,1.0,0.0,0.1344476931787479,0.0,0.0,0.0,0.0
2020-04-01,0.14311732495026055,0.17454309764517256,0.0,134.0,15.0,1.0,0.0,0.1344476931787479,0.0,0.0,0.0,0.0
2020-04-02,0.14311732495026055,0.17454309764517256,0.0,161.0,27.0,1.0,0.0,0.1344476931787479,0.0,0.0,0.0,0.0
2020-04-03,0.14311732495026055,0.17454309764517256,0.0,194.0,33.0,1.0,0.0,0.1344476931787479,0.0,0.0,0.0,0.0
2020-04-04,0.14311732495026055,0.17454309764517256,0.0,217.0,23.0,1.0,0.0,0.1344476931787479,0.0,0.0,0.0,0.0
2020-04-05,0.14311732495026055,0.17454309764517256,0.0,237.0,20.0,1.0,0.0,0.1344476931787479,0.0,0.0,0.0,0.0
2020-04-06,0.14311732495026055,0.17454309764517256,0.0,254.0,17.0,1.0,0.0,0.1344476931787479,0.0,0.0,0.0,0.0
2020-04-07,0.14311732495026055,0.17454309764517256,0.0,261.0,7.0,1.0,0.0,0.1344476931787479,0.0,0.0,0.0,0.0
2020-04-08,0.14311732495026055,0.17454309764517256,0.0,263.0,2.0,1.0,0.0,0.1344476931787479,0.0,0.0,0.0,0.0
2020-04-09,0.14311732495026055,0.17454309764517256,0.0,263.0,0.0,1.0,0.0,0.1344476931787479,0.0,0.0,0.0,0.0
2020-04-10,0.14311732495026055,0.17454309764517256,0.0,267.0,4.0,2.0,1.0,0.1344476931787479,0.0,0.0,0.0,0.0
2020-04-11,0.14311732495026055,0.17454309764517256,0.0,268.0,1.0,2.0,0.0,0.1344476931787479,0.0,0.0,0.0,0.0
2020-04-12,0.14311732495026055,0.17454309764517256,0.0,271.0,3.0,2.0,0.0,0.1344476931787479,0.0,0.0,0.0,0.0
2020-04-13,0.14311732495026055,0.17454309764517256,0.0,273.0,2.0,2.0,0.0,0.1344476931787479,0.0,0.0,0.0,0.0
2020-04-14,0.14311732495026055,0.17454309764517256,0.0,284.0,11.0,2.0,0.0,0.1344476931787479,0.0,0.0,0.0,0.0
2020-04-15,0.14311732495026055,0.17454309764517256,0.0,291.0,7.0,2.0,0.0,0.1344476931787479,0.0,0.0,0.0,0.0
2020-04-16,0.14311732495026055,0.17454309764517256,0.0,294.0,3.0,2.0,0.0,0.1344476931787479,0.0,0.0,0.0,0.0
2020-04-17,0.14311732495026055,0.17454309764517256,0.0,307.0,13.0,2.0,0.0,0.1344476931787479,0.0,0.0,0.0,0.0
2020-04-18,0.14311732495026055,0.17454309764517256,0.0,313.0,6.0,2.0,0.0,0.1344476931787479,0.0,0.0,0.0,0.0
2020-04-19,0.14311732495026055,0.17454309764517256,0.0,319.0,6.0,2.0,0.0,0.1344476931787479,0.0,0.0,0.0,0.0
2020-04-20,0.14311732495026055,0.17454309764517256,0.0,329.0,10.0,2.0,0.0,0.1344476931787479,0.0,0.0,0.0,0.0
2020-04-21,0.14311732495026055,0.17454309764517256,0.5376344086021505,329.0,0.0,2.0,0.0,0.1478924624966227,0.0,0.0,0.0,0.0
2020-04-22,0.14311732495026055,0.17454309764517256,0.5376344086021505,335.0,6.0,2.0,0.0,0.1478924624966227,0.0,0.0,0.0,0.0
2020-04-23,0.14311732495026055,0.17454309764517256,0.5376344086021505,336.0,1.0,2.0,0.0,0.1478924624966227,0.0,0.0,0.0,0.0
2020-04-24,0.14311732495026055,0.17454309764517256,0.5376344086021505,340.0,4.0,2.0,0.0,0.1478924624966227,0.0,0.0,0.0,0.0
2020-04-25,0.14311732495026055,0.17454309764517256,0.5376344086021505,342.0,2.0,2.0,0.0,0.1478924624966227,0.0,0.0,0.0,0.0
2020-04-26,0.14311732495026055,0.17454309764517256,0.5376344086021505,342.0,0.0,2.0,0.0,0.1478924624966227,0.0,0.0,0.0,0.0
2020-04-27,0.14311732495026055,0.17454309764517256,0.5376344086021505,342.0,0.0,2.0,0.0,0.1478924624966227,0.0,0.0,0.0,0.0
2020-04-28,0.14311732495026055,0.17454309764517256,0.5376344086021505,343.0,1.0,2.0,0.0,0.1478924624966227,0.0,0.0,0.0,0.0
2020-04-29,0.14311732495026055,0.17454309764517256,0.5376344086021505,344.0,1.0,2.0,0.0,0.1478924624966227,0.0,0.0,0.0,0.0
2020-04-30,0.14311732495026055,0.17454309764517256,0.5376344086021505,344.0,0.0,2.0,0.0,0.1478924624966227,0.0,0.0,0.0,0.0
2020-05-01,0.14311732495026055,0.17454309764517256,0.5376344086021505,353.0,9.0,2.0,0.0,0.1478924624966227,0.0,0.0,0.0,0.0
2020-05-02,0.14311732495026055,0.17454309764517256,0.5376344086021505,353.0,0.0,2.0,0.0,0.1478924624966227,0.0,0.0,0.0,0.0
2020-05-03,0.14311732495026055,0.17454309764517256,0.5376344086021505,353.0,0.0,2.0,0.0,0.1478924624966227,0.0,0.0,0.0,0.0
2020-05-04,0.14311732495026055,0.17454309764517256,0.5376344086021505,362.0,9.0,2.0,0.0,0.1478924624966227,0.0,0.0,0.0,0.0
2020-05-05,0.14311732495026055,0.17454309764517256,0.5376344086021505,371.0,9.0,2.0,0.0,0.1478924624966227,0.0,0.0,0.0,0.0
2020-05-06,0.14311732495026055,0.17454309764517256,0.5376344086021505,374.0,3.0,2.0,0.0,0.1478924624966227,0.0,0.0,0.0,0.0
2020-05-07,0.14311732495026055,0.17454309764517256,0.5376344086021505,375.0,1.0,2.0,0.0,0.1478924624966227,0.0,0.0,0.0,0.0
2020-05-08,0.14311732495026055,0.17454309764517256,0.5376344086021505,375.0,0.0,2.0,0.0,0.1478924624966227,0.0,0.0,0.0,0.0
2020-05-09,0.14311732495026055,0.17454309764517256,0.5376344086021505,375.0,0.0,2.0,0.0,0.1478924624966227,0.0,0.0,0.0,0.0
2020-05-10,0.14311732495026055,0.17454309764517256,0.5376344086021505,375.0,0.0,2.0,0.0,0.1478924624966227,0.0,0.0,0.0,0.0
2020-05-11,0.14311732495026055,0.17454309764517256,0.5376344086021505,375.0,0.0,2.0,0.0,0.1478924624966227,0.0,0.0,0.0,0.0
2020-05-12,0.14311732495026055,0.17454309764517256,0.5376344086021505,375.0,0.0,2.0,0.0,0.1478924624966227,0.0,0.0,0.0,0.0
2020-05-13,0.14311732495026055,0.17454309764517256,0.5376344086021505,375.0,0.0,2.0,0.0,0.1478924624966227,0.0,0.0,0.0,0.0
2020-05-14,0.14311732495026055,0.17454309764517256,0.5376344086021505,375.0,0.0,2.0,0.0,0.1478924624966227,0.0,0.0,0.0,0.0
2020-05-15,0.14311732495026055,0.17454309764517256,0.5376344086021505,375.0,0.0,2.0,0.0,0.1478924624966227,0.0,0.0,0.0,0.0
2020-05-16,0.14311732495026055,0.17454309764517256,0.5376344086021505,376.0,1.0,2.0,0.0,0.1478924624966227,0.0,0.0,0.0,0.0
2020-05-17,0.14311732495026055,0.17454309764517256,0.5376344086021505,381.0,5.0,2.0,0.0,0.1478924624966227,0.0,0.0,0.0,0.0
2020-05-18,0.14311732495026055,0.17454309764517256,0.5376344086021505,388.0,7.0,2.0,0.0,0.1478924624966227,0.0,0.0,0.0,0.0
2020-05-19,0.14311732495026055,0.17454309764517256,0.5376344086021505,391.0,3.0,2.0,0.0,0.1478924624966227,0.0,0.0,0.0,0.0
2020-05-20,0.14311732495026055,0.17454309764517256,0.5376344086021505,398.0,7.0,2.0,0.0,0.1478924624966227,0.0,0.0,0.0,0.0
2020-05-21,0.14311732495026055,0.17454309764517256,0.5376344086021505,423.0,25.0,2.0,0.0,0.1478924624966227,0.0,0.0,0.0,0.0
2020-05-22,0.14311732495026055,0.17454309764517256,0.5376344086021505,423.0,0.0,2.0,0.0,0.1478924624966227,0.0,0.0,0.0,0.0
2020-05-23,0.14311732495026055,0.17454309764517256,0.5376344086021505,423.0,0.0,3.0,1.0,0.1478924624966227,0.0,0.0,0.0,0.0
2020-05-24,0.14311732495026055,0.17454309764517256,0.5376344086021505,423.0,0.0,3.0,0.0,0.1478924624966227,0.0,0.0,0.0,0.0
2020-05-25,0.14311732495026055,0.17454309764517256,0.5376344086021505,423.0,0.0,3.0,0.0,0.1478924624966227,0.0,0.0,0.0,0.0
2020-05-26,0.12284086788044904,0.1460144542709772,0.5376344086021505,429.0,6.0,3.0,0.0,0.12885466914251198,0.0,0.0,0.0,0.0
2020-05-27,0.12284086788044904,0.1460144542709772,0.5376344086021505,434.0,5.0,3.0,0.0,0.12885466914251198,0.0,0.0,0.0,0.0
2020-05-28,0.12284086788044904,0.1460144542709772,0.5376344086021505,446.0,12.0,3.0,0.0,0.12885466914251198,0.0,0.0,0.0,0.0
2020-05-29,0.12284086788044904,0.1460144542709772,0.5376344086021505,446.0,0.0,3.0,0.0,0.12885466914251198,0.0,0.0,0.0,0.0
2020-05-30,0.12284086788044904,0.1460144542709772,0.5376344086021505,447.0,1.0,3.0,0.0,0.12885466914251198,0.0,0.0,0.0,0.0
2020-05-31,0.12284086788044904,0.1460144542709772,0.5376344086021505,448.0,1.0,3.0,0.0,0.12885466914251198,0.0,0.0,0.0,0.0
2020-06-01,0.12284086788044904,0.1460144542709772,0.5376344086021505,449.0,1.0,3.0,0.0,0.12885466914251198,0.0,0.0,0.0,0.0
2020-06-02,0.12284086788044904,0.1460144542709772,0.5376344086021505,451.0,2.0,3.0,0.0,0.12885466914251198,0.0,0.0,0.0,0.0
2020-06-03,0.12284086788044904,0.1460144542709772,0.5376344086021505,457.0,6.0,3.0,0.0,0.12885466914251198,0.0,0.0,0.0,0.0
2020-06-04,0.12284086788044904,0.1460144542709772,0.5376344086021505,464.0,7.0,3.0,0.0,0.12885466914251198,0.0,0.0,0.0,0.0
2020-06-05,0.12284086788044904,0.1460144542709772,0.5376344086021505,464.0,0.0,3.0,0.0,0.12885466914251198,0.0,0.0,0.0,0.0
2020-06-06,0.12284086788044904,0.1460144542709772,0.5376344086021505,464.0,0.0,3.0,0.0,0.12885466914251198,0.0,0.0,0.0,0.0
2020-06-07,0.12284086788044904,0.1460144542709772,0.5376344086021505,472.0,8.0,3.0,0.0,0.12885466914251198,0.0,0.0,0.0,0.0
2020-06-08,0.12284086788044904,0.1460144542709772,0.5376344086021505,473.0,1.0,3.0,0.0,0.12885466914251198,0.0,0.0,0.0,0.0
2020-06-09,0.12284086788044904,0.1460144542709772,0.5376344086021505,481.0,8.0,3.0,0.0,0.12885466914251198,0.0,0.0,0.0,0.0
2020-06-10,0.12284086788044904,0.1460144542709772,0.5376344086021505,485.0,4.0,3.0,0.0,0.12885466914251198,0.0,0.0,0.0,0.0
2020-06-11,0.12284086788044904,0.1460144542709772,0.5376344086021505,487.0,2.0,3.0,0.0,0.12885466914251198,0.0,0.0,0.0,0.0
2020-06-12,0.12284086788044904,0.1460144542709772,0.5376344086021505,489.0,2.0,3.0,0.0,0.12885466914251198,0.0,0.0,0.0,0.0
2020-06-13,0.12284086788044904,0.1460144542709772,0.5376344086021505,489.0,0.0,3.0,0.0,0.12885466914251198,0.0,0.0,0.0,0.0
2020-06-14,0.12284086788044904,0.1460144542709772,0.5376344086021505,492.0,3.0,3.0,0.0,0.12885466914251198,0.0,0.0,0.0,0.0
2020-06-15,0.12284086788044904,0.1460144542709772,0.5376344086021505,505.0,13.0,3.0,0.0,0.12885466914251198,0.0,0.0,0.0,0.0
2020-06-16,0.12284086788044904,0.1460144542709772,0.5376344086021505,514.0,9.0,3.0,0.0,0.12885466914251198,0.0,0.0,0.0,0.0
