date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-03-10,0.014650718430427905,0.009722756303484995,0.0,3.0,1.0,1.0,1.0,0.013681656933109274,0.0,0.0,0.0,0.0
2020-03-11,0.014650718430427905,0.009722756303484995,0.0,5.0,2.0,1.0,0.0,0.013681656933109274,0.0,0.0,0.0,0.0
2020-03-12,0.014650718430427905,0.009722756303484995,0.0,6.0,1.0,1.0,0.0,0.013681656933109274,0.0,0.0,0.0,0.0
2020-03-13,0.03663559002470747,0.043717429422144766,0.0,7.0,1.0,1.0,0.0,0.03421352618526503,0.0,0.0,0.0,0.0
2020-03-14,0.05862046161898704,0.07771210254080453,0.0,17.0,10.0,1.0,0.0,0.05474539543742078,0.0,0.0,0.0,0.0
2020-03-15,0.05862046161898704,0.07771210254080453,0.0,28.0,11.0,1.0,0.0,0.05474539543742078,0.0,0.0,0.0,0.0
2020-03-16,0.07119580817091495,0.09715761514777453,0.0,29.0,1.0,1.0,0.0,0.0664752110522264,0.0,0.0,0.0,0.0
2020-03-17,0.07119580817091495,0.09715761514777453,0.0,38.0,9.0,2.0,1.0,0.0664752110522264,0.0,0.0,0.0,0.0
2020-03-18,0.07119580817091495,0.09715761514777453,0.0,49.0,11.0,2.0,0.0,0.0664752110522264,0.0,0.0,0.0,0.0
2020-03-19,0.07119580817091495,0.09715761514777453,0.0,63.0,14.0,2.0,0.0,0.0664752110522264,0.0,0.0,0.0,0.0
2020-03-20,0.12353739046257574,0.15867678183061662,0.0,77.0,14.0,3.0,1.0,0.11534631482975252,0.0,0.0,0.0,0.0
2020-03-21,0.12353739046257574,0.15867678183061662,0.0,96.0,19.0,3.0,0.0,0.11534631482975252,0.0,0.0,0.0,0.0
2020-03-22,0.12353739046257574,0.15867678183061662,0.0,115.0,19.0,4.0,1.0,0.11534631482975252,0.0,0.0,0.0,0.0
2020-03-23,0.12353739046257574,0.15867678183061662,0.09229349330872175,143.0,28.0,4.0,0.0,0.12120183878466348,0.0,0.0,0.0,0.0
2020-03-24,0.12353739046257574,0.15867678183061662,0.09229349330872175,170.0,27.0,5.0,1.0,0.12120183878466348,0.0,0.0,0.0,0.0
2020-03-25,0.12666803617760117,0.16353815998235913,0.09229349330872175,225.0,55.0,6.0,1.0,0.12414836846710267,0.0,0.0,0.0,0.0
2020-03-26,0.12666803617760117,0.16353815998235913,0.09229349330872175,275.0,50.0,11.0,5.0,0.12414836846710267,0.0,0.0,0.0,0.0
2020-03-27,0.12666803617760117,0.16353815998235913,0.09229349330872175,345.0,70.0,23.0,12.0,0.12414836846710267,0.0,0.0,0.0,0.0
2020-03-28,0.12666803617760117,0.16353815998235913,0.09229349330872175,402.0,57.0,25.0,2.0,0.12414836846710267,0.0,0.0,0.0,0.0
2020-03-29,0.12666803617760117,0.16353815998235913,0.09229349330872175,479.0,77.0,26.0,1.0,0.12414836846710267,0.0,0.0,0.0,0.0
2020-03-30,0.12666803617760117,0.16353815998235913,0.09229349330872175,556.0,77.0,33.0,7.0,0.12414836846710267,0.0,0.0,0.0,0.0
2020-03-31,0.12666803617760117,0.16353815998235913,0.09229349330872175,617.0,61.0,36.0,3.0,0.12414836846710267,0.0,0.0,0.0,0.0
2020-04-01,0.12666803617760117,0.16353815998235913,0.09229349330872175,654.0,37.0,39.0,3.0,0.12414836846710267,0.0,0.0,0.0,0.0
2020-04-02,0.12666803617760117,0.16353815998235913,0.09229349330872175,708.0,54.0,44.0,5.0,0.12414836846710267,0.0,0.0,0.0,0.0
2020-04-03,0.12666803617760117,0.16353815998235913,0.1845869866174435,791.0,83.0,48.0,4.0,0.1300038924220136,0.0,0.0,0.0,0.0
2020-04-04,0.12666803617760117,0.16353815998235913,0.1845869866174435,919.0,128.0,59.0,11.0,0.1300038924220136,0.0,0.0,0.0,0.0
2020-04-05,0.12666803617760117,0.16353815998235913,0.1845869866174435,1021.0,102.0,70.0,11.0,0.1300038924220136,0.0,0.0,0.0,0.0
2020-04-06,0.12666803617760117,0.16353815998235913,0.1845869866174435,1120.0,99.0,80.0,10.0,0.1300038924220136,0.0,0.0,0.0,0.0
2020-04-07,0.13924338272952907,0.16353815998235913,0.1845869866174435,1184.0,64.0,90.0,10.0,0.14173370803681923,0.0,0.0,0.0,0.0
2020-04-08,0.13924338272952907,0.16353815998235913,0.1845869866174435,1275.0,91.0,93.0,3.0,0.14173370803681923,0.0,0.0,0.0,0.0
2020-04-09,0.13924338272952907,0.16353815998235913,0.1845869866174435,1374.0,99.0,97.0,4.0,0.14173370803681923,0.0,0.0,0.0,0.0
2020-04-10,0.13924338272952907,0.16353815998235913,0.1845869866174435,1448.0,74.0,107.0,10.0,0.14173370803681923,0.0,0.0,0.0,0.0
2020-04-11,0.13924338272952907,0.16353815998235913,0.1845869866174435,1545.0,97.0,111.0,4.0,0.14173370803681923,0.0,0.0,0.0,0.0
2020-04-12,0.13924338272952907,0.16353815998235913,0.1845869866174435,1661.0,116.0,118.0,7.0,0.14173370803681923,0.0,0.0,0.0,0.0
2020-04-13,0.13924338272952907,0.16353815998235913,0.1845869866174435,1763.0,102.0,126.0,8.0,0.14173370803681923,0.0,0.0,0.0,0.0
2020-04-14,0.13924338272952907,0.16353815998235913,0.1845869866174435,1888.0,125.0,126.0,0.0,0.14173370803681923,0.0,0.0,0.0,0.0
2020-04-15,0.13924338272952907,0.16353815998235913,0.27688047992616527,2024.0,136.0,127.0,1.0,0.1476079996967139,0.0,0.0,0.0,0.0
2020-04-16,0.13924338272952907,0.16353815998235913,0.27688047992616527,2283.0,259.0,130.0,3.0,0.1476079996967139,0.0,0.0,0.0,0.0
2020-04-17,0.13924338272952907,0.16353815998235913,0.27688047992616527,2564.0,281.0,135.0,5.0,0.1476079996967139,0.0,0.0,0.0,0.0
2020-04-18,0.13924338272952907,0.16353815998235913,0.27688047992616527,2685.0,121.0,137.0,2.0,0.1476079996967139,0.0,0.0,0.0,0.0
2020-04-19,0.13924338272952907,0.16353815998235913,0.27688047992616527,2855.0,170.0,141.0,4.0,0.1476079996967139,0.0,0.0,0.0,0.0
2020-04-20,0.13924338272952907,0.16353815998235913,0.27688047992616527,3046.0,191.0,143.0,2.0,0.1476079996967139,0.0,0.0,0.0,0.0
2020-04-21,0.13924338272952907,0.16353815998235913,0.27688047992616527,3209.0,163.0,145.0,2.0,0.1476079996967139,0.0,0.0,0.0,0.0
2020-04-22,0.13924338272952907,0.16353815998235913,0.27688047992616527,3446.0,237.0,149.0,4.0,0.1476079996967139,0.0,0.0,0.0,0.0
2020-04-23,0.13924338272952907,0.16353815998235913,0.27688047992616527,3568.0,122.0,155.0,6.0,0.1476079996967139,0.0,0.0,0.0,0.0
2020-04-24,0.13924338272952907,0.16353815998235913,0.27688047992616527,3758.0,190.0,158.0,3.0,0.1476079996967139,0.0,0.0,0.0,0.0
2020-04-25,0.13924338272952907,0.16353815998235913,0.27688047992616527,3897.0,139.0,159.0,1.0,0.1476079996967139,0.0,0.0,0.0,0.0
2020-04-26,0.13924338272952907,0.16353815998235913,0.27688047992616527,4065.0,168.0,161.0,2.0,0.1476079996967139,0.0,0.0,0.0,0.0
2020-04-27,0.13924338272952907,0.16353815998235913,0.27688047992616527,4120.0,55.0,162.0,1.0,0.1476079996967139,0.0,0.0,0.0,0.0
2020-04-28,0.13924338272952907,0.16353815998235913,0.27688047992616527,4252.0,132.0,165.0,3.0,0.1476079996967139,0.0,0.0,0.0,0.0
2020-04-29,0.13924338272952907,0.16353815998235913,0.27688047992616527,4321.0,69.0,168.0,3.0,0.1476079996967139,0.0,0.0,0.0,0.0
2020-04-30,0.13924338272952907,0.16353815998235913,0.27688047992616527,4423.0,102.0,170.0,2.0,0.1476079996967139,0.0,0.0,0.0,0.0
2020-05-01,0.13924338272952907,0.16353815998235913,0.27688047992616527,4569.0,146.0,171.0,1.0,0.1476079996967139,0.0,0.0,0.0,0.0
2020-05-02,0.13924338272952907,0.16353815998235913,0.27688047992616527,4729.0,160.0,173.0,2.0,0.1476079996967139,0.0,0.0,0.0,0.0
2020-05-03,0.13924338272952907,0.16353815998235913,0.27688047992616527,4903.0,174.0,174.0,1.0,0.1476079996967139,0.0,0.0,0.0,0.0
2020-05-04,0.13924338272952907,0.16353815998235913,0.27688047992616527,5053.0,150.0,179.0,5.0,0.1476079996967139,0.0,0.0,0.0,0.0
2020-05-05,0.13924338272952907,0.16353815998235913,0.27688047992616527,5219.0,166.0,181.0,2.0,0.1476079996967139,0.0,0.0,0.0,0.0
