date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-08-31,0.14084555035966728,0.14345209550310198,0.31545741324921134,130673.0,0.0,1878.0,0.0,0.14372044221991348,0.0,0.0,0.0,0.0
2020-09-01,0.13634000721644135,0.13678660820734062,0.2103049421661409,131596.0,923.0,1878.0,0.0,0.13622449137193404,0.0,0.0,0.0,0.0
2020-09-02,0.13634000721644135,0.13678660820734062,0.2103049421661409,131695.0,99.0,1878.0,0.0,0.13622449137193404,0.0,0.0,0.0,0.0
2020-09-03,0.13634000721644135,0.13678660820734062,0.2103049421661409,132354.0,659.0,1878.0,0.0,0.13622449137193404,0.0,0.0,0.0,0.0
2020-09-04,0.13634000721644135,0.13678660820734062,0.2103049421661409,132924.0,570.0,1878.0,0.0,0.13622449137193404,0.0,0.0,0.0,0.0
2020-09-05,0.14198140157224523,0.14512747474230686,0.2103049421661409,133028.0,104.0,1878.0,0.0,0.14157874197763365,0.0,0.0,0.0,0.0
2020-09-06,0.14198140157224523,0.14512747474230686,0.2103049421661409,133924.0,896.0,1948.0,70.0,0.14157874197763365,0.0,0.0,0.0,0.0
2020-09-07,0.14198140157224523,0.14512747474230686,0.2103049421661409,134123.0,199.0,1948.0,0.0,0.14157874197763365,0.0,0.0,0.0,0.0
2020-09-08,0.14198140157224523,0.14512747474230686,0.2103049421661409,134203.0,80.0,1948.0,0.0,0.14157874197763365,0.0,0.0,0.0,0.0
2020-09-09,0.14198140157224523,0.14512747474230686,0.2103049421661409,134726.0,523.0,1948.0,0.0,0.14157874197763365,0.0,0.0,0.0,0.0
2020-09-10,0.14198140157224523,0.14512747474230686,0.2103049421661409,135159.0,433.0,1948.0,0.0,0.14157874197763365,0.0,0.0,0.0,0.0
2020-09-11,0.14198140157224523,0.14512747474230686,0.2103049421661409,135589.0,430.0,1948.0,0.0,0.14157874197763365,0.0,0.0,0.0,0.0
2020-09-12,0.14198140157224523,0.14512747474230686,0.2103049421661409,135964.0,375.0,1948.0,0.0,0.14157874197763365,0.0,0.0,0.0,0.0
2020-09-13,0.14198140157224523,0.14512747474230686,0.2103049421661409,136384.0,420.0,1999.0,51.0,0.14157874197763365,0.0,0.0,0.0,0.0
2020-09-14,0.13972863000063226,0.1417767162638971,0.2103049421661409,136513.0,129.0,1999.0,0.0,0.1394370417353538,0.0,0.0,0.0,0.0
