date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-05-03,0.14058414818739898,0.1714371160832261,0.0,76.0,44.0,2.0,2.0,0.1279365514442698,0.0,0.0,0.0,0.0
2020-05-04,0.14058414818739898,0.1714371160832261,0.0,128.0,52.0,4.0,2.0,0.1279365514442698,0.0,0.0,0.0,0.0
2020-05-05,0.14058414818739898,0.1714371160832261,0.15552099533437014,230.0,102.0,7.0,3.0,0.13904289647782914,0.0,0.0,0.0,0.0
2020-05-06,0.14058414818739898,0.1714371160832261,0.15552099533437014,293.0,63.0,7.0,0.0,0.13904289647782914,0.0,0.0,0.0,0.0
2020-05-07,0.14058414818739898,0.1714371160832261,0.15552099533437014,379.0,86.0,9.0,2.0,0.13904289647782914,0.0,0.0,0.0,0.0
2020-05-08,0.14058414818739898,0.1714371160832261,0.15552099533437014,461.0,82.0,16.0,7.0,0.13904289647782914,0.0,0.0,0.0,0.0
2020-05-09,0.15280439189397346,0.19086223052020873,0.15552099533437014,522.0,61.0,18.0,2.0,0.15018483877111138,0.0,0.0,0.0,0.0
2020-05-10,0.15280439189397346,0.19086223052020873,0.15552099533437014,561.0,39.0,19.0,1.0,0.15018483877111138,0.0,0.0,0.0,0.0
2020-05-11,0.15280439189397346,0.19086223052020873,0.15552099533437014,612.0,51.0,20.0,1.0,0.15018483877111138,0.0,0.0,0.0,0.0
2020-05-12,0.1487309773251153,0.1843988381266084,0.15552099533437014,661.0,49.0,21.0,1.0,0.14648272375992494,0.0,0.0,0.0,0.0
2020-05-13,0.1487309773251153,0.1843988381266084,0.15552099533437014,729.0,68.0,23.0,2.0,0.14648272375992494,0.0,0.0,0.0,0.0
2020-05-14,0.1487309773251153,0.1843988381266084,0.15552099533437014,907.0,178.0,32.0,9.0,0.14648272375992494,0.0,0.0,0.0,0.0
2020-05-15,0.1487309773251153,0.1843988381266084,0.15552099533437014,1085.0,178.0,36.0,4.0,0.14648272375992494,0.0,0.0,0.0,0.0
2020-05-16,0.1487309773251153,0.1843988381266084,0.15552099533437014,1118.0,33.0,36.0,0.0,0.14648272375992494,0.0,0.0,0.0,0.0
2020-05-17,0.1487309773251153,0.1843988381266084,0.15552099533437014,1322.0,204.0,39.0,3.0,0.14648272375992494,0.0,0.0,0.0,0.0
2020-05-18,0.1487309773251153,0.1843988381266084,0.15552099533437014,1322.0,0.0,39.0,0.0,0.14648272375992494,0.0,0.0,0.0,0.0
2020-05-19,0.1487309773251153,0.1843988381266084,0.15552099533437014,1729.0,407.0,44.0,5.0,0.14648272375992494,0.0,0.0,0.0,0.0
2020-05-20,0.1487309773251153,0.1843988381266084,0.15552099533437014,1936.0,207.0,44.0,0.0,0.14648272375992494,0.0,0.0,0.0,0.0
2020-05-21,0.1487309773251153,0.1843988381266084,0.15552099533437014,2140.0,204.0,44.0,0.0,0.14648272375992494,0.0,0.0,0.0,0.0
2020-05-22,0.1487309773251153,0.1843988381266084,0.15552099533437014,2350.0,210.0,44.0,0.0,0.14648272375992494,0.0,0.0,0.0,0.0
2020-05-23,0.1487309773251153,0.1843988381266084,0.15552099533437014,2551.0,201.0,44.0,0.0,0.14648272375992494,0.0,0.0,0.0,0.0
2020-05-24,0.1487309773251153,0.1843988381266084,0.15552099533437014,2738.0,187.0,44.0,0.0,0.14648272375992494,0.0,0.0,0.0,0.0
2020-05-25,0.1487309773251153,0.1843988381266084,0.15552099533437014,2929.0,191.0,46.0,2.0,0.14648272375992494,0.0,0.0,0.0,0.0
2020-05-26,0.1487309773251153,0.1843988381266084,0.15552099533437014,3100.0,171.0,46.0,0.0,0.14648272375992494,0.0,0.0,0.0,0.0
2020-05-27,0.1487309773251153,0.1843988381266084,0.15552099533437014,3266.0,166.0,47.0,1.0,0.14648272375992494,0.0,0.0,0.0,0.0
