date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-07-10,0.1795380997299213,0.20877200029543208,0.3134796238244514,7905.0,59.0,189.0,0.0,0.18412692214277113,0.0,0.0,0.0,0.0
2020-07-11,0.1795380997299213,0.20877200029543208,0.3134796238244514,7971.0,66.0,189.0,0.0,0.18412692214277113,0.0,0.0,0.0,0.0
2020-07-12,0.1795380997299213,0.20877200029543208,0.3134796238244514,8033.0,62.0,189.0,0.0,0.18412692214277113,0.0,0.0,0.0,0.0
2020-07-13,0.1795380997299213,0.20877200029543208,0.3134796238244514,8075.0,42.0,190.0,1.0,0.18412692214277113,0.0,0.0,0.0,0.0
2020-07-14,0.1795380997299213,0.20877200029543208,0.3134796238244514,8135.0,60.0,190.0,0.0,0.18412692214277113,0.0,0.0,0.0,0.0
2020-07-15,0.1795380997299213,0.20877200029543208,0.3134796238244514,8163.0,28.0,192.0,2.0,0.18412692214277113,0.0,0.0,0.0,0.0
2020-07-16,0.1795380997299213,0.20877200029543208,0.3134796238244514,8199.0,36.0,193.0,1.0,0.18412692214277113,0.0,0.0,0.0,0.0
2020-07-17,0.1795380997299213,0.20877200029543208,0.3134796238244514,8249.0,50.0,193.0,0.0,0.18412692214277113,0.0,0.0,0.0,0.0
2020-07-18,0.1795380997299213,0.20877200029543208,0.3134796238244514,8324.0,75.0,193.0,0.0,0.18412692214277113,0.0,0.0,0.0,0.0
2020-07-19,0.1795380997299213,0.20877200029543208,0.3134796238244514,8403.0,79.0,194.0,1.0,0.18412692214277113,0.0,0.0,0.0,0.0
2020-07-20,0.1795380997299213,0.20877200029543208,0.3134796238244514,8443.0,40.0,194.0,0.0,0.18412692214277113,0.0,0.0,0.0,0.0
2020-07-21,0.1795380997299213,0.20877200029543208,0.3134796238244514,8534.0,91.0,196.0,2.0,0.18412692214277113,0.0,0.0,0.0,0.0
2020-07-22,0.13445016001028018,0.14398426435469472,0.3134796238244514,8626.0,92.0,197.0,1.0,0.14253269776411814,0.0,0.0,0.0,0.0
2020-07-23,0.13445016001028018,0.14398426435469472,0.3134796238244514,8720.0,94.0,201.0,4.0,0.14253269776411814,0.0,0.0,0.0,0.0
2020-07-24,0.13445016001028018,0.14398426435469472,0.3134796238244514,8767.0,47.0,201.0,0.0,0.14253269776411814,0.0,0.0,0.0,0.0
2020-07-25,0.13445016001028018,0.14398426435469472,0.3134796238244514,8801.0,34.0,204.0,3.0,0.14253269776411814,0.0,0.0,0.0,0.0
2020-07-26,0.13445016001028018,0.14398426435469472,0.3134796238244514,8831.0,30.0,204.0,0.0,0.14253269776411814,0.0,0.0,0.0,0.0
2020-07-27,0.13445016001028018,0.14398426435469472,0.3134796238244514,8844.0,13.0,208.0,4.0,0.14253269776411814,0.0,0.0,0.0,0.0
2020-07-28,0.13445016001028018,0.14398426435469472,0.3134796238244514,8873.0,29.0,208.0,0.0,0.14253269776411814,0.0,0.0,0.0,0.0
2020-07-29,0.13445016001028018,0.14398426435469472,0.3134796238244514,8931.0,58.0,210.0,2.0,0.14253269776411814,0.0,0.0,0.0,0.0
2020-07-30,0.13445016001028018,0.14398426435469472,0.3134796238244514,9010.0,79.0,215.0,5.0,0.14253269776411814,0.0,0.0,0.0,0.0
2020-07-31,0.13445016001028018,0.14398426435469472,0.3134796238244514,9070.0,60.0,215.0,0.0,0.14253269776411814,0.0,0.0,0.0,0.0
