date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-04-03,0.10177421888961896,0.12451688583443167,0.0,10.0,0.0,1.0,1.0,0.09430876705582056,0.0,0.0,0.0,0.0
2020-04-04,0.10177421888961896,0.12451688583443167,0.0,10.0,0.0,1.0,0.0,0.09430876705582056,0.0,0.0,0.0,0.0
2020-04-05,0.10177421888961896,0.12451688583443167,0.0,10.0,0.0,1.0,0.0,0.09430876705582056,0.0,0.0,0.0,0.0
2020-04-06,0.11462422636745945,0.14391916636206892,0.0,10.0,0.0,1.0,0.0,0.10622125278942765,0.0,0.0,0.0,0.0
2020-04-07,0.11462422636745945,0.14391916636206892,0.0,10.0,0.0,1.0,0.0,0.10622125278942765,0.0,0.0,0.0,0.0
2020-04-08,0.11462422636745945,0.14391916636206892,0.0,10.0,0.0,1.0,0.0,0.10622125278942765,0.0,0.0,0.0,0.0
2020-04-09,0.11462422636745945,0.14391916636206892,0.0,10.0,0.0,1.0,0.0,0.10622125278942765,0.0,0.0,0.0,0.0
2020-04-10,0.11462422636745945,0.14391916636206892,0.0,10.0,0.0,1.0,0.0,0.10622125278942765,0.0,0.0,0.0,0.0
2020-04-11,0.11462422636745945,0.14391916636206892,0.0,10.0,0.0,1.0,0.0,0.10622125278942765,0.0,0.0,0.0,0.0
2020-04-12,0.11462422636745945,0.14391916636206892,0.0,10.0,0.0,1.0,0.0,0.10622125278942765,0.0,0.0,0.0,0.0
2020-04-13,0.11462422636745945,0.14391916636206892,0.0,10.0,0.0,1.0,0.0,0.10622125278942765,0.0,0.0,0.0,0.0
2020-04-14,0.11462422636745945,0.14391916636206892,0.0,10.0,0.0,1.0,0.0,0.10622125278942765,0.0,0.0,0.0,0.0
2020-04-15,0.11462422636745945,0.14391916636206892,0.0,10.0,0.0,1.0,0.0,0.10622125278942765,0.0,0.0,0.0,0.0
2020-04-16,0.11462422636745945,0.14391916636206892,0.0,10.0,0.0,1.0,0.0,0.10622125278942765,0.0,0.0,0.0,0.0
2020-04-17,0.11462422636745945,0.14391916636206892,0.0,10.0,0.0,1.0,0.0,0.10622125278942765,0.0,0.0,0.0,0.0
2020-04-18,0.11462422636745945,0.14391916636206892,0.0,10.0,0.0,1.0,0.0,0.10622125278942765,0.0,0.0,0.0,0.0
2020-04-19,0.11462422636745945,0.14391916636206892,0.0,10.0,0.0,1.0,0.0,0.10622125278942765,0.0,0.0,0.0,0.0
2020-04-20,0.11462422636745945,0.14391916636206892,0.0,10.0,0.0,1.0,0.0,0.10622125278942765,0.0,0.0,0.0,0.0
2020-04-21,0.11462422636745945,0.14391916636206892,0.0,10.0,0.0,1.0,0.0,0.10622125278942765,0.0,0.0,0.0,0.0
2020-04-22,0.11462422636745945,0.14391916636206892,0.0,10.0,0.0,1.0,0.0,0.10622125278942765,0.0,0.0,0.0,0.0
2020-04-23,0.11462422636745945,0.14391916636206892,0.0,10.0,0.0,1.0,0.0,0.10622125278942765,0.0,0.0,0.0,0.0
2020-04-24,0.11462422636745945,0.14391916636206892,0.0,10.0,0.0,1.0,0.0,0.10622125278942765,0.0,0.0,0.0,0.0
2020-04-25,0.11462422636745945,0.14391916636206892,0.0,10.0,0.0,1.0,0.0,0.10622125278942765,0.0,0.0,0.0,0.0
2020-04-26,0.11462422636745945,0.14391916636206892,0.0,10.0,0.0,1.0,0.0,0.10622125278942765,0.0,0.0,0.0,0.0
2020-04-27,0.11462422636745945,0.14391916636206892,0.0,10.0,0.0,1.0,0.0,0.10622125278942765,0.0,0.0,0.0,0.0
2020-04-28,0.11462422636745945,0.14391916636206892,0.0,10.0,0.0,1.0,0.0,0.10622125278942765,0.0,0.0,0.0,0.0
2020-04-29,0.11462422636745945,0.14391916636206892,0.0,10.0,0.0,1.0,0.0,0.10622125278942765,0.0,0.0,0.0,0.0
2020-04-30,0.11462422636745945,0.14391916636206892,0.0,10.0,0.0,1.0,0.0,0.10622125278942765,0.0,0.0,0.0,0.0
2020-05-01,0.11462422636745945,0.14391916636206892,0.0,10.0,0.0,1.0,0.0,0.10622125278942765,0.0,0.0,0.0,0.0
2020-05-02,0.11462422636745945,0.14391916636206892,0.0,10.0,0.0,1.0,0.0,0.10622125278942765,0.0,0.0,0.0,0.0
2020-05-03,0.11462422636745945,0.14391916636206892,0.0,10.0,0.0,1.0,0.0,0.10622125278942765,0.0,0.0,0.0,0.0
2020-05-04,0.11462422636745945,0.14391916636206892,0.0,10.0,0.0,1.0,0.0,0.10622125278942765,0.0,0.0,0.0,0.0
2020-05-05,0.11462422636745945,0.14391916636206892,0.0,10.0,0.0,1.0,0.0,0.10622125278942765,0.0,0.0,0.0,0.0
2020-05-06,0.11462422636745945,0.14391916636206892,0.0,10.0,0.0,1.0,0.0,0.10622125278942765,0.0,0.0,0.0,0.0
2020-05-07,0.11462422636745945,0.14391916636206892,0.0,10.0,0.0,1.0,0.0,0.10622125278942765,0.0,0.0,0.0,0.0
2020-05-08,0.11462422636745945,0.14391916636206892,0.0,10.0,0.0,1.0,0.0,0.10622125278942765,0.0,0.0,0.0,0.0
2020-05-09,0.11462422636745945,0.14391916636206892,0.0,10.0,0.0,1.0,0.0,0.10622125278942765,0.0,0.0,0.0,0.0
2020-05-10,0.11140272589332298,0.1390642302804459,0.0,10.0,0.0,1.0,0.0,0.10324789635031933,0.0,0.0,0.0,0.0
2020-05-11,0.11140272589332298,0.1390642302804459,0.0,10.0,0.0,1.0,0.0,0.10324789635031933,0.0,0.0,0.0,0.0
2020-05-12,0.11140272589332298,0.1390642302804459,0.0,10.0,0.0,1.0,0.0,0.10324789635031933,0.0,0.0,0.0,0.0
2020-05-13,0.11140272589332298,0.1390642302804459,0.0,10.0,0.0,1.0,0.0,0.10324789635031933,0.0,0.0,0.0,0.0
2020-05-14,0.11140272589332298,0.1390642302804459,0.0,10.0,0.0,1.0,0.0,0.10324789635031933,0.0,0.0,0.0,0.0
2020-05-15,0.11140272589332298,0.1390642302804459,0.0,10.0,0.0,1.0,0.0,0.10324789635031933,0.0,0.0,0.0,0.0
2020-05-16,0.11140272589332298,0.1390642302804459,0.0,10.0,0.0,1.0,0.0,0.10324789635031933,0.0,0.0,0.0,0.0
2020-05-17,0.11140272589332298,0.1390642302804459,0.0,10.0,0.0,1.0,0.0,0.10324789635031933,0.0,0.0,0.0,0.0
2020-05-18,0.11140272589332298,0.1390642302804459,0.08857395925597875,11.0,1.0,1.0,0.0,0.10919460922853598,0.0,0.0,0.0,0.0
2020-05-19,0.11140272589332298,0.1390642302804459,0.08857395925597875,11.0,0.0,1.0,0.0,0.10919460922853598,0.0,0.0,0.0,0.0
2020-05-20,0.10497772215440272,0.12935435811719992,0.08857395925597875,11.0,0.0,1.0,0.0,0.10324789635031933,0.0,0.0,0.0,0.0
2020-05-21,0.10497772215440272,0.12935435811719992,0.08857395925597875,11.0,0.0,1.0,0.0,0.10324789635031933,0.0,0.0,0.0,0.0
2020-05-22,0.10497772215440272,0.12935435811719992,0.08857395925597875,11.0,0.0,1.0,0.0,0.10324789635031933,0.0,0.0,0.0,0.0
2020-05-23,0.10497772215440272,0.12935435811719992,0.08857395925597875,11.0,0.0,1.0,0.0,0.10324789635031933,0.0,0.0,0.0,0.0
