date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-03-25,0.11427047575170127,0.1807388732908405,0.1510574018126888,404.0,35.0,1.0,1.0,0.11555713122129305,0.0,0.0,0.0,0.0
2020-03-26,0.11427047575170127,0.1807388732908405,0.1510574018126888,538.0,134.0,1.0,0.0,0.11555713122129305,0.0,0.0,0.0,0.0
2020-03-27,0.13279240984630167,0.21359779789010802,0.1510574018126888,575.0,37.0,1.0,0.0,0.13113926865674247,0.0,0.0,0.0,0.0
2020-03-28,0.13279240984630167,0.21359779789010802,0.1510574018126888,645.0,70.0,1.0,0.0,0.13113926865674247,0.0,0.0,0.0,0.0
2020-03-29,0.14205337689360187,0.23004204818461096,0.1510574018126888,679.0,34.0,3.0,2.0,0.13894280308441553,0.0,0.0,0.0,0.0
2020-03-30,0.14205337689360187,0.23004204818461096,0.1510574018126888,715.0,36.0,3.0,0.0,0.13894280308441553,0.0,0.0,0.0,0.0
2020-03-31,0.14205337689360187,0.23004204818461096,0.1510574018126888,745.0,30.0,4.0,1.0,0.13894280308441553,0.0,0.0,0.0,0.0
2020-04-01,0.14205337689360187,0.23004204818461096,0.1510574018126888,779.0,34.0,5.0,1.0,0.13894280308441553,0.0,0.0,0.0,0.0
2020-04-02,0.14205337689360187,0.23004204818461096,0.1510574018126888,858.0,79.0,11.0,6.0,0.13894280308441553,0.0,0.0,0.0,0.0
2020-04-03,0.1544013329566688,0.23004204818461096,0.1510574018126888,961.0,103.0,12.0,1.0,0.1493392051813474,0.0,0.0,0.0,0.0
2020-04-04,0.1544013329566688,0.23004204818461096,0.1510574018126888,1039.0,78.0,13.0,1.0,0.1493392051813474,0.0,0.0,0.0,0.0
2020-04-05,0.1544013329566688,0.23004204818461096,0.1510574018126888,1097.0,58.0,15.0,2.0,0.1493392051813474,0.0,0.0,0.0,0.0
