date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2021-11-13,0.056528474734681346,0.06206422790759359,0.29239766081871343,20221.0,0.0,38.0,0.0,0.07603683406450165,0.0,0.0,0.0,0.0
2021-11-14,0.056528474734681346,0.06206422790759359,0.29239766081871343,20221.0,0.0,38.0,0.0,0.07603683406450165,0.0,0.0,0.0,0.0
2021-11-15,0.056528474734681346,0.06206422790759359,0.29239766081871343,20276.0,55.0,38.0,0.0,0.07603683406450165,1555.0,1224.0,331.0,0.0
2021-11-16,0.056528474734681346,0.06206422790759359,0.29239766081871343,20282.0,6.0,38.0,0.0,0.07603683406450165,0.0,0.0,0.0,0.0
2021-11-17,0.056528474734681346,0.06206422790759359,0.29239766081871343,20305.0,23.0,38.0,0.0,0.07603683406450165,0.0,0.0,0.0,0.0
2021-11-18,0.056528474734681346,0.06206422790759359,0.29239766081871343,20321.0,16.0,38.0,0.0,0.07603683406450165,1823.0,1329.0,494.0,0.0
2021-11-19,0.056528474734681346,0.06206422790759359,0.29239766081871343,20332.0,11.0,38.0,0.0,0.07603683406450165,0.0,0.0,0.0,0.0
2021-11-20,0.056528474734681346,0.06206422790759359,0.29239766081871343,20332.0,0.0,38.0,0.0,0.07603683406450165,0.0,0.0,0.0,0.0
2021-11-21,0.056528474734681346,0.06206422790759359,0.29239766081871343,20332.0,0.0,38.0,0.0,0.07603683406450165,0.0,0.0,0.0,0.0
2021-11-22,0.056528474734681346,0.06206422790759359,0.29239766081871343,20349.0,17.0,38.0,0.0,0.07603683406450165,0.0,0.0,0.0,0.0
2021-11-23,0.08485209075195341,0.06206422790759359,0.29239766081871343,20351.0,2.0,38.0,0.0,0.10038964497456095,2119.0,1476.0,643.0,0.0
2021-11-24,0.08485209075195341,0.06206422790759359,0.29239766081871343,20351.0,0.0,38.0,0.0,0.10038964497456095,0.0,0.0,0.0,0.0
