date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2021-03-02,0.12362178476540436,0.15623411897656006,0.07940709370037058,2451011.0,3943.0,70463.0,358.0,0.11769738145613985,6763676.0,4469219.0,2294457.0,0.0
2021-03-03,0.12362178476540436,0.15623411897656006,0.07940709370037058,2460030.0,9019.0,70881.0,418.0,0.11769738145613985,7012362.0,4647016.0,2365346.0,0.0
2021-03-04,0.12362178476540436,0.15623411897656006,0.07940709370037058,2471942.0,11912.0,71240.0,359.0,0.11769738145613985,7258152.0,4829609.0,2428543.0,0.0
2021-03-05,0.12362178476540436,0.15623411897656006,0.07940709370037058,2482522.0,10580.0,71504.0,264.0,0.11769738145613985,7534228.0,5038170.0,2496058.0,0.0
2021-03-06,0.12362178476540436,0.15623411897656006,0.07940709370037058,2492079.0,9557.0,71804.0,300.0,0.11769738145613985,7737247.0,5192434.0,2544813.0,0.0
2021-03-07,0.12362178476540436,0.15623411897656006,0.07940709370037058,2500182.0,8103.0,71900.0,96.0,0.11769738145613985,7885189.0,5306823.0,2578366.0,0.0
2021-03-08,0.12362178476540436,0.15623411897656006,0.07940709370037058,2505193.0,5011.0,71934.0,34.0,0.11769738145613985,8123845.0,5493527.0,2630318.0,0.0
2021-03-09,0.12362178476540436,0.15623411897656006,0.07940709370037058,2509445.0,4252.0,72189.0,255.0,0.11769738145613985,8377126.0,5691801.0,2685325.0,0.0
2021-03-10,0.12362178476540436,0.15623411897656006,0.07940709370037058,2518591.0,9146.0,72489.0,300.0,0.11769738145613985,8666760.0,5913932.0,2752828.0,0.0
2021-03-11,0.12362178476540436,0.15623411897656006,0.07940709370037058,2532947.0,14356.0,72810.0,321.0,0.11769738145613985,8951706.0,6137888.0,2813818.0,0.0
2021-03-12,0.12362178476540436,0.15623411897656006,0.07940709370037058,2545781.0,12834.0,73062.0,252.0,0.11769738145613985,9280432.0,6395447.0,2884985.0,0.0
2021-03-13,0.12362178476540436,0.15623411897656006,0.07940709370037058,2558455.0,12674.0,73301.0,239.0,0.11769738145613985,9522141.0,6586749.0,2935392.0,0.0
2021-03-14,0.12362178476540436,0.15623411897656006,0.07940709370037058,2569245.0,10790.0,73371.0,70.0,0.11769738145613985,9692689.0,6721589.0,2971100.0,0.0
2021-03-15,0.12362178476540436,0.15623411897656006,0.07940709370037058,2575849.0,6604.0,73418.0,47.0,0.11769738145613985,9942350.0,6911908.0,3030442.0,0.0
2021-03-16,0.12362178476540436,0.15623411897656006,0.07940709370037058,2581329.0,5480.0,73656.0,238.0,0.11769738145613985,10121983.0,7023132.0,3098851.0,0.0
2021-03-17,0.12362178476540436,0.15623411897656006,0.07940709370037058,2594764.0,13435.0,73905.0,249.0,0.11769738145613985,10328112.0,7148023.0,3180089.0,0.0
2021-03-18,0.12362178476540436,0.15623411897656006,0.07940709370037058,2612268.0,17504.0,74132.0,227.0,0.11769738145613985,10522484.0,7266508.0,3255976.0,0.0
2021-03-19,0.12362178476540436,0.15623411897656006,0.07940709370037058,2629750.0,17482.0,74358.0,226.0,0.11769738145613985,10768787.0,7428113.0,3340674.0,0.0
2021-03-20,0.1289942934222646,0.15065002472669073,0.07940709370037058,2645783.0,16033.0,74565.0,207.0,0.12242783735018783,10990265.0,7596163.0,3394102.0,0.0
2021-03-21,0.1289942934222646,0.15065002472669073,0.07940709370037058,2659516.0,13733.0,74664.0,99.0,0.12242783735018783,11155331.0,7722887.0,3432444.0,0.0
2021-03-22,0.1289942934222646,0.15065002472669073,0.07940709370037058,2667225.0,7709.0,74714.0,50.0,0.12242783735018783,11425370.0,7916164.0,3509206.0,0.0
2021-03-23,0.1289942934222646,0.15065002472669073,0.07940709370037058,2674710.0,7485.0,74964.0,250.0,0.12242783735018783,11724714.0,8131079.0,3593635.0,0.0
2021-03-24,0.1289942934222646,0.15065002472669073,0.07940709370037058,2690523.0,15813.0,75212.0,248.0,0.12242783735018783,12064401.0,8381182.0,3683219.0,0.0
2021-03-25,0.1289942934222646,0.15065002472669073,0.07940709370037058,2713180.0,22657.0,75440.0,228.0,0.12242783735018783,12397367.0,8632807.0,3764560.0,0.0
2021-03-26,0.1289942934222646,0.15065002472669073,0.07940709370037058,2734753.0,21573.0,75623.0,183.0,0.12242783735018783,12772177.0,8918570.0,3853607.0,0.0
2021-03-27,0.1289942934222646,0.15065002472669073,0.07940709370037058,2755225.0,20472.0,75780.0,157.0,0.12242783735018783,13054740.0,9138554.0,3916186.0,0.0
2021-03-28,0.1289942934222646,0.15065002472669073,0.07940709370037058,2772401.0,17176.0,75870.0,90.0,0.12242783735018783,13251592.0,9282054.0,3969538.0,0.0
2021-03-29,0.1289942934222646,0.15065002472669073,0.07940709370037058,2782273.0,9872.0,75913.0,43.0,0.12242783735018783,13557285.0,9498747.0,4058538.0,0.0
2021-03-30,0.1289942934222646,0.15065002472669073,0.07940709370037058,2791822.0,9549.0,76093.0,180.0,0.12242783735018783,13883554.0,9732523.0,4151031.0,0.0
2021-03-31,0.1289942934222646,0.15065002472669073,0.07940709370037058,2808873.0,17051.0,76342.0,249.0,0.12242783735018783,14217860.0,9965189.0,4252671.0,0.0
2021-04-01,0.1289942934222646,0.15065002472669073,0.07940709370037058,2833173.0,24300.0,76543.0,201.0,0.12242783735018783,14550294.0,10206684.0,4343629.0,0.0
2021-04-02,0.1289942934222646,0.15065002472669073,0.07940709370037058,2855061.0,21888.0,76775.0,232.0,0.12242783735018783,14776761.0,10365151.0,4411634.0,0.0
2021-04-03,0.1289942934222646,0.15065002472669073,0.07940709370037058,2873190.0,18129.0,76895.0,120.0,0.12242783735018783,15009272.0,10532961.0,4476335.0,0.0
2021-04-04,0.1289942934222646,0.15065002472669073,0.07940709370037058,2885386.0,12196.0,76963.0,68.0,0.12242783735018783,15202796.0,10675909.0,4526911.0,0.0
2021-04-05,0.1289942934222646,0.15065002472669073,0.07940709370037058,2893883.0,8497.0,77013.0,50.0,0.12242783735018783,15451333.0,10853996.0,4597361.0,0.0
2021-04-06,0.1289942934222646,0.15065002472669073,0.07940709370037058,2900768.0,6885.0,77103.0,90.0,0.12242783735018783,15843764.0,11151769.0,4692033.0,0.0
2021-04-07,0.1289942934222646,0.15065002472669073,0.07940709370037058,2910445.0,9677.0,77401.0,298.0,0.12242783735018783,16569490.0,11781133.0,4788411.0,0.0
2021-04-08,0.1289942934222646,0.15065002472669073,0.07940709370037058,2930852.0,20407.0,77707.0,306.0,0.12242783735018783,17287795.0,12412392.0,4875469.0,0.0
2021-04-09,0.1289942934222646,0.15065002472669073,0.07940709370037058,2956316.0,25464.0,78003.0,296.0,0.12242783735018783,17909351.0,12944955.0,4964467.0,0.0
2021-04-10,0.1289942934222646,0.15065002472669073,0.07940709370037058,2980413.0,24097.0,78249.0,246.0,0.12242783735018783,18278691.0,13248992.0,5029770.0,0.0
2021-04-11,0.1289942934222646,0.15065002472669073,0.07940709370037058,2998268.0,17855.0,78353.0,104.0,0.12242783735018783,18539730.0,13459577.0,5080224.0,0.0
2021-04-12,0.1289942934222646,0.15065002472669073,0.07940709370037058,3011513.0,13245.0,78452.0,99.0,0.12242783735018783,18951795.0,13794833.0,5157048.0,0.0
2021-04-13,0.1289942934222646,0.15065002472669073,0.07940709370037058,3022323.0,10810.0,78746.0,294.0,0.12242783735018783,19555520.0,14324577.0,5231039.0,0.0
2021-04-14,0.1289942934222646,0.15065002472669073,0.07940709370037058,3044016.0,21693.0,79088.0,342.0,0.12242783735018783,20363699.0,15048867.0,5314948.0,0.0
2021-04-15,0.1289942934222646,0.15065002472669073,0.07940709370037058,3073442.0,29426.0,79381.0,293.0,0.12242783735018783,21045984.0,15660421.0,5385703.0,0.0
2021-04-16,0.1289942934222646,0.15065002472669073,0.07940709370037058,3099273.0,25831.0,79628.0,247.0,0.12242783735018783,21628524.0,16168324.0,5460348.0,0.0
2021-04-17,0.1289942934222646,0.15065002472669073,0.07940709370037058,3123077.0,23804.0,79847.0,219.0,0.12242783735018783,21987584.0,16470702.0,5517030.0,0.0
2021-04-18,0.1289942934222646,0.15065002472669073,0.07940709370037058,3142262.0,19185.0,79914.0,67.0,0.12242783735018783,22254668.0,16698645.0,5556171.0,0.0
2021-04-19,0.1289942934222646,0.15065002472669073,0.07940709370037058,3153699.0,11437.0,80006.0,92.0,0.12242783735018783,22652953.0,17034890.0,5618224.0,0.0
2021-04-20,0.1289942934222646,0.15065002472669073,0.07940709370037058,3163308.0,9609.0,80303.0,297.0,0.12242783735018783,23241987.0,17560318.0,5681847.0,0.0
2021-04-21,0.1289942934222646,0.15065002472669073,0.07940709370037058,3188192.0,24884.0,80634.0,331.0,0.12242783735018783,23991178.0,18235287.0,5756094.0,0.0
2021-04-22,0.1289942934222646,0.15065002472669073,0.07940709370037058,3217710.0,29518.0,80893.0,259.0,0.12242783735018783,24630491.0,18806545.0,5824184.0,0.0
2021-04-23,0.1289942934222646,0.15065002472669073,0.07940709370037058,3245253.0,27543.0,81158.0,265.0,0.12242783735018783,25171923.0,19278222.0,5893947.0,0.0
2021-04-24,0.1289942934222646,0.15065002472669073,0.07940709370037058,3268645.0,23392.0,81444.0,286.0,0.12242783735018783,25534338.0,19581395.0,5953189.0,0.0
2021-04-25,0.1289942934222646,0.15065002472669073,0.07940709370037058,3287418.0,18773.0,81564.0,120.0,0.12242783735018783,25814379.0,19812107.0,6002518.0,0.0
2021-04-26,0.1289942934222646,0.15065002472669073,0.07940709370037058,3299325.0,11907.0,81624.0,60.0,0.12242783735018783,26250684.0,20173686.0,6077264.0,0.0
