date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-03-06,0.060605662998579994,0.06759822427576614,0.0,214.0,100.0,1.0,1.0,0.05412808635738992,0.0,0.0,0.0,0.0
2020-03-07,0.05519888679228637,0.06759822427576614,0.0,268.0,54.0,1.0,0.0,0.049301819271769416,0.0,0.0,0.0,0.0
2020-03-08,0.05519888679228637,0.06759822427576614,0.0,337.0,69.0,2.0,1.0,0.049301819271769416,0.0,0.0,0.0,0.0
2020-03-09,0.05519888679228637,0.06759822427576614,0.0,374.0,37.0,2.0,0.0,0.049301819271769416,0.0,0.0,0.0,0.0
2020-03-10,0.06329773985443331,0.06759822427576614,0.0,491.0,117.0,5.0,3.0,0.056529673806693916,0.0,0.0,0.0,0.0
2020-03-11,0.06329773985443331,0.06759822427576614,0.0,652.0,161.0,7.0,2.0,0.056529673806693916,0.0,0.0,0.0,0.0
2020-03-12,0.06329773985443331,0.06759822427576614,0.0,652.0,0.0,10.0,3.0,0.056529673806693916,0.0,0.0,0.0,0.0
2020-03-13,0.0754007744584797,0.09012195260445141,0.0,1139.0,487.0,11.0,1.0,0.06735990951557441,0.0,0.0,0.0,0.0
2020-03-14,0.0754007744584797,0.09012195260445141,0.0,1359.0,220.0,14.0,3.0,0.06735990951557441,0.0,0.0,0.0,0.0
2020-03-15,0.0754007744584797,0.09012195260445141,0.0,2200.0,841.0,22.0,8.0,0.06735990951557441,0.0,0.0,0.0,0.0
2020-03-16,0.09157585808818657,0.12016260347260188,0.0,2200.0,0.0,33.0,11.0,0.08179252639841088,0.0,0.0,0.0,0.0
2020-03-17,0.13331436060120638,0.19779240423089176,0.0,2700.0,500.0,40.0,7.0,0.11906331623664781,0.0,0.0,0.0,0.0
2020-03-18,0.1360064374570597,0.19779240423089176,0.0,3028.0,328.0,48.0,8.0,0.1214649036859518,0.0,0.0,0.0,0.0
2020-03-19,0.1360064374570597,0.19779240423089176,0.0735023888276369,4075.0,1047.0,58.0,10.0,0.1286927582208763,0.0,0.0,0.0,0.0
2020-03-20,0.1360064374570597,0.19779240423089176,0.18375597206909225,5294.0,1219.0,78.0,20.0,0.13952299392975678,0.0,0.0,0.0,0.0
2020-03-21,0.1360064374570597,0.19779240423089176,0.18375597206909225,6575.0,1281.0,98.0,20.0,0.13952299392975678,0.0,0.0,0.0,0.0
2020-03-22,0.1360064374570597,0.19779240423089176,0.18375597206909225,7474.0,899.0,113.0,15.0,0.13952299392975678,0.0,0.0,0.0,0.0
2020-03-23,0.1360064374570597,0.19779240423089176,0.18375597206909225,8795.0,1321.0,141.0,28.0,0.13952299392975678,0.0,0.0,0.0,0.0
2020-03-24,0.1360064374570597,0.19779240423089176,0.18375597206909225,9877.0,1082.0,161.0,20.0,0.13952299392975678,0.0,0.0,0.0,0.0
2020-03-25,0.1360064374570597,0.19779240423089176,0.18375597206909225,10897.0,1020.0,196.0,35.0,0.13952299392975678,0.0,0.0,0.0,0.0
2020-03-26,0.1360064374570597,0.19779240423089176,0.18375597206909225,11811.0,914.0,238.0,42.0,0.13952299392975678,0.0,0.0,0.0,0.0
2020-03-27,0.1360064374570597,0.19779240423089176,0.18375597206909225,12928.0,1117.0,273.0,35.0,0.13952299392975678,0.0,0.0,0.0,0.0
2020-03-28,0.1360064374570597,0.19779240423089176,0.18375597206909225,14076.0,1148.0,329.0,56.0,0.13952299392975678,0.0,0.0,0.0,0.0
2020-03-29,0.1360064374570597,0.19779240423089176,0.18375597206909225,14829.0,753.0,376.0,47.0,0.13952299392975678,0.0,0.0,0.0,0.0
2020-03-30,0.1360064374570597,0.19779240423089176,0.18375597206909225,15922.0,1093.0,434.0,58.0,0.13952299392975678,0.0,0.0,0.0,0.0
2020-03-31,0.1360064374570597,0.19779240423089176,0.18375597206909225,16605.0,683.0,485.0,51.0,0.13952299392975678,0.0,0.0,0.0,0.0
2020-04-01,0.1360064374570597,0.19779240423089176,0.18375597206909225,17768.0,1163.0,546.0,61.0,0.13952299392975678,0.0,0.0,0.0,0.0
2020-04-02,0.1360064374570597,0.19779240423089176,0.18375597206909225,18827.0,1059.0,605.0,59.0,0.13952299392975678,0.0,0.0,0.0,0.0
2020-04-03,0.1360064374570597,0.19779240423089176,0.18375597206909225,19606.0,779.0,660.0,55.0,0.13952299392975678,0.0,0.0,0.0,0.0
2020-04-04,0.1360064374570597,0.19779240423089176,0.18375597206909225,20505.0,899.0,719.0,59.0,0.13952299392975678,0.0,0.0,0.0,0.0
2020-04-05,0.1360064374570597,0.19779240423089176,0.18375597206909225,21100.0,595.0,771.0,52.0,0.13952299392975678,0.0,0.0,0.0,0.0
2020-04-06,0.1360064374570597,0.19779240423089176,0.18375597206909225,21657.0,557.0,823.0,52.0,0.13952299392975678,0.0,0.0,0.0,0.0
2020-04-07,0.1360064374570597,0.19779240423089176,0.18375597206909225,22253.0,596.0,882.0,59.0,0.13952299392975678,0.0,0.0,0.0,0.0
2020-04-08,0.1360064374570597,0.19779240423089176,0.18375597206909225,23280.0,1027.0,946.0,64.0,0.13952299392975678,0.0,0.0,0.0,0.0
2020-04-09,0.1360064374570597,0.19779240423089176,0.18375597206909225,24051.0,771.0,991.0,45.0,0.13952299392975678,0.0,0.0,0.0,0.0
2020-04-10,0.1360064374570597,0.19779240423089176,0.18375597206909225,24551.0,500.0,1046.0,55.0,0.13952299392975678,0.0,0.0,0.0,0.0
2020-04-11,0.1360064374570597,0.19779240423089176,0.18375597206909225,25107.0,556.0,1087.0,41.0,0.13952299392975678,0.0,0.0,0.0,0.0
2020-04-12,0.1360064374570597,0.19779240423089176,0.18375597206909225,25415.0,308.0,1141.0,54.0,0.13952299392975678,0.0,0.0,0.0,0.0
2020-04-13,0.1360064374570597,0.19779240423089176,0.18375597206909225,25688.0,273.0,1173.0,32.0,0.13952299392975678,0.0,0.0,0.0,0.0
2020-04-14,0.1360064374570597,0.19779240423089176,0.18375597206909225,25936.0,248.0,1209.0,36.0,0.13952299392975678,0.0,0.0,0.0,0.0
2020-04-15,0.1360064374570597,0.19779240423089176,0.18375597206909225,26336.0,400.0,1256.0,47.0,0.13952299392975678,0.0,0.0,0.0,0.0
2020-04-16,0.1360064374570597,0.19779240423089176,0.18375597206909225,26732.0,396.0,1298.0,42.0,0.13952299392975678,0.0,0.0,0.0,0.0
2020-04-17,0.1360064374570597,0.19779240423089176,0.18375597206909225,27078.0,346.0,1330.0,32.0,0.13952299392975678,0.0,0.0,0.0,0.0
2020-04-18,0.1360064374570597,0.19779240423089176,0.18375597206909225,27404.0,326.0,1366.0,36.0,0.13952299392975678,0.0,0.0,0.0,0.0
2020-04-19,0.1360064374570597,0.19779240423089176,0.18375597206909225,27740.0,336.0,1391.0,25.0,0.13952299392975678,0.0,0.0,0.0,0.0
2020-04-20,0.1360064374570597,0.19779240423089176,0.18375597206909225,27944.0,204.0,1432.0,41.0,0.13952299392975678,0.0,0.0,0.0,0.0
2020-04-21,0.1360064374570597,0.19779240423089176,0.18375597206909225,28063.0,119.0,1469.0,37.0,0.13952299392975678,0.0,0.0,0.0,0.0
2020-04-22,0.1360064374570597,0.19779240423089176,0.18375597206909225,28268.0,205.0,1497.0,28.0,0.13952299392975678,0.0,0.0,0.0,0.0
2020-04-23,0.1360064374570597,0.19779240423089176,0.18375597206909225,28496.0,228.0,1531.0,34.0,0.13952299392975678,0.0,0.0,0.0,0.0
2020-04-24,0.1360064374570597,0.19779240423089176,0.18375597206909225,28677.0,181.0,1554.0,23.0,0.13952299392975678,0.0,0.0,0.0,0.0
2020-04-25,0.1360064374570597,0.19779240423089176,0.18375597206909225,28894.0,217.0,1581.0,27.0,0.13952299392975678,0.0,0.0,0.0,0.0
2020-04-26,0.1360064374570597,0.19779240423089176,0.18375597206909225,29061.0,167.0,1594.0,13.0,0.13952299392975678,0.0,0.0,0.0,0.0
2020-04-27,0.1306222837453531,0.18776082774836803,0.18375597206909225,29164.0,103.0,1614.0,20.0,0.13469672684413628,0.0,0.0,0.0,0.0
2020-04-28,0.1306222837453531,0.18776082774836803,0.18375597206909225,29264.0,100.0,1637.0,23.0,0.13469672684413628,0.0,0.0,0.0,0.0
2020-04-29,0.1306222837453531,0.18776082774836803,0.18375597206909225,29407.0,143.0,1649.0,12.0,0.13469672684413628,0.0,0.0,0.0,0.0
2020-04-30,0.13195701092598622,0.18776082774836803,0.18375597206909225,29586.0,179.0,1665.0,16.0,0.13589752056878826,0.0,0.0,0.0,0.0
2020-05-01,0.13195701092598622,0.18776082774836803,0.18375597206909225,29705.0,119.0,1679.0,14.0,0.13589752056878826,0.0,0.0,0.0,0.0
