date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-03-13,0.03530859713899482,0.03549540045425167,0.0,0.0,0.0,1.0,1.0,0.03385370132718205,0.0,0.0,0.0,0.0
2020-03-14,0.10067400848118438,0.14495286396124196,0.0,1.0,1.0,1.0,0.0,0.09646030637274809,0.0,0.0,0.0,0.0
2020-03-15,0.10067400848118438,0.14495286396124196,0.0,1.0,0.0,1.0,0.0,0.09646030637274809,0.0,0.0,0.0,0.0
2020-03-16,0.13245174590627973,0.18044826441549364,0.0,1.0,0.0,1.0,0.0,0.1269026462418168,0.0,0.0,0.0,0.0
2020-03-17,0.13245174590627973,0.18044826441549364,0.0,1.0,0.0,1.0,0.0,0.1269026462418168,0.0,0.0,0.0,0.0
2020-03-18,0.13245174590627973,0.18044826441549364,0.0,1.0,0.0,1.0,0.0,0.1269026462418168,0.0,0.0,0.0,0.0
2020-03-19,0.13245174590627973,0.18044826441549364,0.0,1.0,0.0,1.0,0.0,0.1269026462418168,0.0,0.0,0.0,0.0
2020-03-20,0.13245174590627973,0.18044826441549364,0.0,1.0,0.0,1.0,0.0,0.1269026462418168,0.0,0.0,0.0,0.0
2020-03-21,0.13245174590627973,0.18044826441549364,0.0,2.0,1.0,1.0,0.0,0.1269026462418168,0.0,0.0,0.0,0.0
2020-03-22,0.13245174590627973,0.18044826441549364,0.0,2.0,0.0,1.0,0.0,0.1269026462418168,0.0,0.0,0.0,0.0
2020-03-23,0.16425915442140782,0.2100330896365891,0.0,2.0,0.0,1.0,0.0,0.1573774752676294,0.0,0.0,0.0,0.0
2020-03-24,0.16425915442140782,0.2100330896365891,0.0,3.0,1.0,1.0,0.0,0.1573774752676294,0.0,0.0,0.0,0.0
2020-03-25,0.16425915442140782,0.2100330896365891,0.0,3.0,0.0,1.0,0.0,0.1573774752676294,0.0,0.0,0.0,0.0
2020-03-26,0.18544431270480471,0.24552849009084077,0.0,3.0,0.0,1.0,0.0,0.17768319823258985,0.0,0.0,0.0,0.0
2020-03-27,0.18544431270480471,0.24552849009084077,0.0,3.0,0.0,1.0,0.0,0.17768319823258985,0.0,0.0,0.0,0.0
2020-03-28,0.18544431270480471,0.24552849009084077,0.0,5.0,2.0,1.0,0.0,0.17768319823258985,0.0,0.0,0.0,0.0
2020-03-29,0.18544431270480471,0.24552849009084077,0.0,5.0,0.0,1.0,0.0,0.17768319823258985,0.0,0.0,0.0,0.0
2020-03-30,0.18544431270480471,0.24552849009084077,0.0,6.0,1.0,2.0,1.0,0.17768319823258985,0.0,0.0,0.0,0.0
2020-03-31,0.18544431270480471,0.24552849009084077,0.0,7.0,1.0,2.0,0.0,0.17768319823258985,0.0,0.0,0.0,0.0
2020-04-01,0.18544431270480471,0.24552849009084077,0.0,7.0,0.0,2.0,0.0,0.17768319823258985,0.0,0.0,0.0,0.0
2020-04-02,0.18544431270480471,0.24552849009084077,0.0,7.0,0.0,2.0,0.0,0.17768319823258985,0.0,0.0,0.0,0.0
2020-04-03,0.18544431270480471,0.24552849009084077,0.0,10.0,3.0,2.0,0.0,0.17768319823258985,0.0,0.0,0.0,0.0
2020-04-04,0.18544431270480471,0.24552849009084077,0.0,10.0,0.0,2.0,0.0,0.17768319823258985,0.0,0.0,0.0,0.0
2020-04-05,0.18544431270480471,0.24552849009084077,0.0,12.0,2.0,2.0,0.0,0.17768319823258985,0.0,0.0,0.0,0.0
2020-04-06,0.18544431270480471,0.24552849009084077,0.0,12.0,0.0,2.0,0.0,0.17768319823258985,0.0,0.0,0.0,0.0
2020-04-07,0.18544431270480471,0.24552849009084077,0.0,14.0,2.0,2.0,0.0,0.17768319823258985,0.0,0.0,0.0,0.0
2020-04-08,0.18544431270480471,0.24552849009084077,0.0,14.0,0.0,2.0,0.0,0.17768319823258985,0.0,0.0,0.0,0.0
2020-04-09,0.18544431270480471,0.24552849009084077,0.0,14.0,0.0,2.0,0.0,0.17768319823258985,0.0,0.0,0.0,0.0
2020-04-10,0.18544431270480471,0.24552849009084077,0.0,15.0,1.0,2.0,0.0,0.17768319823258985,0.0,0.0,0.0,0.0
2020-04-11,0.18544431270480471,0.24552849009084077,0.0,19.0,4.0,2.0,0.0,0.17768319823258985,0.0,0.0,0.0,0.0
2020-04-12,0.18544431270480471,0.24552849009084077,0.0,19.0,0.0,2.0,0.0,0.17768319823258985,0.0,0.0,0.0,0.0
2020-04-13,0.19075543782067034,0.2544103274682323,0.0,19.0,0.0,4.0,2.0,0.18275150668464402,0.0,0.0,0.0,0.0
2020-04-14,0.19075543782067034,0.2544103274682323,0.0,29.0,10.0,5.0,1.0,0.18275150668464402,0.0,0.0,0.0,0.0
2020-04-15,0.19075543782067034,0.2544103274682323,0.13003901170351106,32.0,3.0,5.0,0.0,0.18781981513669815,0.0,0.0,0.0,0.0
2020-04-16,0.19075543782067034,0.2544103274682323,0.13003901170351106,32.0,0.0,5.0,0.0,0.18781981513669815,0.0,0.0,0.0,0.0
2020-04-17,0.19075543782067034,0.2544103274682323,0.13003901170351106,32.0,0.0,6.0,1.0,0.18781981513669815,0.0,0.0,0.0,0.0
2020-04-18,0.20134801696236876,0.27808457745617154,0.13003901170351106,66.0,34.0,10.0,4.0,0.1979889211975503,0.0,0.0,0.0,0.0
2020-04-19,0.20134801696236876,0.27808457745617154,0.13003901170351106,66.0,0.0,10.0,0.0,0.1979889211975503,0.0,0.0,0.0,0.0
2020-04-20,0.20134801696236876,0.27808457745617154,0.13003901170351106,92.0,26.0,12.0,2.0,0.1979889211975503,0.0,0.0,0.0,0.0
2020-04-21,0.20134801696236876,0.27808457745617154,0.13003901170351106,107.0,15.0,12.0,0.0,0.1979889211975503,0.0,0.0,0.0,0.0
2020-04-22,0.20134801696236876,0.27808457745617154,0.13003901170351106,140.0,33.0,13.0,1.0,0.1979889211975503,0.0,0.0,0.0,0.0
2020-04-23,0.20134801696236876,0.27808457745617154,0.13003901170351106,162.0,22.0,16.0,3.0,0.1979889211975503,0.0,0.0,0.0,0.0
2020-04-24,0.20134801696236876,0.27808457745617154,0.13003901170351106,174.0,12.0,16.0,0.0,0.1979889211975503,0.0,0.0,0.0,0.0
2020-04-25,0.20134801696236876,0.27808457745617154,0.13003901170351106,213.0,39.0,17.0,1.0,0.1979889211975503,0.0,0.0,0.0,0.0
2020-04-26,0.20134801696236876,0.27808457745617154,0.13003901170351106,237.0,24.0,21.0,4.0,0.1979889211975503,0.0,0.0,0.0,0.0
2020-04-27,0.20134801696236876,0.27808457745617154,0.13003901170351106,275.0,38.0,22.0,1.0,0.1979889211975503,0.0,0.0,0.0,0.0
2020-04-28,0.20134801696236876,0.27808457745617154,0.13003901170351106,318.0,43.0,25.0,3.0,0.1979889211975503,0.0,0.0,0.0,0.0
2020-04-29,0.20134801696236876,0.27808457745617154,0.13003901170351106,375.0,57.0,28.0,3.0,0.1979889211975503,0.0,0.0,0.0,0.0
2020-04-30,0.20134801696236876,0.27808457745617154,0.13003901170351106,375.0,0.0,31.0,3.0,0.1979889211975503,0.0,0.0,0.0,0.0
2020-05-01,0.20134801696236876,0.27808457745617154,0.13003901170351106,442.0,67.0,36.0,5.0,0.1979889211975503,0.0,0.0,0.0,0.0
2020-05-02,0.20134801696236876,0.27808457745617154,0.13003901170351106,533.0,91.0,41.0,5.0,0.1979889211975503,0.0,0.0,0.0,0.0
2020-05-03,0.20134801696236876,0.27808457745617154,0.13003901170351106,592.0,59.0,41.0,0.0,0.1979889211975503,0.0,0.0,0.0,0.0
2020-05-04,0.20134801696236876,0.27808457745617154,0.13003901170351106,678.0,86.0,41.0,0.0,0.1979889211975503,0.0,0.0,0.0,0.0
2020-05-05,0.20134801696236876,0.27808457745617154,0.13003901170351106,778.0,100.0,45.0,4.0,0.1979889211975503,0.0,0.0,0.0,0.0
2020-05-06,0.20134801696236876,0.27808457745617154,0.13003901170351106,852.0,74.0,49.0,4.0,0.1979889211975503,0.0,0.0,0.0,0.0
2020-05-07,0.20134801696236876,0.27808457745617154,0.13003901170351106,930.0,78.0,52.0,3.0,0.1979889211975503,0.0,0.0,0.0,0.0
