date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2021-05-15,0.12422924562297047,0.12035941345595745,0.13892747985551543,68922.0,0.0,806.0,0.0,0.12557010351806466,285051.0,199582.0,0.0,3.0
2021-05-16,0.12058687933720393,0.1134103133644193,0.13892747985551543,68922.0,0.0,806.0,0.0,0.12235564074339808,0.0,0.0,0.0,0.0
2021-05-17,0.12058687933720393,0.1134103133644193,0.13892747985551543,69190.0,268.0,808.0,2.0,0.12235564074339808,291648.0,204869.0,0.0,3.0
2021-05-18,0.12058687933720393,0.1134103133644193,0.13892747985551543,69239.0,49.0,808.0,0.0,0.12235564074339808,297493.0,209491.0,0.0,3.0
2021-05-19,0.12058687933720393,0.1134103133644193,0.13892747985551543,69398.0,159.0,808.0,0.0,0.12235564074339808,304206.0,213287.0,0.0,3.0
2021-05-20,0.12058687933720393,0.1134103133644193,0.13892747985551543,69465.0,67.0,809.0,1.0,0.12235564074339808,309776.0,216025.0,0.0,3.0
2021-05-21,0.12058687933720393,0.1134103133644193,0.13892747985551543,69545.0,80.0,810.0,1.0,0.12235564074339808,315311.0,218460.0,0.0,3.0
2021-05-22,0.12058687933720393,0.1134103133644193,0.13892747985551543,69545.0,0.0,810.0,0.0,0.12235564074339808,320035.0,221010.0,0.0,3.0
2021-05-23,0.12058687933720393,0.1134103133644193,0.13892747985551543,69545.0,0.0,810.0,0.0,0.12235564074339808,320037.0,221010.0,0.0,3.0
2021-05-24,0.12058687933720393,0.1134103133644193,0.13892747985551543,69545.0,0.0,810.0,0.0,0.12235564074339808,322904.0,222111.0,0.0,3.0
2021-05-25,0.12058687933720393,0.1134103133644193,0.13892747985551543,69579.0,34.0,812.0,2.0,0.12235564074339808,325054.0,223369.0,0.0,3.0
2021-05-26,0.12058687933720393,0.1134103133644193,0.13892747985551543,69669.0,90.0,812.0,0.0,0.12235564074339808,329540.0,224152.0,0.0,3.0
2021-05-27,0.12058687933720393,0.1134103133644193,0.13892747985551543,69749.0,80.0,813.0,1.0,0.12235564074339808,334919.0,225546.0,0.0,4.0
2021-05-28,0.12058687933720393,0.1134103133644193,0.13892747985551543,69830.0,81.0,814.0,1.0,0.12235564074339808,340287.0,226775.0,0.0,4.0
2021-05-29,0.12058687933720393,0.1134103133644193,0.13892747985551543,69830.0,0.0,814.0,0.0,0.12235564074339808,345726.0,228011.0,0.0,4.0
2021-05-30,0.12058687933720393,0.1134103133644193,0.13892747985551543,69830.0,0.0,814.0,0.0,0.12235564074339808,345727.0,228012.0,0.0,4.0
2021-05-31,0.12058687933720393,0.1134103133644193,0.13892747985551543,69932.0,102.0,815.0,1.0,0.12235564074339808,351207.0,229700.0,0.0,4.0
2021-06-01,0.12058687933720393,0.1134103133644193,0.13892747985551543,69983.0,51.0,817.0,2.0,0.12235564074339808,356479.0,232375.0,0.0,4.0
2021-06-02,0.12058687933720393,0.1134103133644193,0.13892747985551543,70027.0,44.0,818.0,1.0,0.12235564074339808,365079.0,237709.0,0.0,5.0
2021-06-03,0.12058687933720393,0.1134103133644193,0.13892747985551543,70088.0,61.0,818.0,0.0,0.12235564074339808,373654.0,242365.0,0.0,5.0
2021-06-04,0.12058687933720393,0.1134103133644193,0.13892747985551543,70182.0,94.0,818.0,0.0,0.12235564074339808,382206.0,247092.0,0.0,5.0
2021-06-05,0.12058687933720393,0.1134103133644193,0.13892747985551543,70182.0,0.0,818.0,0.0,0.12235564074339808,389676.0,250771.0,0.0,5.0
2021-06-06,0.12058687933720393,0.1134103133644193,0.13892747985551543,70182.0,0.0,818.0,0.0,0.12235564074339808,0.0,0.0,0.0,0.0
2021-06-07,0.12058687933720393,0.1134103133644193,0.13892747985551543,70256.0,74.0,818.0,0.0,0.12235564074339808,398249.0,254132.0,0.0,5.0
2021-06-08,0.12058687933720393,0.1134103133644193,0.13892747985551543,70291.0,35.0,818.0,0.0,0.12235564074339808,406743.0,257915.0,0.0,5.0
2021-06-09,0.12058687933720393,0.1134103133644193,0.13892747985551543,70343.0,52.0,818.0,0.0,0.12235564074339808,414548.0,260627.0,0.0,5.0
