date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-12-14,0.12873378744381003,0.14778861691639247,0.1618122977346278,7382.0,44.0,79.0,0.0,0.13181350194286962,0.0,0.0,0.0,0.0
2020-12-15,0.12873378744381003,0.14778861691639247,0.1618122977346278,7382.0,0.0,79.0,0.0,0.13181350194286962,0.0,0.0,0.0,0.0
2020-12-16,0.12873378744381003,0.14778861691639247,0.1618122977346278,7446.0,64.0,79.0,0.0,0.13181350194286962,0.0,0.0,0.0,0.0
2020-12-17,0.12873378744381003,0.14778861691639247,0.1618122977346278,7466.0,20.0,79.0,0.0,0.13181350194286962,0.0,0.0,0.0,0.0
2020-12-18,0.12873378744381003,0.14778861691639247,0.1618122977346278,7519.0,53.0,80.0,1.0,0.13181350194286962,0.0,0.0,0.0,0.0
2020-12-19,0.12873378744381003,0.14778861691639247,0.1618122977346278,7560.0,41.0,80.0,0.0,0.13181350194286962,0.0,0.0,0.0,0.0
2020-12-20,0.12873378744381003,0.14778861691639247,0.1618122977346278,7577.0,17.0,81.0,1.0,0.13181350194286962,0.0,0.0,0.0,0.0
2020-12-21,0.12873378744381003,0.14778861691639247,0.1618122977346278,7602.0,25.0,81.0,0.0,0.13181350194286962,0.0,0.0,0.0,0.0
2020-12-22,0.12873378744381003,0.14778861691639247,0.1618122977346278,7633.0,31.0,82.0,1.0,0.13181350194286962,0.0,0.0,0.0,0.0
2020-12-23,0.12873378744381003,0.14778861691639247,0.1618122977346278,7669.0,36.0,82.0,0.0,0.13181350194286962,0.0,0.0,0.0,0.0
2020-12-24,0.12873378744381003,0.14778861691639247,0.1618122977346278,7699.0,30.0,83.0,1.0,0.13181350194286962,0.0,0.0,0.0,0.0
2020-12-25,0.12873378744381003,0.14778861691639247,0.1618122977346278,7756.0,57.0,83.0,0.0,0.13181350194286962,0.0,0.0,0.0,0.0
2020-12-26,0.12873378744381003,0.14778861691639247,0.1618122977346278,7806.0,50.0,83.0,0.0,0.13181350194286962,0.0,0.0,0.0,0.0
