date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-05-28,0.15512922367751816,0.17962117013641934,0.15479876160990713,379051.0,8371.0,4142.0,174.0,0.15485033243060198,0.0,0.0,0.0,0.0
2020-05-29,0.15512922367751816,0.17962117013641934,0.15479876160990713,387623.0,8572.0,4374.0,232.0,0.15485033243060198,0.0,0.0,0.0,0.0
2020-05-30,0.15512922367751816,0.17962117013641934,0.15479876160990713,396575.0,8952.0,4555.0,181.0,0.15485033243060198,0.0,0.0,0.0,0.0
2020-05-31,0.15512922367751816,0.17962117013641934,0.15479876160990713,405843.0,9268.0,4693.0,138.0,0.15485033243060198,0.0,0.0,0.0,0.0
2020-06-01,0.14528368894811836,0.1711268152092114,0.15479876160990713,414328.0,8485.0,4849.0,156.0,0.14605776862020425,0.0,0.0,0.0,0.0
2020-06-02,0.14528368894811836,0.1711268152092114,0.15479876160990713,423186.0,8858.0,5031.0,182.0,0.14605776862020425,0.0,0.0,0.0,0.0
2020-06-03,0.14528368894811836,0.1711268152092114,0.15479876160990713,431715.0,8529.0,5208.0,177.0,0.14605776862020425,0.0,0.0,0.0,0.0
2020-06-04,0.14528368894811836,0.1711268152092114,0.15479876160990713,440538.0,8823.0,5376.0,168.0,0.14605776862020425,0.0,0.0,0.0,0.0
2020-06-05,0.14528368894811836,0.1711268152092114,0.15479876160990713,449256.0,8718.0,5520.0,144.0,0.14605776862020425,0.0,0.0,0.0,0.0
2020-06-06,0.14528368894811836,0.1711268152092114,0.15479876160990713,458102.0,8846.0,5717.0,197.0,0.14605776862020425,0.0,0.0,0.0,0.0
2020-06-07,0.14528368894811836,0.1711268152092114,0.15479876160990713,467073.0,8971.0,5851.0,134.0,0.14605776862020425,0.0,0.0,0.0,0.0
2020-06-08,0.14528368894811836,0.1711268152092114,0.15479876160990713,476043.0,8970.0,5963.0,112.0,0.14605776862020425,0.0,0.0,0.0,0.0
2020-06-09,0.13051538685401862,0.15836232510237996,0.15479876160990713,484630.0,8587.0,6134.0,171.0,0.13287946554706614,0.0,0.0,0.0,0.0
2020-06-10,0.13051538685401862,0.15836232510237996,0.15479876160990713,493023.0,8393.0,6350.0,216.0,0.13287946554706614,0.0,0.0,0.0,0.0
2020-06-11,0.13051538685401862,0.15836232510237996,0.15479876160990713,501800.0,8777.0,6522.0,172.0,0.13287946554706614,0.0,0.0,0.0,0.0
2020-06-12,0.13051538685401862,0.15836232510237996,0.15479876160990713,510761.0,8961.0,6705.0,183.0,0.13287946554706614,0.0,0.0,0.0,0.0
2020-06-13,0.13051538685401862,0.15836232510237996,0.15479876160990713,519458.0,8697.0,6819.0,114.0,0.13287946554706614,0.0,0.0,0.0,0.0
2020-06-14,0.13051538685401862,0.15836232510237996,0.15479876160990713,528267.0,8809.0,6938.0,119.0,0.13287946554706614,0.0,0.0,0.0,0.0
