date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-03-11,0.04735124990847053,0.06572572180736506,0.0,34.0,7.0,1.0,1.0,0.04249213793481906,0.0,0.0,0.0,0.0
2020-03-12,0.04735124990847053,0.06572572180736506,0.0,34.0,0.0,1.0,0.0,0.04249213793481906,0.0,0.0,0.0,0.0
2020-03-13,0.04735124990847053,0.06572572180736506,0.0,69.0,35.0,4.0,3.0,0.04249213793481906,0.0,0.0,0.0,0.0
2020-03-14,0.04735124990847053,0.06572572180736506,0.0,96.0,27.0,5.0,1.0,0.04249213793481906,0.0,0.0,0.0,0.0
2020-03-15,0.05810878854747013,0.0722911961779712,0.0,117.0,21.0,5.0,0.0,0.052151127404295824,0.0,0.0,0.0,0.0
2020-03-16,0.06349659781540606,0.08050691140389182,0.0,134.0,17.0,5.0,0.0,0.05697135247543586,0.0,0.0,0.0,0.0
2020-03-17,0.060260296275270055,0.07557393336327425,0.0,172.0,38.0,5.0,0.0,0.05407921743275183,0.0,0.0,0.0,0.0
2020-03-18,0.060260296275270055,0.07557393336327425,0.0,227.0,55.0,19.0,14.0,0.05407921743275183,0.0,0.0,0.0,0.0
2020-03-19,0.06349659781540606,0.08050691140389182,0.0,311.0,84.0,25.0,6.0,0.05697135247543586,0.0,0.0,0.0,0.0
2020-03-20,0.06349659781540606,0.08050691140389182,0.0,369.0,58.0,32.0,7.0,0.05697135247543586,0.0,0.0,0.0,0.0
2020-03-21,0.06349659781540606,0.08050691140389182,0.0,450.0,81.0,38.0,6.0,0.05697135247543586,0.0,0.0,0.0,0.0
2020-03-22,0.06349659781540606,0.08050691140389182,0.0,514.0,64.0,48.0,10.0,0.05697135247543586,0.0,0.0,0.0,0.0
2020-03-23,0.0667148194586698,0.08543988944450939,0.0,579.0,65.0,49.0,1.0,0.059863487518119866,0.0,0.0,0.0,0.0
2020-03-24,0.0667148194586698,0.08543988944450939,0.0,686.0,107.0,55.0,6.0,0.059863487518119866,0.0,0.0,0.0,0.0
2020-03-25,0.0667148194586698,0.08543988944450939,0.0,790.0,104.0,58.0,3.0,0.059863487518119866,0.0,0.0,0.0,0.0
2020-03-26,0.0667148194586698,0.08543988944450939,0.0,893.0,103.0,78.0,20.0,0.059863487518119866,0.0,0.0,0.0,0.0
2020-03-27,0.0667148194586698,0.08543988944450939,0.0,1046.0,153.0,87.0,9.0,0.059863487518119866,0.0,0.0,0.0,0.0
2020-03-28,0.0667148194586698,0.08543988944450939,0.0,1155.0,109.0,102.0,15.0,0.059863487518119866,0.0,0.0,0.0,0.0
2020-03-29,0.06995112099880584,0.09037286748512698,0.0,1285.0,130.0,114.0,12.0,0.0627556225608039,0.0,0.0,0.0,0.0
2020-03-30,0.06995112099880584,0.09037286748512698,0.0,1414.0,129.0,122.0,8.0,0.0627556225608039,0.0,0.0,0.0,0.0
2020-03-31,0.06995112099880584,0.09037286748512698,0.0,1528.0,114.0,136.0,14.0,0.0627556225608039,0.0,0.0,0.0,0.0
2020-04-01,0.06995112099880584,0.09037286748512698,0.07062146892655367,1677.0,149.0,157.0,21.0,0.06855843197336862,0.0,0.0,0.0,0.0
2020-04-02,0.06995112099880584,0.09037286748512698,0.07062146892655367,1790.0,113.0,170.0,13.0,0.06855843197336862,0.0,0.0,0.0,0.0
2020-04-03,0.06995112099880584,0.09037286748512698,0.07062146892655367,1986.0,196.0,181.0,11.0,0.06855843197336862,0.0,0.0,0.0,0.0
2020-04-04,0.06995112099880584,0.09037286748512698,0.07062146892655367,2092.0,106.0,191.0,10.0,0.06855843197336862,0.0,0.0,0.0,0.0
2020-04-05,0.07318742253894184,0.09037286748512698,0.07062146892655367,2273.0,181.0,198.0,7.0,0.07145056701605265,0.0,0.0,0.0,0.0
