date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-09-19,0.07864021577928028,0.07384112396397653,0.09845288326300983,36819.0,806.0,946.0,5.0,0.0817875974172169,0.0,0.0,0.0,0.0
2020-09-20,0.07864021577928028,0.07384112396397653,0.09845288326300983,37693.0,874.0,950.0,4.0,0.0817875974172169,0.0,0.0,0.0,0.0
2020-09-21,0.07864021577928028,0.07384112396397653,0.09845288326300983,38360.0,667.0,953.0,3.0,0.0817875974172169,0.0,0.0,0.0,0.0
2020-09-22,0.07864021577928028,0.07384112396397653,0.09845288326300983,38831.0,471.0,958.0,5.0,0.0817875974172169,0.0,0.0,0.0,0.0
2020-09-23,0.07864021577928028,0.07384112396397653,0.09845288326300983,39413.0,582.0,962.0,4.0,0.0817875974172169,0.0,0.0,0.0,0.0
2020-09-24,0.07864021577928028,0.07384112396397653,0.09845288326300983,40132.0,719.0,965.0,3.0,0.0817875974172169,0.0,0.0,0.0,0.0
2020-09-25,0.07864021577928028,0.07384112396397653,0.09845288326300983,40936.0,804.0,970.0,5.0,0.0817875974172169,0.0,0.0,0.0,0.0
2020-09-26,0.07864021577928028,0.07384112396397653,0.09845288326300983,41593.0,657.0,976.0,6.0,0.0817875974172169,0.0,0.0,0.0,0.0
2020-09-27,0.07864021577928028,0.07384112396397653,0.09845288326300983,42356.0,763.0,981.0,5.0,0.0817875974172169,0.0,0.0,0.0,0.0
2020-09-28,0.07864021577928028,0.07384112396397653,0.09845288326300983,42947.0,591.0,986.0,5.0,0.0817875974172169,0.0,0.0,0.0,0.0
2020-09-29,0.08272408472003279,0.08121726215692236,0.09845288326300983,43492.0,545.0,992.0,6.0,0.08512063430255802,0.0,0.0,0.0,0.0
2020-09-30,0.08272408472003279,0.08121726215692236,0.09845288326300983,44231.0,739.0,994.0,2.0,0.08512063430255802,0.0,0.0,0.0,0.0
