date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-02-21,0.04347348371538555,0.050420058253498545,0.0,20.0,17.0,1.0,1.0,0.038025855042139504,0.0,0.0,0.0,0.0
2020-02-22,0.052920789343820315,0.06722674433799805,0.0,62.0,42.0,2.0,1.0,0.04629441534136934,0.0,0.0,0.0,0.0
2020-02-23,0.09026543276916248,0.1167937634489788,0.0,155.0,93.0,3.0,1.0,0.07894015149399077,0.0,0.0,0.0,0.0
2020-02-24,0.09026543276916248,0.1167937634489788,0.0,229.0,74.0,7.0,4.0,0.07894015149399077,0.0,0.0,0.0,0.0
2020-02-25,0.09026543276916248,0.1167937634489788,0.0,322.0,93.0,10.0,3.0,0.07894015149399077,0.0,0.0,0.0,0.0
2020-02-26,0.09404435502053637,0.1167937634489788,0.0,453.0,131.0,12.0,2.0,0.08224122739080422,0.0,0.0,0.0,0.0
2020-02-27,0.09404435502053637,0.1167937634489788,0.0,655.0,202.0,17.0,5.0,0.08224122739080422,0.0,0.0,0.0,0.0
2020-02-28,0.09404435502053637,0.1167937634489788,0.0,888.0,233.0,21.0,4.0,0.08224122739080422,0.0,0.0,0.0,0.0
2020-02-29,0.09404435502053637,0.1167937634489788,0.0,1128.0,240.0,29.0,8.0,0.08224122739080422,0.0,0.0,0.0,0.0
2020-03-01,0.09404435502053637,0.1167937634489788,0.0,1694.0,566.0,34.0,5.0,0.08224122739080422,0.0,0.0,0.0,0.0
2020-03-02,0.09971273839759723,0.1268850350072744,0.0,2036.0,342.0,52.0,18.0,0.08720871179322061,0.0,0.0,0.0,0.0
2020-03-03,0.09971273839759723,0.1268850350072744,0.0,2502.0,466.0,79.0,27.0,0.08720871179322061,0.0,0.0,0.0,0.0
2020-03-04,0.10253899117383487,0.1319306707864222,0.0,3089.0,587.0,107.0,28.0,0.08968451871583068,0.0,0.0,0.0,0.0
2020-03-05,0.10442845229952183,0.13528837804952418,0.0,3858.0,769.0,148.0,41.0,0.0913350566642374,0.0,0.0,0.0,0.0
2020-03-06,0.10442845229952183,0.13528837804952418,0.0,4636.0,778.0,197.0,49.0,0.0913350566642374,0.0,0.0,0.0,0.0
2020-03-07,0.10442845229952183,0.13528837804952418,0.0,5883.0,1247.0,233.0,36.0,0.0913350566642374,0.0,0.0,0.0,0.0
2020-03-08,0.10442845229952183,0.13528837804952418,0.0,7375.0,1492.0,366.0,133.0,0.0913350566642374,0.0,0.0,0.0,0.0
2020-03-09,0.10631791342520877,0.13528837804952418,0.0,9172.0,1797.0,463.0,97.0,0.09298559461264413,0.0,0.0,0.0,0.0
2020-03-10,0.1115258398892871,0.14452661046530196,0.0,10149.0,977.0,631.0,168.0,0.09754044452795885,0.0,0.0,0.0,0.0
2020-03-11,0.11435209266552473,0.14957224624444979,0.0,12462.0,2313.0,827.0,196.0,0.10001625145056893,0.0,0.0,0.0,0.0
2020-03-12,0.11435209266552473,0.14957224624444979,0.0,15113.0,2651.0,1016.0,189.0,0.10001625145056893,0.0,0.0,0.0,0.0
2020-03-13,0.11435209266552473,0.14957224624444979,0.0,17660.0,2547.0,1266.0,250.0,0.10001625145056893,0.0,0.0,0.0,0.0
2020-03-14,0.11435209266552473,0.14957224624444979,0.0,21157.0,3497.0,1441.0,175.0,0.10001625145056893,0.0,0.0,0.0,0.0
2020-03-15,0.11435209266552473,0.14957224624444979,0.0,24747.0,3590.0,1809.0,368.0,0.10001625145056893,0.0,0.0,0.0,0.0
2020-03-16,0.11435209266552473,0.14957224624444979,0.0,27980.0,3233.0,2158.0,349.0,0.10001625145056893,0.0,0.0,0.0,0.0
2020-03-17,0.11435209266552473,0.14957224624444979,0.06055712555510699,31506.0,3526.0,2503.0,345.0,0.1074595427755954,0.0,0.0,0.0,0.0
2020-03-18,0.11435209266552473,0.14957224624444979,0.06055712555510699,35713.0,4207.0,2978.0,475.0,0.1074595427755954,0.0,0.0,0.0,0.0
2020-03-19,0.11435209266552473,0.14957224624444979,0.06055712555510699,41035.0,5322.0,3405.0,427.0,0.1074595427755954,0.0,0.0,0.0,0.0
2020-03-20,0.11719422326634797,0.15461788202359758,0.06055712555510699,47021.0,5986.0,4032.0,627.0,0.10993534969820547,0.0,0.0,0.0,0.0
2020-03-21,0.11719422326634797,0.15461788202359758,0.06055712555510699,53578.0,6557.0,4825.0,793.0,0.10993534969820547,0.0,0.0,0.0,0.0
2020-03-22,0.11719422326634797,0.15461788202359758,0.06055712555510699,59138.0,5560.0,5476.0,651.0,0.10993534969820547,0.0,0.0,0.0,0.0
2020-03-23,0.11719422326634797,0.15461788202359758,0.06055712555510699,63927.0,4789.0,6077.0,601.0,0.10993534969820547,0.0,0.0,0.0,0.0
2020-03-24,0.11719422326634797,0.15461788202359758,0.06055712555510699,69176.0,5249.0,6820.0,743.0,0.10993534969820547,0.0,0.0,0.0,0.0
2020-03-25,0.11719422326634797,0.15461788202359758,0.06055712555510699,74386.0,5210.0,7503.0,683.0,0.10993534969820547,0.0,0.0,0.0,0.0
2020-03-26,0.11719422326634797,0.15461788202359758,0.06055712555510699,80589.0,6203.0,8215.0,712.0,0.10993534969820547,0.0,0.0,0.0,0.0
