date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-03-26,0.13173310579949124,0.16046151298518746,0.0,52.0,16.0,1.0,1.0,0.11402948296193055,0.0,0.0,0.0,0.0
2020-03-27,0.13173310579949124,0.16046151298518746,0.0,68.0,16.0,1.0,0.0,0.11402948296193055,0.0,0.0,0.0,0.0
2020-03-28,0.13173310579949124,0.16046151298518746,0.0,95.0,27.0,1.0,0.0,0.11402948296193055,0.0,0.0,0.0,0.0
2020-03-29,0.13173310579949124,0.16046151298518746,0.0,110.0,15.0,3.0,2.0,0.11402948296193055,0.0,0.0,0.0,0.0
2020-03-30,0.13173310579949124,0.16046151298518746,0.0,139.0,29.0,7.0,4.0,0.11402948296193055,0.0,0.0,0.0,0.0
2020-03-31,0.13173310579949124,0.16046151298518746,0.0,141.0,2.0,7.0,0.0,0.11402948296193055,0.0,0.0,0.0,0.0
2020-04-01,0.13173310579949124,0.16046151298518746,0.0,172.0,31.0,10.0,3.0,0.11402948296193055,0.0,0.0,0.0,0.0
2020-04-02,0.13173310579949124,0.16046151298518746,0.0,219.0,47.0,14.0,4.0,0.11402948296193055,0.0,0.0,0.0,0.0
2020-04-03,0.13173310579949124,0.16046151298518746,0.14121444422029455,222.0,3.0,15.0,1.0,0.1324533870175135,0.0,0.0,0.0,0.0
2020-04-04,0.13173310579949124,0.16046151298518746,0.14121444422029455,264.0,42.0,15.0,0.0,0.1324533870175135,0.0,0.0,0.0,0.0
2020-04-05,0.13173310579949124,0.16046151298518746,0.14121444422029455,268.0,4.0,22.0,7.0,0.1324533870175135,0.0,0.0,0.0,0.0
2020-04-06,0.13173310579949124,0.16046151298518746,0.14121444422029455,298.0,30.0,22.0,0.0,0.1324533870175135,0.0,0.0,0.0,0.0
2020-04-07,0.13173310579949124,0.16046151298518746,0.14121444422029455,305.0,7.0,22.0,0.0,0.1324533870175135,0.0,0.0,0.0,0.0
2020-04-08,0.13173310579949124,0.16046151298518746,0.14121444422029455,312.0,7.0,22.0,0.0,0.1324533870175135,0.0,0.0,0.0,0.0
2020-04-09,0.13173310579949124,0.16046151298518746,0.14121444422029455,343.0,31.0,23.0,1.0,0.1324533870175135,0.0,0.0,0.0,0.0
2020-04-10,0.13173310579949124,0.16046151298518746,0.14121444422029455,382.0,39.0,23.0,0.0,0.1324533870175135,0.0,0.0,0.0,0.0
2020-04-11,0.13173310579949124,0.16046151298518746,0.14121444422029455,392.0,10.0,24.0,1.0,0.1324533870175135,0.0,0.0,0.0,0.0
2020-04-12,0.13173310579949124,0.16046151298518746,0.14121444422029455,393.0,1.0,25.0,1.0,0.1324533870175135,0.0,0.0,0.0,0.0
2020-04-13,0.13173310579949124,0.16046151298518746,0.14121444422029455,397.0,4.0,25.0,0.0,0.1324533870175135,0.0,0.0,0.0,0.0
2020-04-14,0.13173310579949124,0.16046151298518746,0.14121444422029455,407.0,10.0,26.0,1.0,0.1324533870175135,0.0,0.0,0.0,0.0
2020-04-15,0.13173310579949124,0.16046151298518746,0.14121444422029455,419.0,12.0,31.0,5.0,0.1324533870175135,0.0,0.0,0.0,0.0
2020-04-16,0.13173310579949124,0.16046151298518746,0.14121444422029455,426.0,7.0,35.0,4.0,0.1324533870175135,0.0,0.0,0.0,0.0
2020-04-17,0.13173310579949124,0.16046151298518746,0.14121444422029455,442.0,16.0,41.0,6.0,0.1324533870175135,0.0,0.0,0.0,0.0
2020-04-18,0.13173310579949124,0.16046151298518746,0.14121444422029455,457.0,15.0,46.0,5.0,0.1324533870175135,0.0,0.0,0.0,0.0
2020-04-19,0.13173310579949124,0.16046151298518746,0.14121444422029455,472.0,15.0,46.0,0.0,0.1324533870175135,0.0,0.0,0.0,0.0
2020-04-20,0.13173310579949124,0.16046151298518746,0.14121444422029455,477.0,5.0,46.0,0.0,0.1324533870175135,0.0,0.0,0.0,0.0
2020-04-21,0.13173310579949124,0.16046151298518746,0.14121444422029455,494.0,17.0,46.0,0.0,0.1324533870175135,0.0,0.0,0.0,0.0
2020-04-22,0.13173310579949124,0.16046151298518746,0.14121444422029455,510.0,16.0,46.0,0.0,0.1324533870175135,0.0,0.0,0.0,0.0
2020-04-23,0.13173310579949124,0.16046151298518746,0.14121444422029455,519.0,9.0,47.0,1.0,0.1324533870175135,0.0,0.0,0.0,0.0
2020-04-24,0.13173310579949124,0.16046151298518746,0.14121444422029455,591.0,72.0,55.0,8.0,0.1324533870175135,0.0,0.0,0.0,0.0
2020-04-25,0.13173310579949124,0.16046151298518746,0.14121444422029455,627.0,36.0,59.0,4.0,0.1324533870175135,0.0,0.0,0.0,0.0
2020-04-26,0.13173310579949124,0.16046151298518746,0.14121444422029455,627.0,0.0,59.0,0.0,0.1324533870175135,0.0,0.0,0.0,0.0
2020-04-27,0.13173310579949124,0.16046151298518746,0.14121444422029455,661.0,34.0,61.0,2.0,0.1324533870175135,0.0,0.0,0.0,0.0
2020-04-28,0.13173310579949124,0.16046151298518746,0.14121444422029455,702.0,41.0,64.0,3.0,0.1324533870175135,0.0,0.0,0.0,0.0
2020-04-29,0.13173310579949124,0.16046151298518746,0.14121444422029455,738.0,36.0,66.0,2.0,0.1324533870175135,0.0,0.0,0.0,0.0
2020-04-30,0.13173310579949124,0.16046151298518746,0.14121444422029455,771.0,33.0,71.0,5.0,0.1324533870175135,0.0,0.0,0.0,0.0
2020-05-01,0.13173310579949124,0.16046151298518746,0.14121444422029455,804.0,33.0,75.0,4.0,0.1324533870175135,0.0,0.0,0.0,0.0
2020-05-02,0.13173310579949124,0.16046151298518746,0.14121444422029455,1010.0,206.0,76.0,1.0,0.1324533870175135,0.0,0.0,0.0,0.0
2020-05-03,0.13173310579949124,0.16046151298518746,0.14121444422029455,1055.0,45.0,82.0,6.0,0.1324533870175135,0.0,0.0,0.0,0.0
2020-05-04,0.13173310579949124,0.16046151298518746,0.14121444422029455,1178.0,123.0,83.0,1.0,0.1324533870175135,0.0,0.0,0.0,0.0
2020-05-05,0.13173310579949124,0.16046151298518746,0.14121444422029455,1270.0,92.0,93.0,10.0,0.1324533870175135,0.0,0.0,0.0,0.0
2020-05-06,0.13173310579949124,0.16046151298518746,0.14121444422029455,1461.0,191.0,99.0,6.0,0.1324533870175135,0.0,0.0,0.0,0.0
2020-05-07,0.13173310579949124,0.16046151298518746,0.14121444422029455,1685.0,224.0,105.0,6.0,0.1324533870175135,0.0,0.0,0.0,0.0
