date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-03-20,0.12727338747567196,0.17462337458599816,0.06800408024481469,628.0,242.0,1.0,1.0,0.11723014033152902,0.0,0.0,0.0,0.0
2020-03-21,0.12727338747567196,0.17462337458599816,0.06800408024481469,843.0,215.0,1.0,0.0,0.11723014033152902,0.0,0.0,0.0,0.0
2020-03-22,0.12727338747567196,0.17462337458599816,0.06800408024481469,1080.0,237.0,1.0,0.0,0.11723014033152902,0.0,0.0,0.0,0.0
2020-03-23,0.12727338747567196,0.17462337458599816,0.06800408024481469,1249.0,169.0,1.0,0.0,0.11723014033152902,0.0,0.0,0.0,0.0
2020-03-24,0.12727338747567196,0.17462337458599816,0.06800408024481469,1351.0,102.0,4.0,3.0,0.11723014033152902,0.0,0.0,0.0,0.0
2020-03-25,0.12727338747567196,0.17462337458599816,0.06800408024481469,2468.0,1117.0,5.0,1.0,0.11723014033152902,0.0,0.0,0.0,0.0
2020-03-26,0.12727338747567196,0.17462337458599816,0.06800408024481469,2988.0,520.0,10.0,5.0,0.11723014033152902,0.0,0.0,0.0,0.0
2020-03-27,0.12727338747567196,0.17462337458599816,0.06800408024481469,3421.0,433.0,12.0,2.0,0.11723014033152902,0.0,0.0,0.0,0.0
2020-03-28,0.12727338747567196,0.17462337458599816,0.06800408024481469,3901.0,480.0,13.0,1.0,0.11723014033152902,0.0,0.0,0.0,0.0
2020-03-29,0.12727338747567196,0.17462337458599816,0.06800408024481469,4433.0,532.0,16.0,3.0,0.11723014033152902,0.0,0.0,0.0,0.0
2020-03-30,0.12727338747567196,0.17462337458599816,0.06800408024481469,4979.0,546.0,17.0,1.0,0.11723014033152902,0.0,0.0,0.0,0.0
2020-03-31,0.12727338747567196,0.17462337458599816,0.13600816048962938,5717.0,738.0,21.0,4.0,0.1282199164988015,0.0,0.0,0.0,0.0
2020-04-01,0.14153980339256844,0.18257443889274894,0.13600816048962938,6413.0,696.0,29.0,8.0,0.14012404204319104,0.0,0.0,0.0,0.0
2020-04-02,0.14153980339256844,0.18257443889274894,0.13600816048962938,7132.0,719.0,38.0,9.0,0.14012404204319104,0.0,0.0,0.0,0.0
2020-04-03,0.14482071041221645,0.1885109478225871,0.13600816048962938,7729.0,597.0,43.0,5.0,0.14286709017454227,0.0,0.0,0.0,0.0
2020-04-04,0.14482071041221645,0.1885109478225871,0.13600816048962938,8157.0,428.0,49.0,6.0,0.14286709017454227,0.0,0.0,0.0,0.0
2020-04-05,0.14482071041221645,0.1885109478225871,0.13600816048962938,8740.0,583.0,56.0,7.0,0.14286709017454227,0.0,0.0,0.0,0.0
2020-04-06,0.14482071041221645,0.1885109478225871,0.13600816048962938,9191.0,451.0,64.0,8.0,0.14286709017454227,0.0,0.0,0.0,0.0
