date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2021-06-23,0.12257041137218501,0.11406267874235776,0.1406469760900141,4052.0,7.0,47.0,0.0,0.12309292518614466,161059.0,93303.0,67756.0,0.0
2021-06-24,0.12257041137218501,0.11406267874235776,0.1406469760900141,4057.0,5.0,47.0,0.0,0.12309292518614466,162357.0,93940.0,68417.0,0.0
2021-06-25,0.12257041137218501,0.11406267874235776,0.1406469760900141,4066.0,9.0,47.0,0.0,0.12309292518614466,163474.0,94514.0,68960.0,0.0
2021-06-26,0.12257041137218501,0.11406267874235776,0.1406469760900141,4074.0,8.0,47.0,0.0,0.12309292518614466,163704.0,94615.0,69089.0,0.0
2021-06-27,0.12257041137218501,0.11406267874235776,0.1406469760900141,4075.0,1.0,47.0,0.0,0.12309292518614466,164709.0,95023.0,69686.0,0.0
2021-06-28,0.12257041137218501,0.11406267874235776,0.1406469760900141,4077.0,2.0,47.0,0.0,0.12309292518614466,165339.0,95124.0,70215.0,0.0
2021-06-29,0.10531412157237427,0.09959218632518911,0.1406469760900141,4079.0,2.0,47.0,0.0,0.10740055288329467,166212.0,95264.0,70948.0,0.0
2021-06-30,0.10531412157237427,0.09959218632518911,0.1406469760900141,4081.0,2.0,47.0,0.0,0.10740055288329467,166567.0,95386.0,71181.0,0.0
2021-07-01,0.10531412157237427,0.09959218632518911,0.1406469760900141,4082.0,1.0,47.0,0.0,0.10740055288329467,0.0,0.0,0.0,0.0
2021-07-02,0.10531412157237427,0.09959218632518911,0.1406469760900141,4082.0,0.0,47.0,0.0,0.10740055288329467,167022.0,95528.0,71494.0,0.0
2021-07-03,0.10531412157237427,0.09959218632518911,0.1406469760900141,4082.0,0.0,47.0,0.0,0.10740055288329467,0.0,0.0,0.0,0.0
2021-07-04,0.10531412157237427,0.09959218632518911,0.1406469760900141,4086.0,4.0,47.0,0.0,0.10740055288329467,0.0,0.0,0.0,0.0
2021-07-05,0.10531412157237427,0.09959218632518911,0.1406469760900141,4086.0,0.0,47.0,0.0,0.10740055288329467,0.0,0.0,0.0,0.0
2021-07-06,0.09559839538256487,0.0832835502766504,0.1406469760900141,4096.0,10.0,47.0,0.0,0.09859476123133568,167398.0,95695.0,71703.0,0.0
2021-07-07,0.09559839538256487,0.0832835502766504,0.1406469760900141,4108.0,12.0,47.0,0.0,0.09859476123133568,167754.0,95836.0,71918.0,0.0
2021-07-08,0.09559839538256487,0.0832835502766504,0.1406469760900141,4119.0,11.0,47.0,0.0,0.09859476123133568,168069.0,95981.0,72088.0,0.0
2021-07-09,0.09559839538256487,0.0832835502766504,0.1406469760900141,4128.0,9.0,48.0,1.0,0.09859476123133568,168503.0,96174.0,72329.0,0.0
2021-07-10,0.09559839538256487,0.0832835502766504,0.1406469760900141,4136.0,8.0,48.0,0.0,0.09859476123133568,168711.0,96175.0,72536.0,0.0
2021-07-11,0.09559839538256487,0.0832835502766504,0.1406469760900141,4176.0,40.0,48.0,0.0,0.09859476123133568,168818.0,96212.0,72606.0,0.0
2021-07-12,0.09559839538256487,0.0832835502766504,0.1406469760900141,4186.0,10.0,48.0,0.0,0.09859476123133568,168955.0,96283.0,72672.0,0.0
2021-07-13,0.09559839538256487,0.0832835502766504,0.1406469760900141,4196.0,10.0,48.0,0.0,0.09859476123133568,169436.0,96658.0,72778.0,0.0
2021-07-14,0.09559839538256487,0.0832835502766504,0.1406469760900141,4213.0,17.0,48.0,0.0,0.09859476123133568,169884.0,96990.0,72894.0,0.0
2021-07-15,0.09559839538256487,0.0832835502766504,0.1406469760900141,4230.0,17.0,48.0,0.0,0.09859476123133568,170249.0,97243.0,73006.0,0.0
2021-07-16,0.09559839538256487,0.0832835502766504,0.1406469760900141,4241.0,11.0,48.0,0.0,0.09859476123133568,170851.0,97714.0,73137.0,0.0
