date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-07-09,0.09332075121680591,0.11601127621959956,0.5390835579514828,134.0,43.0,1.0,1.0,0.10524153352911064,0.0,0.0,0.0,0.0
2020-07-10,0.09332075121680591,0.11601127621959956,0.5390835579514828,184.0,50.0,1.0,0.0,0.10524153352911064,0.0,0.0,0.0,0.0
2020-07-11,0.09332075121680591,0.11601127621959956,0.5390835579514828,184.0,0.0,1.0,0.0,0.10524153352911064,0.0,0.0,0.0,0.0
2020-07-12,0.09332075121680591,0.11601127621959956,0.5390835579514828,233.0,49.0,2.0,1.0,0.10524153352911064,0.0,0.0,0.0,0.0
2020-07-13,0.09332075121680591,0.11601127621959956,0.5390835579514828,245.0,12.0,3.0,1.0,0.10524153352911064,0.0,0.0,0.0,0.0
2020-07-14,0.09332075121680591,0.11601127621959956,0.5390835579514828,256.0,11.0,3.0,0.0,0.10524153352911064,0.0,0.0,0.0,0.0
2020-07-15,0.09850281812991833,0.12386852904794513,0.5390835579514828,256.0,0.0,3.0,0.0,0.11024501672318035,0.0,0.0,0.0,0.0
2020-07-16,0.09850281812991833,0.12386852904794513,0.5390835579514828,256.0,0.0,3.0,0.0,0.11024501672318035,0.0,0.0,0.0,0.0
2020-07-17,0.09850281812991833,0.12386852904794513,0.5390835579514828,311.0,55.0,6.0,3.0,0.11024501672318035,0.0,0.0,0.0,0.0
2020-07-18,0.09850281812991833,0.12386852904794513,0.5390835579514828,359.0,48.0,6.0,0.0,0.11024501672318035,0.0,0.0,0.0,0.0
2020-07-19,0.11664005232581177,0.15141138558406458,0.5390835579514828,359.0,0.0,6.0,0.0,0.12778126311008817,0.0,0.0,0.0,0.0
2020-07-20,0.11664005232581177,0.15141138558406458,0.5390835579514828,359.0,0.0,6.0,0.0,0.12778126311008817,0.0,0.0,0.0,0.0
2020-07-21,0.11664005232581177,0.15141138558406458,0.5390835579514828,359.0,0.0,6.0,0.0,0.12778126311008817,0.0,0.0,0.0,0.0
2020-07-22,0.11664005232581177,0.15141138558406458,0.5390835579514828,359.0,0.0,6.0,0.0,0.12778126311008817,0.0,0.0,0.0,0.0
2020-07-23,0.11664005232581177,0.15141138558406458,0.5390835579514828,359.0,0.0,6.0,0.0,0.12778126311008817,0.0,0.0,0.0,0.0
2020-07-24,0.11664005232581177,0.15141138558406458,0.5390835579514828,359.0,0.0,6.0,0.0,0.12778126311008817,0.0,0.0,0.0,0.0
2020-07-25,0.11664005232581177,0.15141138558406458,0.5390835579514828,419.0,60.0,9.0,3.0,0.12778126311008817,0.0,0.0,0.0,0.0
2020-07-26,0.11664005232581177,0.15141138558406458,0.5390835579514828,505.0,86.0,12.0,3.0,0.12778126311008817,0.0,0.0,0.0,0.0
2020-07-27,0.11664005232581177,0.15141138558406458,0.5390835579514828,505.0,0.0,12.0,0.0,0.12778126311008817,0.0,0.0,0.0,0.0
2020-07-28,0.11664005232581177,0.15141138558406458,0.5390835579514828,505.0,0.0,12.0,0.0,0.12778126311008817,0.0,0.0,0.0,0.0
2020-07-29,0.11664005232581177,0.15141138558406458,0.5390835579514828,576.0,71.0,13.0,1.0,0.12778126311008817,0.0,0.0,0.0,0.0
2020-07-30,0.11664005232581177,0.15141138558406458,0.5390835579514828,604.0,28.0,13.0,0.0,0.12778126311008817,0.0,0.0,0.0,0.0
2020-07-31,0.11664005232581177,0.15141138558406458,0.5390835579514828,604.0,0.0,13.0,0.0,0.12778126311008817,0.0,0.0,0.0,0.0
2020-08-01,0.11664005232581177,0.15141138558406458,0.5390835579514828,702.0,98.0,14.0,1.0,0.12778126311008817,0.0,0.0,0.0,0.0
2020-08-02,0.11664005232581177,0.15141138558406458,0.5390835579514828,718.0,16.0,19.0,5.0,0.12778126311008817,0.0,0.0,0.0,0.0
2020-08-03,0.11664005232581177,0.15141138558406458,0.5390835579514828,718.0,0.0,19.0,0.0,0.12778126311008817,0.0,0.0,0.0,0.0
2020-08-04,0.11664005232581177,0.15141138558406458,0.5390835579514828,726.0,8.0,21.0,2.0,0.12778126311008817,0.0,0.0,0.0,0.0
2020-08-05,0.11664005232581177,0.15141138558406458,0.5390835579514828,726.0,0.0,21.0,0.0,0.12778126311008817,0.0,0.0,0.0,0.0
2020-08-06,0.11664005232581177,0.15141138558406458,0.5390835579514828,742.0,16.0,23.0,2.0,0.12778126311008817,0.0,0.0,0.0,0.0
2020-08-07,0.11664005232581177,0.15141138558406458,0.5390835579514828,742.0,0.0,23.0,0.0,0.12778126311008817,0.0,0.0,0.0,0.0
2020-08-08,0.11664005232581177,0.15141138558406458,0.5390835579514828,742.0,0.0,23.0,0.0,0.12778126311008817,0.0,0.0,0.0,0.0
2020-08-09,0.11664005232581177,0.15141138558406458,0.5390835579514828,742.0,0.0,23.0,0.0,0.12778126311008817,0.0,0.0,0.0,0.0
2020-08-10,0.11664005232581177,0.15141138558406458,0.5390835579514828,781.0,39.0,24.0,1.0,0.12778126311008817,0.0,0.0,0.0,0.0
2020-08-11,0.11664005232581177,0.15141138558406458,0.5390835579514828,781.0,0.0,24.0,0.0,0.12778126311008817,0.0,0.0,0.0,0.0
2020-08-12,0.11664005232581177,0.15141138558406458,0.5390835579514828,798.0,17.0,24.0,0.0,0.12778126311008817,0.0,0.0,0.0,0.0
2020-08-13,0.11664005232581177,0.15141138558406458,0.5390835579514828,884.0,86.0,25.0,1.0,0.12778126311008817,0.0,0.0,0.0,0.0
