date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-04-03,0.12953388868142374,0.17043784144449076,0.2049180327868853,493.0,35.0,1.0,1.0,0.13824366842844643,0.0,0.0,0.0,0.0
2020-04-04,0.12953388868142374,0.17043784144449076,0.2049180327868853,509.0,16.0,1.0,0.0,0.13824366842844643,0.0,0.0,0.0,0.0
2020-04-05,0.12953388868142374,0.17043784144449076,0.2049180327868853,533.0,24.0,1.0,0.0,0.13824366842844643,0.0,0.0,0.0,0.0
2020-04-06,0.12953388868142374,0.17043784144449076,0.2049180327868853,542.0,9.0,1.0,0.0,0.13824366842844643,0.0,0.0,0.0,0.0
2020-04-07,0.12953388868142374,0.17043784144449076,0.2049180327868853,548.0,6.0,2.0,1.0,0.13824366842844643,0.0,0.0,0.0,0.0
2020-04-08,0.12953388868142374,0.17043784144449076,0.2049180327868853,577.0,29.0,2.0,0.0,0.13824366842844643,0.0,0.0,0.0,0.0
2020-04-09,0.12953388868142374,0.17043784144449076,0.2049180327868853,589.0,12.0,3.0,1.0,0.13824366842844643,0.0,0.0,0.0,0.0
2020-04-10,0.12953388868142374,0.17043784144449076,0.2049180327868853,612.0,23.0,3.0,0.0,0.13824366842844643,0.0,0.0,0.0,0.0
2020-04-11,0.12953388868142374,0.17043784144449076,0.2049180327868853,630.0,18.0,3.0,0.0,0.13824366842844643,0.0,0.0,0.0,0.0
2020-04-12,0.12953388868142374,0.17043784144449076,0.2049180327868853,651.0,21.0,5.0,2.0,0.13824366842844643,0.0,0.0,0.0,0.0
2020-04-13,0.12953388868142374,0.17043784144449076,0.2049180327868853,655.0,4.0,5.0,0.0,0.13824366842844643,0.0,0.0,0.0,0.0
2020-04-14,0.12953388868142374,0.17043784144449076,0.2049180327868853,657.0,2.0,5.0,0.0,0.13824366842844643,0.0,0.0,0.0,0.0
2020-04-15,0.12953388868142374,0.17043784144449076,0.2049180327868853,666.0,9.0,5.0,0.0,0.13824366842844643,0.0,0.0,0.0,0.0
2020-04-16,0.12953388868142374,0.17043784144449076,0.2049180327868853,675.0,9.0,5.0,0.0,0.13824366842844643,0.0,0.0,0.0,0.0
2020-04-17,0.12953388868142374,0.17043784144449076,0.2049180327868853,682.0,7.0,5.0,0.0,0.13824366842844643,0.0,0.0,0.0,0.0
2020-04-18,0.12953388868142374,0.17043784144449076,0.2049180327868853,712.0,30.0,5.0,0.0,0.13824366842844643,0.0,0.0,0.0,0.0
2020-04-19,0.12953388868142374,0.17043784144449076,0.2049180327868853,727.0,15.0,5.0,0.0,0.13824366842844643,0.0,0.0,0.0,0.0
2020-04-20,0.12953388868142374,0.17043784144449076,0.2049180327868853,739.0,12.0,5.0,0.0,0.13824366842844643,0.0,0.0,0.0,0.0
2020-04-21,0.12953388868142374,0.17043784144449076,0.2049180327868853,748.0,9.0,9.0,4.0,0.13824366842844643,0.0,0.0,0.0,0.0
2020-04-22,0.12953388868142374,0.17043784144449076,0.2049180327868853,761.0,13.0,11.0,2.0,0.13824366842844643,0.0,0.0,0.0,0.0
2020-04-23,0.12953388868142374,0.17043784144449076,0.2049180327868853,778.0,17.0,11.0,0.0,0.13824366842844643,0.0,0.0,0.0,0.0
2020-04-24,0.12953388868142374,0.17043784144449076,0.2049180327868853,784.0,6.0,12.0,1.0,0.13824366842844643,0.0,0.0,0.0,0.0
2020-04-25,0.12953388868142374,0.17043784144449076,0.2049180327868853,804.0,20.0,12.0,0.0,0.13824366842844643,0.0,0.0,0.0,0.0
2020-04-26,0.12953388868142374,0.17043784144449076,0.2049180327868853,812.0,8.0,12.0,0.0,0.13824366842844643,0.0,0.0,0.0,0.0
2020-04-27,0.12953388868142374,0.17043784144449076,0.2049180327868853,818.0,6.0,13.0,1.0,0.13824366842844643,0.0,0.0,0.0,0.0
2020-04-28,0.12953388868142374,0.17043784144449076,0.2049180327868853,836.0,18.0,13.0,0.0,0.13824366842844643,0.0,0.0,0.0,0.0
2020-04-29,0.12953388868142374,0.17043784144449076,0.2049180327868853,849.0,13.0,15.0,2.0,0.13824366842844643,0.0,0.0,0.0,0.0
2020-04-30,0.12953388868142374,0.17043784144449076,0.2049180327868853,858.0,9.0,15.0,0.0,0.13824366842844643,0.0,0.0,0.0,0.0
2020-05-01,0.12953388868142374,0.17043784144449076,0.2049180327868853,870.0,12.0,16.0,1.0,0.13824366842844643,0.0,0.0,0.0,0.0
2020-05-02,0.12953388868142374,0.17043784144449076,0.2049180327868853,871.0,1.0,16.0,0.0,0.13824366842844643,0.0,0.0,0.0,0.0
2020-05-03,0.12953388868142374,0.17043784144449076,0.2049180327868853,879.0,8.0,16.0,0.0,0.13824366842844643,0.0,0.0,0.0,0.0
2020-05-04,0.12953388868142374,0.17043784144449076,0.2049180327868853,896.0,17.0,16.0,0.0,0.13824366842844643,0.0,0.0,0.0,0.0
2020-05-05,0.12953388868142374,0.17043784144449076,0.2049180327868853,896.0,0.0,17.0,1.0,0.13824366842844643,0.0,0.0,0.0,0.0
2020-05-06,0.12953388868142374,0.17043784144449076,0.2049180327868853,900.0,4.0,17.0,0.0,0.13824366842844643,0.0,0.0,0.0,0.0
2020-05-07,0.12953388868142374,0.17043784144449076,0.2049180327868853,909.0,9.0,18.0,1.0,0.13824366842844643,0.0,0.0,0.0,0.0
2020-05-08,0.12953388868142374,0.17043784144449076,0.2049180327868853,928.0,19.0,18.0,0.0,0.13824366842844643,0.0,0.0,0.0,0.0
2020-05-09,0.12953388868142374,0.17043784144449076,0.2049180327868853,930.0,2.0,18.0,0.0,0.13824366842844643,0.0,0.0,0.0,0.0
2020-05-10,0.12953388868142374,0.17043784144449076,0.2049180327868853,939.0,9.0,18.0,0.0,0.13824366842844643,0.0,0.0,0.0,0.0
2020-05-11,0.12953388868142374,0.17043784144449076,0.2049180327868853,946.0,7.0,18.0,0.0,0.13824366842844643,0.0,0.0,0.0,0.0
2020-05-12,0.13161754372723752,0.16333093880138763,0.2049180327868853,950.0,4.0,18.0,0.0,0.14004383639796544,0.0,0.0,0.0,0.0
2020-05-13,0.13161754372723752,0.16333093880138763,0.2049180327868853,951.0,1.0,19.0,1.0,0.14004383639796544,0.0,0.0,0.0,0.0
2020-05-14,0.13161754372723752,0.16333093880138763,0.2049180327868853,962.0,11.0,19.0,0.0,0.14004383639796544,0.0,0.0,0.0,0.0
2020-05-15,0.12747338535834118,0.1562240361582845,0.11709601873536302,970.0,8.0,19.0,0.0,0.1256194135652811,0.0,0.0,0.0,0.0
