date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-09-07,0.12659135418269468,0.1358496968776895,0.15781167806417673,689977.0,6275.0,76255.0,354.0,0.12853284333340353,0.0,0.0,0.0,0.0
2020-09-08,0.12659135418269468,0.1358496968776895,0.15781167806417673,691575.0,1598.0,76586.0,331.0,0.12853284333340353,0.0,0.0,0.0,0.0
2020-09-09,0.12659135418269468,0.1358496968776895,0.15781167806417673,696190.0,4615.0,76906.0,320.0,0.12853284333340353,0.0,0.0,0.0,0.0
2020-09-10,0.12659135418269468,0.1358496968776895,0.15781167806417673,702776.0,6586.0,77229.0,323.0,0.12853284333340353,0.0,0.0,0.0,0.0
2020-09-11,0.12659135418269468,0.1358496968776895,0.15781167806417673,710067.0,7291.0,77531.0,302.0,0.12853284333340353,0.0,0.0,0.0,0.0
2020-09-12,0.12659135418269468,0.1358496968776895,0.15781167806417673,716670.0,6603.0,77825.0,294.0,0.12853284333340353,0.0,0.0,0.0,0.0
2020-09-13,0.12659135418269468,0.1358496968776895,0.15781167806417673,722832.0,6162.0,78115.0,290.0,0.12853284333340353,0.0,0.0,0.0,0.0
2020-09-14,0.12659135418269468,0.1358496968776895,0.15781167806417673,729619.0,6787.0,78394.0,279.0,0.12853284333340353,0.0,0.0,0.0,0.0
2020-09-15,0.12659135418269468,0.1358496968776895,0.15781167806417673,733860.0,4241.0,78680.0,286.0,0.12853284333340353,0.0,0.0,0.0,0.0
2020-09-16,0.12659135418269468,0.1358496968776895,0.15781167806417673,738020.0,4160.0,78963.0,283.0,0.12853284333340353,0.0,0.0,0.0,0.0
2020-09-17,0.12659135418269468,0.1358496968776895,0.15781167806417673,744400.0,6380.0,79221.0,258.0,0.12853284333340353,0.0,0.0,0.0,0.0
2020-09-18,0.12659135418269468,0.1358496968776895,0.15781167806417673,750098.0,5698.0,79474.0,253.0,0.12853284333340353,0.0,0.0,0.0,0.0
2020-09-19,0.12659135418269468,0.1358496968776895,0.15781167806417673,756412.0,6314.0,79722.0,248.0,0.12853284333340353,0.0,0.0,0.0,0.0
2020-09-20,0.12659135418269468,0.1358496968776895,0.15781167806417673,762865.0,6453.0,80004.0,282.0,0.12853284333340353,0.0,0.0,0.0,0.0
2020-09-21,0.12659135418269468,0.1358496968776895,0.15781167806417673,768895.0,6030.0,80245.0,241.0,0.12853284333340353,0.0,0.0,0.0,0.0
2020-09-22,0.12659135418269468,0.1358496968776895,0.15781167806417673,768895.0,0.0,80478.0,233.0,0.12853284333340353,0.0,0.0,0.0,0.0
2020-09-23,0.12659135418269468,0.1358496968776895,0.15781167806417673,776546.0,7651.0,80711.0,233.0,0.12853284333340353,0.0,0.0,0.0,0.0
2020-09-24,0.12659135418269468,0.1358496968776895,0.15781167806417673,782695.0,6149.0,80933.0,222.0,0.12853284333340353,0.0,0.0,0.0,0.0
2020-09-25,0.12659135418269468,0.1358496968776895,0.15781167806417673,794584.0,11889.0,81146.0,213.0,0.12853284333340353,0.0,0.0,0.0,0.0
2020-09-26,0.12659135418269468,0.1358496968776895,0.15781167806417673,794584.0,0.0,81365.0,219.0,0.12853284333340353,0.0,0.0,0.0,0.0
2020-09-27,0.12659135418269468,0.1358496968776895,0.15781167806417673,800142.0,5558.0,81595.0,230.0,0.12853284333340353,0.0,0.0,0.0,0.0
2020-09-28,0.12659135418269468,0.1358496968776895,0.15781167806417673,805302.0,5160.0,81761.0,166.0,0.12853284333340353,0.0,0.0,0.0,0.0
2020-09-29,0.12659135418269468,0.1358496968776895,0.15781167806417673,808714.0,3412.0,81960.0,199.0,0.12853284333340353,0.0,0.0,0.0,0.0
2020-09-30,0.12659135418269468,0.1358496968776895,0.15781167806417673,811768.0,3054.0,82135.0,175.0,0.12853284333340353,0.0,0.0,0.0,0.0
2020-10-01,0.12083939879982311,0.1314165221233759,0.15781167806417673,814829.0,3061.0,82294.0,159.0,0.12339942716340584,0.0,0.0,0.0,0.0
2020-10-02,0.12083939879982311,0.1314165221233759,0.15781167806417673,818297.0,3468.0,82477.0,183.0,0.12339942716340584,0.0,0.0,0.0,0.0
2020-10-03,0.12083939879982311,0.1314165221233759,0.15781167806417673,821564.0,3267.0,82638.0,161.0,0.12339942716340584,0.0,0.0,0.0,0.0
2020-10-04,0.12083939879982311,0.1314165221233759,0.15781167806417673,821564.0,0.0,82808.0,170.0,0.12339942716340584,0.0,0.0,0.0,0.0
2020-10-05,0.12083939879982311,0.1314165221233759,0.15781167806417673,828169.0,6605.0,82991.0,183.0,0.12339942716340584,0.0,0.0,0.0,0.0
2020-10-06,0.12083939879982311,0.1314165221233759,0.15781167806417673,829999.0,1830.0,83159.0,168.0,0.12339942716340584,0.0,0.0,0.0,0.0
2020-10-07,0.12083939879982311,0.1314165221233759,0.15781167806417673,832929.0,2930.0,83334.0,175.0,0.12339942716340584,0.0,0.0,0.0,0.0
2020-10-08,0.12083939879982311,0.1314165221233759,0.15781167806417673,835662.0,2733.0,83515.0,181.0,0.12339942716340584,0.0,0.0,0.0,0.0
2020-10-09,0.12083939879982311,0.1314165221233759,0.15781167806417673,838614.0,2952.0,83666.0,151.0,0.12339942716340584,0.0,0.0,0.0,0.0
2020-10-10,0.12083939879982311,0.1314165221233759,0.15781167806417673,846088.0,7474.0,83825.0,159.0,0.12339942716340584,0.0,0.0,0.0,0.0
2020-10-11,0.12083939879982311,0.1314165221233759,0.15781167806417673,849371.0,3283.0,83978.0,153.0,0.12339942716340584,0.0,0.0,0.0,0.0
2020-10-12,0.12083939879982311,0.1314165221233759,0.15781167806417673,851171.0,1800.0,84114.0,136.0,0.12339942716340584,0.0,0.0,0.0,0.0
2020-10-13,0.12083939879982311,0.1314165221233759,0.15781167806417673,853974.0,2803.0,84263.0,149.0,0.12339942716340584,0.0,0.0,0.0,0.0
2020-10-14,0.12083939879982311,0.1314165221233759,0.15781167806417673,853974.0,0.0,84411.0,148.0,0.12339942716340584,0.0,0.0,0.0,0.0
2020-10-15,0.12083939879982311,0.1314165221233759,0.15781167806417673,859740.0,5766.0,84549.0,138.0,0.12339942716340584,0.0,0.0,0.0,0.0
2020-10-16,0.12083939879982311,0.1314165221233759,0.15781167806417673,859740.0,0.0,84681.0,132.0,0.12339942716340584,0.0,0.0,0.0,0.0
2020-10-17,0.12083939879982311,0.1314165221233759,0.15781167806417673,862417.0,2677.0,84829.0,148.0,0.12339942716340584,0.0,0.0,0.0,0.0
2020-10-18,0.12083939879982311,0.1314165221233759,0.15781167806417673,865549.0,3132.0,84956.0,127.0,0.12339942716340584,0.0,0.0,0.0,0.0
2020-10-19,0.12083939879982311,0.1314165221233759,0.15781167806417673,868675.0,3126.0,85077.0,121.0,0.12339942716340584,0.0,0.0,0.0,0.0
2020-10-20,0.12083939879982311,0.1314165221233759,0.15781167806417673,870876.0,2201.0,85218.0,141.0,0.12339942716340584,0.0,0.0,0.0,0.0
2020-10-21,0.12083939879982311,0.1314165221233759,0.15781167806417673,874118.0,3242.0,85355.0,137.0,0.12339942716340584,0.0,0.0,0.0,0.0
2020-10-22,0.11795536514846731,0.12698334736906228,0.15781167806417673,879876.0,5758.0,85483.0,128.0,0.120832719078407,0.0,0.0,0.0,0.0
2020-10-23,0.11795536514846731,0.12698334736906228,0.15781167806417673,879876.0,0.0,85596.0,113.0,0.120832719078407,0.0,0.0,0.0,0.0
2020-10-24,0.11795536514846731,0.12698334736906228,0.15781167806417673,883116.0,3240.0,85711.0,115.0,0.120832719078407,0.0,0.0,0.0,0.0
2020-10-25,0.11795536514846731,0.12698334736906228,0.15781167806417673,888715.0,5599.0,85816.0,105.0,0.120832719078407,0.0,0.0,0.0,0.0
2020-10-26,0.11795536514846731,0.12698334736906228,0.15781167806417673,888715.0,0.0,85909.0,93.0,0.120832719078407,0.0,0.0,0.0,0.0
2020-10-27,0.11220340976559576,0.11811699786043503,0.15781167806417673,890574.0,1859.0,86032.0,123.0,0.11568284965145421,0.0,0.0,0.0,0.0
2020-10-28,0.11220340976559576,0.11811699786043503,0.15781167806417673,892497.0,1923.0,86144.0,112.0,0.11568284965145421,0.0,0.0,0.0,0.0
2020-10-29,0.11220340976559576,0.11811699786043503,0.15781167806417673,894928.0,2431.0,86263.0,119.0,0.11568284965145421,0.0,0.0,0.0,0.0
2020-10-30,0.11220340976559576,0.11811699786043503,0.15781167806417673,897594.0,2666.0,86369.0,106.0,0.11568284965145421,0.0,0.0,0.0,0.0
2020-10-31,0.11220340976559576,0.11811699786043503,0.15781167806417673,900180.0,2586.0,86494.0,125.0,0.11568284965145421,0.0,0.0,0.0,0.0
2020-11-01,0.11220340976559576,0.11811699786043503,0.15781167806417673,902503.0,2323.0,86588.0,94.0,0.11568284965145421,0.0,0.0,0.0,0.0
2020-11-02,0.11220340976559576,0.11811699786043503,0.15781167806417673,902503.0,0.0,86702.0,114.0,0.11568284965145421,0.0,0.0,0.0,0.0
2020-11-03,0.11220340976559576,0.11811699786043503,0.15781167806417673,902503.0,0.0,86808.0,106.0,0.11568284965145421,0.0,0.0,0.0,0.0
2020-11-04,0.11220340976559576,0.11811699786043503,0.15781167806417673,911787.0,9284.0,86906.0,98.0,0.11568284965145421,0.0,0.0,0.0,0.0
2020-11-05,0.11220340976559576,0.11811699786043503,0.15781167806417673,914722.0,2935.0,87033.0,127.0,0.11568284965145421,0.0,0.0,0.0,0.0
2020-11-06,0.11220340976559576,0.11811699786043503,0.15781167806417673,914722.0,0.0,87128.0,95.0,0.11568284965145421,0.0,0.0,0.0,0.0
2020-11-07,0.11220340976559576,0.11811699786043503,0.15781167806417673,917503.0,2781.0,87236.0,108.0,0.11568284965145421,0.0,0.0,0.0,0.0
2020-11-08,0.11220340976559576,0.11811699786043503,0.15781167806417673,920010.0,2507.0,87327.0,91.0,0.11568284965145421,0.0,0.0,0.0,0.0
2020-11-09,0.11220340976559576,0.11811699786043503,0.15781167806417673,922333.0,2323.0,87432.0,105.0,0.11568284965145421,0.0,0.0,0.0,0.0
2020-11-10,0.11220340976559576,0.11811699786043503,0.15781167806417673,923527.0,1194.0,87542.0,110.0,0.11568284965145421,0.0,0.0,0.0,0.0
2020-11-11,0.11220340976559576,0.11811699786043503,0.15781167806417673,925431.0,1904.0,87646.0,104.0,0.11568284965145421,0.0,0.0,0.0,0.0
2020-11-12,0.11220340976559576,0.11811699786043503,0.15781167806417673,928006.0,2575.0,87738.0,92.0,0.11568284965145421,0.0,0.0,0.0,0.0
2020-11-13,0.11220340976559576,0.11811699786043503,0.15781167806417673,930237.0,2231.0,87832.0,94.0,0.11568284965145421,0.0,0.0,0.0,0.0
2020-11-14,0.11220340976559576,0.11811699786043503,0.15781167806417673,932650.0,2413.0,87954.0,122.0,0.11568284965145421,0.0,0.0,0.0,0.0
2020-11-15,0.11220340976559576,0.11811699786043503,0.15781167806417673,934899.0,2249.0,88057.0,103.0,0.11568284965145421,0.0,0.0,0.0,0.0
2020-11-16,0.11220340976559576,0.11811699786043503,0.15781167806417673,937011.0,2112.0,88125.0,68.0,0.11568284965145421,0.0,0.0,0.0,0.0
2020-11-17,0.11508744341695153,0.11664990405684925,0.10520778537611783,938268.0,1257.0,88218.0,93.0,0.11311614156645534,0.0,0.0,0.0,0.0
2020-11-18,0.11508744341695153,0.11664990405684925,0.10520778537611783,939931.0,1663.0,88321.0,103.0,0.11311614156645534,0.0,0.0,0.0,0.0
2020-11-19,0.11508744341695153,0.11664990405684925,0.10520778537611783,939931.0,0.0,88413.0,92.0,0.11311614156645534,0.0,0.0,0.0,0.0
2020-11-20,0.11508744341695153,0.11664990405684925,0.10520778537611783,943917.0,3986.0,88494.0,81.0,0.11311614156645534,0.0,0.0,0.0,0.0
2020-11-21,0.11508744341695153,0.11664990405684925,0.10520778537611783,948081.0,4164.0,88598.0,104.0,0.11311614156645534,0.0,0.0,0.0,0.0
2020-11-22,0.11508744341695153,0.11664990405684925,0.10520778537611783,948081.0,0.0,88703.0,105.0,0.11311614156645534,0.0,0.0,0.0,0.0
2020-11-23,0.11508744341695153,0.11664990405684925,0.10520778537611783,949670.0,1589.0,88789.0,86.0,0.11311614156645534,0.0,0.0,0.0,0.0
2020-11-24,0.11508744341695153,0.11664990405684925,0.10520778537611783,950557.0,887.0,88891.0,102.0,0.11311614156645534,0.0,0.0,0.0,0.0
2020-11-25,0.11508744341695153,0.11664990405684925,0.10520778537611783,952439.0,1882.0,88994.0,103.0,0.11311614156645534,0.0,0.0,0.0,0.0
2020-11-26,0.11508744341695153,0.11664990405684925,0.10520778537611783,952439.0,0.0,89085.0,91.0,0.11311614156645534,0.0,0.0,0.0,0.0
2020-11-27,0.11508744341695153,0.11664990405684925,0.10520778537611783,956347.0,3908.0,89186.0,101.0,0.11311614156645534,0.0,0.0,0.0,0.0
2020-11-28,0.11508744341695153,0.11664990405684925,0.10520778537611783,960368.0,4021.0,89272.0,86.0,0.11311614156645534,0.0,0.0,0.0,0.0
2020-11-29,0.11508744341695153,0.11664990405684925,0.10520778537611783,962530.0,2162.0,89364.0,92.0,0.11311614156645534,0.0,0.0,0.0,0.0
2020-11-30,0.11508744341695153,0.11664990405684925,0.10520778537611783,962530.0,0.0,89449.0,85.0,0.11311614156645534,0.0,0.0,0.0,0.0
2020-12-01,0.11508744341695153,0.11664990405684925,0.10520778537611783,963605.0,1075.0,89561.0,112.0,0.11311614156645534,0.0,0.0,0.0,0.0
2020-12-02,0.11508744341695153,0.11664990405684925,0.10520778537611783,963605.0,0.0,89663.0,102.0,0.11311614156645534,0.0,0.0,0.0,0.0
2020-12-03,0.11508744341695153,0.11664990405684925,0.10520778537611783,967075.0,3470.0,89773.0,110.0,0.11311614156645534,0.0,0.0,0.0,0.0
2020-12-04,0.11508744341695153,0.11664990405684925,0.10520778537611783,967075.0,0.0,89854.0,81.0,0.11311614156645534,0.0,0.0,0.0,0.0
2020-12-05,0.11508744341695153,0.11664990405684925,0.10520778537611783,970860.0,3785.0,89957.0,103.0,0.11311614156645534,0.0,0.0,0.0,0.0
2020-12-06,0.11508744341695153,0.11664990405684925,0.10520778537611783,972688.0,1828.0,90050.0,93.0,0.11311614156645534,0.0,0.0,0.0,0.0
2020-12-07,0.11508744341695153,0.11664990405684925,0.10520778537611783,973912.0,1224.0,90154.0,104.0,0.11311614156645534,0.0,0.0,0.0,0.0
2020-12-08,0.11508744341695153,0.11664990405684925,0.10520778537611783,973912.0,0.0,90264.0,110.0,0.11311614156645534,0.0,0.0,0.0,0.0
2020-12-09,0.11508744341695153,0.11664990405684925,0.10520778537611783,976621.0,2709.0,90353.0,89.0,0.11311614156645534,0.0,0.0,0.0,0.0
2020-12-10,0.12083939879982311,0.12550030689369837,0.10520778537611783,979111.0,2490.0,90453.0,100.0,0.11824955773645306,0.0,0.0,0.0,0.0
2020-12-11,0.12083939879982311,0.12550030689369837,0.10520778537611783,979111.0,0.0,90555.0,102.0,0.11824955773645306,0.0,0.0,0.0,0.0
2020-12-12,0.12083939879982311,0.12550030689369837,0.10520778537611783,980943.0,1832.0,90676.0,121.0,0.11824955773645306,0.0,0.0,0.0,0.0
2020-12-13,0.12083939879982311,0.12550030689369837,0.10520778537611783,980943.0,0.0,90797.0,121.0,0.11824955773645306,0.0,0.0,0.0,0.0
2020-12-14,0.12083939879982311,0.12550030689369837,0.10520778537611783,984973.0,4030.0,90902.0,105.0,0.11824955773645306,0.0,0.0,0.0,0.0
2020-12-15,0.12083939879982311,0.12550030689369837,0.10520778537611783,986130.0,1157.0,91022.0,120.0,0.11824955773645306,0.0,0.0,0.0,0.0
2020-12-16,0.12083939879982311,0.12550030689369837,0.10520778537611783,986130.0,0.0,91123.0,101.0,0.11824955773645306,0.0,0.0,0.0,0.0
2020-12-17,0.12083939879982311,0.12550030689369837,0.10520778537611783,989457.0,3327.0,91233.0,110.0,0.11824955773645306,0.0,0.0,0.0,0.0
2020-12-18,0.12083939879982311,0.12550030689369837,0.10520778537611783,989457.0,0.0,91363.0,130.0,0.11824955773645306,0.0,0.0,0.0,0.0
2020-12-19,0.12083939879982311,0.12550030689369837,0.10520778537611783,989457.0,0.0,91480.0,117.0,0.11824955773645306,0.0,0.0,0.0,0.0
2020-12-20,0.12083939879982311,0.12550030689369837,0.10520778537611783,995899.0,6442.0,91613.0,133.0,0.11824955773645306,0.0,0.0,0.0,0.0
2020-12-21,0.09686486207793821,0.09449997695705928,0.10520778537611783,997517.0,1618.0,91736.0,123.0,0.09682741718088578,0.0,0.0,0.0,0.0
2020-12-22,0.09686486207793821,0.09449997695705928,0.10520778537611783,998475.0,958.0,91857.0,121.0,0.09682741718088578,0.0,0.0,0.0,0.0
2020-12-23,0.09686486207793821,0.09449997695705928,0.10520778537611783,1000153.0,1678.0,91983.0,126.0,0.09682741718088578,0.0,0.0,0.0,0.0
2020-12-24,0.09686486207793821,0.09449997695705928,0.10520778537611783,1000153.0,0.0,92111.0,128.0,0.09682741718088578,0.0,0.0,0.0,0.0
2020-12-25,0.09686486207793821,0.09449997695705928,0.10520778537611783,1003982.0,3829.0,92229.0,118.0,0.09682741718088578,0.0,0.0,0.0,0.0
2020-12-26,0.09686486207793821,0.09449997695705928,0.10520778537611783,1005546.0,1564.0,92352.0,123.0,0.09682741718088578,0.0,0.0,0.0,0.0
