date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-07-03,0.11857818454771243,0.14630926166354655,0.19809825673534073,201801.0,4193.0,1802.0,50.0,0.12437397477443604,0.0,0.0,0.0,0.0
2020-07-04,0.11857818454771243,0.14630926166354655,0.19809825673534073,205929.0,4128.0,1858.0,56.0,0.12437397477443604,0.0,0.0,0.0,0.0
2020-07-05,0.11857818454771243,0.14630926166354655,0.19809825673534073,209509.0,3580.0,1916.0,58.0,0.12437397477443604,0.0,0.0,0.0,0.0
2020-07-06,0.11857818454771243,0.14630926166354655,0.19809825673534073,213716.0,4207.0,1968.0,52.0,0.12437397477443604,0.0,0.0,0.0,0.0
2020-07-07,0.11857818454771243,0.14630926166354655,0.19809825673534073,217108.0,3392.0,2017.0,49.0,0.12437397477443604,0.0,0.0,0.0,0.0
2020-07-08,0.11857818454771243,0.14630926166354655,0.19809825673534073,220144.0,3036.0,2059.0,42.0,0.12437397477443604,0.0,0.0,0.0,0.0
2020-07-09,0.11857818454771243,0.14630926166354655,0.19809825673534073,223327.0,3183.0,2100.0,41.0,0.12437397477443604,0.0,0.0,0.0,0.0
2020-07-10,0.11857818454771243,0.14630926166354655,0.19809825673534073,226486.0,3159.0,2151.0,51.0,0.12437397477443604,0.0,0.0,0.0,0.0
2020-07-11,0.11857818454771243,0.14630926166354655,0.19809825673534073,229480.0,2994.0,2181.0,30.0,0.12437397477443604,0.0,0.0,0.0,0.0
2020-07-12,0.11857818454771243,0.14630926166354655,0.19809825673534073,232259.0,2779.0,2223.0,42.0,0.12437397477443604,0.0,0.0,0.0,0.0
2020-07-13,0.11857818454771243,0.14630926166354655,0.19809825673534073,235111.0,2852.0,2243.0,20.0,0.12437397477443604,0.0,0.0,0.0,0.0
2020-07-14,0.11857818454771243,0.14630926166354655,0.19809825673534073,237803.0,2692.0,2283.0,40.0,0.12437397477443604,0.0,0.0,0.0,0.0
2020-07-15,0.12288814299645334,0.14630926166354655,0.19809825673534073,240474.0,2671.0,2325.0,42.0,0.12836693341158767,0.0,0.0,0.0,0.0
2020-07-16,0.12288814299645334,0.14630926166354655,0.19809825673534073,243238.0,2764.0,2370.0,45.0,0.12836693341158767,0.0,0.0,0.0,0.0
2020-07-17,0.12288814299645334,0.14630926166354655,0.19809825673534073,245851.0,2613.0,2407.0,37.0,0.12836693341158767,0.0,0.0,0.0,0.0
2020-07-18,0.12288814299645334,0.14630926166354655,0.19809825673534073,248416.0,2565.0,2447.0,40.0,0.12836693341158767,0.0,0.0,0.0,0.0
2020-07-19,0.12288814299645334,0.14630926166354655,0.19809825673534073,250920.0,2504.0,2486.0,39.0,0.12836693341158767,0.0,0.0,0.0,0.0
2020-07-20,0.12288814299645334,0.14630926166354655,0.19809825673534073,253349.0,2429.0,2523.0,37.0,0.12836693341158767,0.0,0.0,0.0,0.0
2020-07-21,0.12288814299645334,0.14630926166354655,0.19809825673534073,255825.0,2476.0,2557.0,34.0,0.12836693341158767,0.0,0.0,0.0,0.0
2020-07-22,0.12288814299645334,0.14630926166354655,0.19809825673534073,258156.0,2331.0,2601.0,44.0,0.12836693341158767,0.0,0.0,0.0,0.0
2020-07-23,0.12288814299645334,0.14630926166354655,0.19809825673534073,260394.0,2238.0,2635.0,34.0,0.12836693341158767,0.0,0.0,0.0,0.0
2020-07-24,0.12288814299645334,0.14630926166354655,0.19809825673534073,262772.0,2378.0,2672.0,37.0,0.12836693341158767,0.0,0.0,0.0,0.0
2020-07-25,0.12288814299645334,0.14630926166354655,0.19809825673534073,264973.0,2201.0,2703.0,31.0,0.12836693341158767,0.0,0.0,0.0,0.0
2020-07-26,0.12288814299645334,0.14630926166354655,0.19809825673534073,266941.0,1968.0,2733.0,30.0,0.12836693341158767,0.0,0.0,0.0,0.0
2020-07-27,0.12288814299645334,0.14630926166354655,0.19809825673534073,268934.0,1993.0,2760.0,27.0,0.12836693341158767,0.0,0.0,0.0,0.0
2020-07-28,0.12288814299645334,0.14630926166354655,0.19809825673534073,270831.0,1897.0,2789.0,29.0,0.12836693341158767,0.0,0.0,0.0,0.0
2020-07-29,0.12288814299645334,0.14630926166354655,0.19809825673534073,272590.0,1759.0,2816.0,27.0,0.12836693341158767,0.0,0.0,0.0,0.0
2020-07-30,0.12288814299645334,0.14630926166354655,0.19809825673534073,274219.0,1629.0,2842.0,26.0,0.12836693341158767,0.0,0.0,0.0,0.0
2020-07-31,0.12288814299645334,0.14630926166354655,0.19809825673534073,275905.0,1686.0,2866.0,24.0,0.12836693341158767,0.0,0.0,0.0,0.0
2020-08-01,0.12288814299645334,0.14630926166354655,0.19809825673534073,277478.0,1573.0,2887.0,21.0,0.12836693341158767,0.0,0.0,0.0,0.0
2020-08-02,0.12288814299645334,0.14630926166354655,0.19809825673534073,278835.0,1357.0,2917.0,30.0,0.12836693341158767,0.0,0.0,0.0,0.0
2020-08-03,0.12288814299645334,0.14630926166354655,0.19809825673534073,280093.0,1258.0,2949.0,32.0,0.12836693341158767,0.0,0.0,0.0,0.0
2020-08-04,0.12288814299645334,0.14630926166354655,0.19809825673534073,281456.0,1363.0,2984.0,35.0,0.12836693341158767,0.0,0.0,0.0,0.0
2020-08-05,0.12288814299645334,0.14630926166354655,0.19809825673534073,282824.0,1368.0,3020.0,36.0,0.12836693341158767,0.0,0.0,0.0,0.0
2020-08-06,0.12288814299645334,0.14630926166354655,0.19809825673534073,284226.0,1402.0,3055.0,35.0,0.12836693341158767,0.0,0.0,0.0,0.0
2020-08-07,0.12288814299645334,0.14630926166354655,0.19809825673534073,285793.0,1567.0,3093.0,38.0,0.12836693341158767,0.0,0.0,0.0,0.0
