date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-05-16,0.14879238697179484,0.19341301828752105,0.2352150537634409,2224.0,2.0,95.0,0.0,0.15697861378841949,0.0,0.0,0.0,0.0
2020-05-17,0.14879238697179484,0.19341301828752105,0.2352150537634409,2226.0,2.0,95.0,0.0,0.15697861378841949,0.0,0.0,0.0,0.0
2020-05-18,0.14879238697179484,0.19341301828752105,0.2352150537634409,2228.0,2.0,95.0,0.0,0.15697861378841949,0.0,0.0,0.0,0.0
2020-05-19,0.14879238697179484,0.19341301828752105,0.2352150537634409,2232.0,4.0,96.0,1.0,0.15697861378841949,0.0,0.0,0.0,0.0
2020-05-20,0.14879238697179484,0.19341301828752105,0.2352150537634409,2234.0,2.0,96.0,0.0,0.15697861378841949,0.0,0.0,0.0,0.0
2020-05-21,0.14879238697179484,0.19341301828752105,0.2352150537634409,2237.0,3.0,97.0,1.0,0.15697861378841949,0.0,0.0,0.0,0.0
2020-05-22,0.14879238697179484,0.19341301828752105,0.2352150537634409,2243.0,6.0,99.0,2.0,0.15697861378841949,0.0,0.0,0.0,0.0
2020-05-23,0.14879238697179484,0.19341301828752105,0.2352150537634409,2243.0,0.0,99.0,0.0,0.15697861378841949,0.0,0.0,0.0,0.0
2020-05-24,0.14879238697179484,0.19341301828752105,0.2352150537634409,2244.0,1.0,99.0,0.0,0.15697861378841949,0.0,0.0,0.0,0.0
2020-05-25,0.13683007717475237,0.17051788623785427,0.2352150537634409,2244.0,0.0,100.0,1.0,0.1463502075711871,0.0,0.0,0.0,0.0
2020-05-26,0.12486776737770994,0.14759526903566692,0.2352150537634409,2244.0,0.0,101.0,1.0,0.13574446320089975,0.0,0.0,0.0,0.0
2020-05-27,0.12486776737770994,0.14759526903566692,0.2352150537634409,2244.0,0.0,101.0,0.0,0.13574446320089975,0.0,0.0,0.0,0.0
2020-05-28,0.12089520927346822,0.1399818817874584,0.2352150537634409,2245.0,1.0,102.0,1.0,0.1321865532305256,0.0,0.0,0.0,0.0
2020-05-29,0.11558358663970683,0.1399818817874584,0.2352150537634409,2245.0,0.0,103.0,1.0,0.12747288906595344,0.0,0.0,0.0,0.0
2020-05-30,0.11558358663970683,0.1399818817874584,0.2352150537634409,2246.0,1.0,103.0,0.0,0.12747288906595344,0.0,0.0,0.0,0.0
2020-05-31,0.11558358663970683,0.1399818817874584,0.2352150537634409,2246.0,0.0,103.0,0.0,0.12747288906595344,0.0,0.0,0.0,0.0
2020-06-01,0.11558358663970683,0.1399818817874584,0.2352150537634409,2246.0,0.0,103.0,0.0,0.12747288906595344,0.0,0.0,0.0,0.0
2020-06-02,0.11558358663970683,0.1399818817874584,0.2352150537634409,2246.0,0.0,103.0,0.0,0.12747288906595344,0.0,0.0,0.0,0.0
2020-06-03,0.11558358663970683,0.1399818817874584,0.2352150537634409,2246.0,0.0,103.0,0.0,0.12747288906595344,0.0,0.0,0.0,0.0
2020-06-04,0.11558358663970683,0.1399818817874584,0.2352150537634409,2247.0,1.0,103.0,0.0,0.12747288906595344,0.0,0.0,0.0,0.0
2020-06-05,0.11558358663970683,0.1399818817874584,0.2352150537634409,2247.0,0.0,103.0,0.0,0.12747288906595344,0.0,0.0,0.0,0.0
2020-06-06,0.11558358663970683,0.1399818817874584,0.2352150537634409,2247.0,0.0,104.0,1.0,0.12747288906595344,0.0,0.0,0.0,0.0
2020-06-07,0.11558358663970683,0.1399818817874584,0.2352150537634409,2247.0,0.0,104.0,0.0,0.12747288906595344,0.0,0.0,0.0,0.0
2020-06-08,0.11558358663970683,0.1399818817874584,0.2352150537634409,2247.0,0.0,104.0,0.0,0.12747288906595344,0.0,0.0,0.0,0.0
2020-06-09,0.11558358663970683,0.1399818817874584,0.2352150537634409,2247.0,0.0,106.0,2.0,0.12747288906595344,0.0,0.0,0.0,0.0
2020-06-10,0.11558358663970683,0.1399818817874584,0.2352150537634409,2249.0,2.0,106.0,0.0,0.12747288906595344,0.0,0.0,0.0,0.0
2020-06-11,0.11558358663970683,0.1399818817874584,0.2352150537634409,2249.0,0.0,106.0,0.0,0.12747288906595344,0.0,0.0,0.0,0.0
2020-06-12,0.12089520927346822,0.15015138822008348,0.2352150537634409,2249.0,0.0,107.0,1.0,0.1321865532305256,0.0,0.0,0.0,0.0
2020-06-13,0.12089520927346822,0.15015138822008348,0.2352150537634409,2251.0,2.0,107.0,0.0,0.1321865532305256,0.0,0.0,0.0,0.0
2020-06-14,0.12089520927346822,0.15015138822008348,0.2352150537634409,2252.0,1.0,107.0,0.0,0.1321865532305256,0.0,0.0,0.0,0.0
2020-06-15,0.12089520927346822,0.15015138822008348,0.2352150537634409,2254.0,2.0,107.0,0.0,0.1321865532305256,0.0,0.0,0.0,0.0
2020-06-16,0.12089520927346822,0.15015138822008348,0.2352150537634409,2255.0,1.0,107.0,0.0,0.1321865532305256,0.0,0.0,0.0,0.0
2020-06-17,0.12089520927346822,0.15015138822008348,0.2352150537634409,2258.0,3.0,107.0,0.0,0.1321865532305256,0.0,0.0,0.0,0.0
2020-06-18,0.12089520927346822,0.15015138822008348,0.2352150537634409,2269.0,11.0,107.0,0.0,0.1321865532305256,0.0,0.0,0.0,0.0
2020-06-19,0.12089520927346822,0.15015138822008348,0.2352150537634409,2280.0,11.0,107.0,0.0,0.1321865532305256,0.0,0.0,0.0,0.0
2020-06-20,0.12089520927346822,0.15015138822008348,0.2352150537634409,2299.0,19.0,107.0,0.0,0.1321865532305256,0.0,0.0,0.0,0.0
2020-06-21,0.12089520927346822,0.15015138822008348,0.2352150537634409,2317.0,18.0,107.0,0.0,0.1321865532305256,0.0,0.0,0.0,0.0
2020-06-22,0.12089520927346822,0.15015138822008348,0.2352150537634409,2336.0,19.0,107.0,0.0,0.1321865532305256,0.0,0.0,0.0,0.0
2020-06-23,0.12089520927346822,0.15015138822008348,0.2352150537634409,2366.0,30.0,107.0,0.0,0.1321865532305256,0.0,0.0,0.0,0.0
