date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-03-22,0.07968916939571725,0.09536306683728285,0.09782342871117633,231.0,35.0,2.0,2.0,0.0810878187698883,0.0,0.0,0.0,0.0
2020-03-23,0.08288459083878029,0.10054970919226565,0.09782342871117633,277.0,46.0,3.0,1.0,0.08389752690206055,0.0,0.0,0.0,0.0
2020-03-24,0.08288459083878029,0.10054970919226565,0.09782342871117633,378.0,101.0,3.0,0.0,0.08389752690206055,0.0,0.0,0.0,0.0
2020-03-25,0.12219363004338812,0.1646993001964932,0.09782342871117633,470.0,92.0,4.0,1.0,0.11838356238420022,0.0,0.0,0.0,0.0
2020-03-26,0.12856662141307248,0.1646993001964932,0.09782342871117633,491.0,21.0,6.0,2.0,0.12396718618826225,0.0,0.0,0.0,0.0
2020-03-27,0.12856662141307248,0.1646993001964932,0.09782342871117633,539.0,48.0,6.0,0.0,0.12396718618826225,0.0,0.0,0.0,0.0
2020-03-28,0.12856662141307248,0.1646993001964932,0.09782342871117633,608.0,69.0,6.0,0.0,0.12396718618826225,0.0,0.0,0.0,0.0
2020-03-29,0.12856662141307248,0.1646993001964932,0.09782342871117633,702.0,94.0,10.0,4.0,0.12396718618826225,0.0,0.0,0.0,0.0
2020-03-30,0.12856662141307248,0.1646993001964932,0.09782342871117633,798.0,96.0,12.0,2.0,0.12396718618826225,0.0,0.0,0.0,0.0
2020-03-31,0.12856662141307248,0.1646993001964932,0.09782342871117633,906.0,108.0,16.0,4.0,0.12396718618826225,0.0,0.0,0.0,0.0
2020-04-01,0.12856662141307248,0.1646993001964932,0.09782342871117633,1065.0,159.0,17.0,1.0,0.12396718618826225,0.0,0.0,0.0,0.0
2020-04-02,0.12856662141307248,0.1646993001964932,0.09782342871117633,1161.0,96.0,19.0,2.0,0.12396718618826225,0.0,0.0,0.0,0.0
2020-04-03,0.13495746429919858,0.1646993001964932,0.09782342871117633,1267.0,106.0,25.0,6.0,0.12956870622246552,0.0,0.0,0.0,0.0
2020-04-04,0.14133045566888297,0.1646993001964932,0.09782342871117633,1406.0,139.0,32.0,7.0,0.13515233002652757,0.0,0.0,0.0,0.0
2020-04-05,0.14133045566888297,0.1646993001964932,0.09782342871117633,1485.0,79.0,35.0,3.0,0.13515233002652757,0.0,0.0,0.0,0.0
2020-04-06,0.14133045566888297,0.1646993001964932,0.09782342871117633,1579.0,94.0,46.0,11.0,0.13515233002652757,0.0,0.0,0.0,0.0
2020-04-07,0.14770344703856733,0.1646993001964932,0.1467351430667645,1780.0,201.0,50.0,4.0,0.1463374738647929,0.0,0.0,0.0,0.0
2020-04-08,0.14770344703856733,0.1646993001964932,0.1467351430667645,2054.0,274.0,54.0,4.0,0.1463374738647929,0.0,0.0,0.0,0.0
2020-04-09,0.14770344703856733,0.1646993001964932,0.1467351430667645,2223.0,169.0,69.0,15.0,0.1463374738647929,0.0,0.0,0.0,0.0
2020-04-10,0.14770344703856733,0.1646993001964932,0.1467351430667645,2473.0,250.0,80.0,11.0,0.1463374738647929,0.0,0.0,0.0,0.0
2020-04-11,0.14770344703856733,0.1646993001964932,0.1467351430667645,2709.0,236.0,100.0,20.0,0.1463374738647929,0.0,0.0,0.0,0.0
2020-04-12,0.14770344703856733,0.1646993001964932,0.1467351430667645,2776.0,67.0,109.0,9.0,0.1463374738647929,0.0,0.0,0.0,0.0
