date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-07-11,0.17963231374419925,0.25485426394266353,0.23612750885478156,4288.0,29.0,53.0,0.0,0.1778516897253525,0.0,0.0,0.0,0.0
2020-07-12,0.17963231374419925,0.25485426394266353,0.23612750885478156,4288.0,0.0,53.0,0.0,0.1778516897253525,0.0,0.0,0.0,0.0
2020-07-13,0.17963231374419925,0.25485426394266353,0.23612750885478156,4321.0,33.0,53.0,0.0,0.1778516897253525,0.0,0.0,0.0,0.0
2020-07-14,0.1536692627293494,0.21116608507515863,0.23612750885478156,4356.0,35.0,53.0,0.0,0.153869530916648,0.0,0.0,0.0,0.0
2020-07-15,0.14501491239106612,0.19661646655042705,0.23612750885478156,4362.0,6.0,53.0,0.0,0.14588826846511116,0.0,0.0,0.0,0.0
2020-07-16,0.14501491239106612,0.19661646655042705,0.23612750885478156,4373.0,11.0,53.0,0.0,0.14588826846511116,0.0,0.0,0.0,0.0
2020-07-17,0.14501491239106612,0.19661646655042705,0.23612750885478156,4389.0,16.0,53.0,0.0,0.14588826846511116,0.0,0.0,0.0,0.0
2020-07-18,0.14501491239106612,0.19661646655042705,0.23612750885478156,4485.0,96.0,55.0,2.0,0.14588826846511116,0.0,0.0,0.0,0.0
2020-07-19,0.14501491239106612,0.19661646655042705,0.23612750885478156,4485.0,0.0,55.0,0.0,0.14588826846511116,0.0,0.0,0.0,0.0
2020-07-20,0.14501491239106612,0.19661646655042705,0.23612750885478156,4548.0,63.0,55.0,0.0,0.14588826846511116,0.0,0.0,0.0,0.0
2020-07-21,0.14501491239106612,0.19661646655042705,0.23612750885478156,4561.0,13.0,55.0,0.0,0.14588826846511116,0.0,0.0,0.0,0.0
2020-07-22,0.14501491239106612,0.19661646655042705,0.23612750885478156,4574.0,13.0,57.0,2.0,0.14588826846511116,0.0,0.0,0.0,0.0
2020-07-23,0.14501491239106612,0.19661646655042705,0.23612750885478156,4590.0,16.0,58.0,1.0,0.14588826846511116,0.0,0.0,0.0,0.0
2020-07-24,0.14719668138391062,0.20027353282826496,0.23612750885478156,4593.0,3.0,59.0,1.0,0.14788358407799537,0.0,0.0,0.0,0.0
2020-07-25,0.14719668138391062,0.20027353282826496,0.23612750885478156,4598.0,5.0,59.0,0.0,0.14788358407799537,0.0,0.0,0.0,0.0
2020-07-26,0.14719668138391062,0.20027353282826496,0.23612750885478156,4599.0,1.0,59.0,0.0,0.14788358407799537,0.0,0.0,0.0,0.0
2020-07-27,0.14719668138391062,0.20027353282826496,0.23612750885478156,4599.0,0.0,59.0,0.0,0.14788358407799537,0.0,0.0,0.0,0.0
2020-07-28,0.14719668138391062,0.20027353282826496,0.23612750885478156,4599.0,0.0,59.0,0.0,0.14788358407799537,0.0,0.0,0.0,0.0
2020-07-29,0.14719668138391062,0.20027353282826496,0.23612750885478156,4605.0,6.0,59.0,0.0,0.14788358407799537,0.0,0.0,0.0,0.0
2020-07-30,0.14719668138391062,0.20027353282826496,0.23612750885478156,4605.0,0.0,59.0,0.0,0.14788358407799537,0.0,0.0,0.0,0.0
2020-07-31,0.14719668138391062,0.20027353282826496,0.23612750885478156,4608.0,3.0,59.0,0.0,0.14788358407799537,0.0,0.0,0.0,0.0
2020-08-01,0.14719668138391062,0.20027353282826496,0.23612750885478156,4614.0,6.0,59.0,0.0,0.14788358407799537,0.0,0.0,0.0,0.0
2020-08-02,0.14719668138391062,0.20027353282826496,0.23612750885478156,4614.0,0.0,59.0,0.0,0.14788358407799537,0.0,0.0,0.0,0.0
2020-08-03,0.14719668138391062,0.20027353282826496,0.23612750885478156,4614.0,0.0,59.0,0.0,0.14788358407799537,0.0,0.0,0.0,0.0
2020-08-04,0.14719668138391062,0.20027353282826496,0.23612750885478156,4618.0,4.0,59.0,0.0,0.14788358407799537,0.0,0.0,0.0,0.0
