date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-03-17,0.09287441461148013,0.1180005407296197,0.10131712259371835,448.0,117.0,1.0,1.0,0.09364778791530384,0.0,0.0,0.0,0.0
2020-03-18,0.09966731893770395,0.12978785176362598,0.10131712259371835,448.0,0.0,2.0,1.0,0.09961553910598495,0.0,0.0,0.0,0.0
2020-03-19,0.1257162993931672,0.17502564005629875,0.10131712259371835,785.0,337.0,3.0,1.0,0.12253017348558749,0.0,0.0,0.0,0.0
2020-03-20,0.1257162993931672,0.17502564005629875,0.1519756838905775,1020.0,235.0,6.0,3.0,0.12851705208393108,0.0,0.0,0.0,0.0
2020-03-21,0.1257162993931672,0.17502564005629875,0.1519756838905775,1280.0,260.0,12.0,6.0,0.12851705208393108,0.0,0.0,0.0,0.0
2020-03-22,0.1257162993931672,0.17502564005629875,0.1519756838905775,1600.0,320.0,14.0,2.0,0.12851705208393108,0.0,0.0,0.0,0.0
2020-03-23,0.1257162993931672,0.17502564005629875,0.1519756838905775,2060.0,460.0,23.0,9.0,0.12851705208393108,0.0,0.0,0.0,0.0
2020-03-24,0.1257162993931672,0.17502564005629875,0.1519756838905775,2362.0,302.0,33.0,10.0,0.12851705208393108,0.0,0.0,0.0,0.0
2020-03-25,0.1257162993931672,0.17502564005629875,0.1519756838905775,2995.0,633.0,43.0,10.0,0.12851705208393108,0.0,0.0,0.0,0.0
2020-03-26,0.13024490227731642,0.17502564005629875,0.1519756838905775,3544.0,549.0,60.0,17.0,0.1324955528777185,0.0,0.0,0.0,0.0
2020-03-27,0.13024490227731642,0.17502564005629875,0.1519756838905775,4268.0,724.0,76.0,16.0,0.1324955528777185,0.0,0.0,0.0,0.0
2020-03-28,0.13024490227731642,0.17502564005629875,0.1519756838905775,5170.0,902.0,100.0,24.0,0.1324955528777185,0.0,0.0,0.0,0.0
2020-03-29,0.13024490227731642,0.17502564005629875,0.1519756838905775,5962.0,792.0,119.0,19.0,0.1324955528777185,0.0,0.0,0.0,0.0
2020-03-30,0.13024490227731642,0.17502564005629875,0.1519756838905775,6408.0,446.0,140.0,21.0,0.1324955528777185,0.0,0.0,0.0,0.0
2020-03-31,0.13024490227731642,0.17502564005629875,0.1519756838905775,7443.0,1035.0,160.0,20.0,0.1324955528777185,0.0,0.0,0.0,0.0
2020-04-01,0.13024490227731642,0.17502564005629875,0.1519756838905775,8251.0,808.0,187.0,27.0,0.1324955528777185,0.0,0.0,0.0,0.0
2020-04-02,0.13024490227731642,0.17502564005629875,0.1519756838905775,9034.0,783.0,209.0,22.0,0.1324955528777185,0.0,0.0,0.0,0.0
2020-04-03,0.13024490227731642,0.17502564005629875,0.1519756838905775,9886.0,852.0,246.0,37.0,0.1324955528777185,0.0,0.0,0.0,0.0
2020-04-04,0.13024490227731642,0.17502564005629875,0.1519756838905775,10524.0,638.0,266.0,20.0,0.1324955528777185,0.0,0.0,0.0,0.0
2020-04-05,0.13024490227731642,0.17502564005629875,0.1519756838905775,11278.0,754.0,295.0,29.0,0.1324955528777185,0.0,0.0,0.0,0.0
2020-04-06,0.13024490227731642,0.17502564005629875,0.1519756838905775,11730.0,452.0,311.0,16.0,0.1324955528777185,0.0,0.0,0.0,0.0
2020-04-07,0.13024490227731642,0.17502564005629875,0.1519756838905775,12442.0,712.0,345.0,34.0,0.1324955528777185,0.0,0.0,0.0,0.0
2020-04-08,0.13024490227731642,0.17502564005629875,0.1519756838905775,13141.0,699.0,380.0,35.0,0.1324955528777185,0.0,0.0,0.0,0.0
2020-04-09,0.13703780660354023,0.18681295109030502,0.1519756838905775,13956.0,815.0,409.0,29.0,0.13848243147606207,0.0,0.0,0.0,0.0
2020-04-10,0.13703780660354023,0.18681295109030502,0.1519756838905775,15472.0,1516.0,435.0,26.0,0.13848243147606207,0.0,0.0,0.0,0.0
2020-04-11,0.13703780660354023,0.18681295109030502,0.1519756838905775,15987.0,515.0,470.0,35.0,0.13848243147606207,0.0,0.0,0.0,0.0
2020-04-12,0.13703780660354023,0.18681295109030502,0.1519756838905775,16585.0,598.0,504.0,34.0,0.13848243147606207,0.0,0.0,0.0,0.0
2020-04-13,0.13703780660354023,0.18681295109030502,0.1519756838905775,16934.0,349.0,535.0,31.0,0.13848243147606207,0.0,0.0,0.0,0.0
2020-04-14,0.13024490227731642,0.17502564005629875,0.1519756838905775,17448.0,514.0,567.0,32.0,0.1324955528777185,0.0,0.0,0.0,0.0
2020-04-15,0.13024490227731642,0.17502564005629875,0.1519756838905775,18091.0,643.0,599.0,32.0,0.1324955528777185,0.0,0.0,0.0,0.0
2020-04-16,0.13024490227731642,0.17502564005629875,0.1519756838905775,18841.0,750.0,629.0,30.0,0.1324955528777185,0.0,0.0,0.0,0.0
2020-04-17,0.13024490227731642,0.17502564005629875,0.1519756838905775,19022.0,181.0,657.0,28.0,0.1324955528777185,0.0,0.0,0.0,0.0
2020-04-18,0.13024490227731642,0.17502564005629875,0.1519756838905775,19685.0,663.0,687.0,30.0,0.1324955528777185,0.0,0.0,0.0,0.0
2020-04-19,0.13024490227731642,0.17502564005629875,0.1519756838905775,20206.0,521.0,714.0,27.0,0.1324955528777185,0.0,0.0,0.0,0.0
2020-04-20,0.13024490227731642,0.17502564005629875,0.1519756838905775,20863.0,657.0,735.0,21.0,0.1324955528777185,0.0,0.0,0.0,0.0
2020-04-21,0.13024490227731642,0.17502564005629875,0.1519756838905775,21379.0,516.0,762.0,27.0,0.1324955528777185,0.0,0.0,0.0,0.0
2020-04-22,0.13024490227731642,0.17502564005629875,0.1519756838905775,21982.0,603.0,785.0,23.0,0.1324955528777185,0.0,0.0,0.0,0.0
2020-04-23,0.13024490227731642,0.17502564005629875,0.1519756838905775,22353.0,371.0,820.0,35.0,0.1324955528777185,0.0,0.0,0.0,0.0
2020-04-24,0.13024490227731642,0.17502564005629875,0.1519756838905775,22797.0,444.0,854.0,34.0,0.1324955528777185,0.0,0.0,0.0,0.0
2020-04-25,0.13024490227731642,0.17502564005629875,0.1519756838905775,23392.0,595.0,880.0,26.0,0.1324955528777185,0.0,0.0,0.0,0.0
2020-04-26,0.13024490227731642,0.17502564005629875,0.1519756838905775,23864.0,472.0,903.0,23.0,0.1324955528777185,0.0,0.0,0.0,0.0
2020-04-27,0.13024490227731642,0.17502564005629875,0.1519756838905775,24027.0,163.0,928.0,25.0,0.1324955528777185,0.0,0.0,0.0,0.0
2020-04-28,0.13024490227731642,0.17502564005629875,0.1519756838905775,24322.0,295.0,948.0,20.0,0.1324955528777185,0.0,0.0,0.0,0.0
2020-04-29,0.13024490227731642,0.17502564005629875,0.1519756838905775,24505.0,183.0,973.0,25.0,0.1324955528777185,0.0,0.0,0.0,0.0
2020-04-30,0.13024490227731642,0.17502564005629875,0.1519756838905775,25045.0,540.0,989.0,16.0,0.1324955528777185,0.0,0.0,0.0,0.0
2020-05-01,0.13703780660354023,0.18681295109030502,0.1519756838905775,25351.0,306.0,1007.0,18.0,0.13848243147606207,0.0,0.0,0.0,0.0
2020-05-02,0.13703780660354023,0.18681295109030502,0.1519756838905775,25190.0,0.0,1023.0,16.0,0.13848243147606207,0.0,0.0,0.0,0.0
2020-05-03,0.14384973867297474,0.18681295109030502,0.1519756838905775,25282.0,92.0,1043.0,20.0,0.14445018266674317,0.0,0.0,0.0,0.0
2020-05-04,0.121187696509018,0.14747943751376513,0.1519756838905775,25524.0,242.0,1063.0,20.0,0.12451942388248119,0.0,0.0,0.0,0.0
2020-05-05,0.121187696509018,0.14747943751376513,0.1519756838905775,25702.0,178.0,1074.0,11.0,0.12451942388248119,0.0,0.0,0.0,0.0
2020-05-06,0.121187696509018,0.14747943751376513,0.1519756838905775,26182.0,480.0,1089.0,15.0,0.12451942388248119,0.0,0.0,0.0,0.0
2020-05-07,0.121187696509018,0.14747943751376513,0.1519756838905775,26715.0,533.0,1105.0,16.0,0.12451942388248119,0.0,0.0,0.0,0.0
