date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-03-01,0.0,0.0,0.0,42.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,0.004905345383719612,0.0,0.0,43.0,1.0,1.0,0.0,0.004143655764203675,0.0,0.0,0.0,0.0
2020-03-03,0.01226336345929903,0.0,0.0,43.0,0.0,1.0,0.0,0.010379060832452474,0.0,0.0,0.0,0.0
2020-03-04,0.01226336345929903,0.0,0.0,43.0,0.0,1.0,0.0,0.010379060832452474,0.0,0.0,0.0,0.0
2020-03-05,0.01226336345929903,0.0,0.0,47.0,4.0,1.0,0.0,0.010379060832452474,0.0,0.0,0.0,0.0
2020-03-06,0.03435802838092687,0.035635541824839016,0.0,48.0,1.0,1.0,0.0,0.029045433193312296,0.0,0.0,0.0,0.0
2020-03-07,0.03435802838092687,0.035635541824839016,0.0,50.0,2.0,1.0,0.0,0.029045433193312296,0.0,0.0,0.0,0.0
2020-03-08,0.03435802838092687,0.035635541824839016,0.0,50.0,0.0,1.0,0.0,0.029045433193312296,0.0,0.0,0.0,0.0
2020-03-09,0.03435802838092687,0.035635541824839016,0.0,50.0,0.0,1.0,0.0,0.029045433193312296,0.0,0.0,0.0,0.0
2020-03-10,0.0453847501468512,0.053442624212416044,0.0,53.0,3.0,1.0,0.0,0.03838858008471385,0.0,0.0,0.0,0.0
2020-03-11,0.0453847501468512,0.053442624212416044,0.0,59.0,6.0,1.0,0.0,0.03838858008471385,0.0,0.0,0.0,0.0
2020-03-12,0.0453847501468512,0.053442624212416044,0.0,72.0,13.0,1.0,0.0,0.03838858008471385,0.0,0.0,0.0,0.0
2020-03-13,0.0453847501468512,0.053442624212416044,0.0,75.0,3.0,1.0,0.0,0.03838858008471385,0.0,0.0,0.0,0.0
2020-03-14,0.0453847501468512,0.053442624212416044,0.0,82.0,7.0,1.0,0.0,0.03838858008471385,0.0,0.0,0.0,0.0
2020-03-15,0.04783742283871101,0.05739737840413483,0.0,114.0,32.0,1.0,0.0,0.04046040796681569,0.0,0.0,0.0,0.0
2020-03-16,0.05705040345435246,0.07225442793518648,0.0,147.0,33.0,1.0,0.0,0.048249683946640864,0.0,0.0,0.0,0.0
2020-03-17,0.06440842152993188,0.08411869051034285,0.0,177.0,30.0,1.0,0.0,0.05446516759294638,0.0,0.0,0.0,0.0
2020-03-18,0.07667178498923091,0.10391383851862175,0.0,212.0,35.0,1.0,0.0,0.06484422842539884,0.0,0.0,0.0,0.0
2020-03-19,0.07667178498923091,0.10391383851862175,0.0,272.0,60.0,1.0,0.0,0.06484422842539884,0.0,0.0,0.0,0.0
2020-03-20,0.07667178498923091,0.10391383851862175,0.0,322.0,50.0,1.0,0.0,0.06484422842539884,0.0,0.0,0.0,0.0
2020-03-21,0.08157713037295052,0.11182334690205933,0.0,411.0,89.0,1.0,0.0,0.06900780561154582,0.0,0.0,0.0,0.0
2020-03-22,0.08157713037295052,0.11182334690205933,0.0,599.0,188.0,1.0,0.0,0.06900780561154582,0.0,0.0,0.0,0.0
2020-03-23,0.08893514844852994,0.11182334690205933,0.0,721.0,122.0,1.0,0.0,0.07522328925785134,0.0,0.0,0.0,0.0
2020-03-24,0.08893514844852994,0.11182334690205933,0.0,827.0,106.0,5.0,4.0,0.07522328925785134,0.0,0.0,0.0,0.0
2020-03-25,0.09631377721899893,0.12370898652690064,0.0,934.0,107.0,5.0,0.0,0.08145869432610013,0.0,0.0,0.0,0.0
2020-03-26,0.1097931716767831,0.14549220015588143,0.0,1045.0,111.0,5.0,0.0,0.09285374767766023,0.0,0.0,0.0,0.0
2020-03-27,0.1097931716767831,0.14549220015588143,0.0,1136.0,91.0,5.0,0.0,0.09285374767766023,0.0,0.0,0.0,0.0
2020-03-28,0.1097931716767831,0.14549220015588143,0.0,1244.0,108.0,6.0,1.0,0.09285374767766023,0.0,0.0,0.0,0.0
2020-03-29,0.1097931716767831,0.14549220015588143,0.0,1385.0,141.0,7.0,1.0,0.09285374767766023,0.0,0.0,0.0,0.0
2020-03-30,0.1097931716767831,0.14549220015588143,0.0,1523.0,138.0,9.0,2.0,0.09285374767766023,0.0,0.0,0.0,0.0
2020-03-31,0.1097931716767831,0.14549220015588143,0.0,1651.0,128.0,10.0,1.0,0.09285374767766023,0.0,0.0,0.0,0.0
2020-04-01,0.1097931716767831,0.14549220015588143,0.16604400166044003,1771.0,120.0,12.0,2.0,0.11775552510676886,0.0,0.0,0.0,0.0
2020-04-02,0.1097931716767831,0.14549220015588143,0.16604400166044003,1875.0,104.0,15.0,3.0,0.11775552510676886,0.0,0.0,0.0,0.0
2020-04-03,0.12145882498428434,0.16428262682896688,0.16604400166044003,1978.0,103.0,19.0,4.0,0.12761662896869586,0.0,0.0,0.0,0.0
2020-04-04,0.12145882498428434,0.16428262682896688,0.16604400166044003,2067.0,89.0,20.0,1.0,0.12761662896869586,0.0,0.0,0.0,0.0
