date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2020-02-19,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0
2020-02-20,0.003293339193882558,0.004704632827946331,0.0,5.0,3.0,2.0,0.0,0.002952917994060092,0.0,0.0,0.0,0.0
2020-02-21,0.003293339193882558,0.004704632827946331,0.0,18.0,13.0,4.0,2.0,0.002952917994060092,0.0,0.0,0.0,0.0
2020-02-22,0.013136559689565066,0.018801608172116454,0.0,28.0,10.0,5.0,1.0,0.011830600937740752,0.0,0.0,0.0,0.0
2020-02-23,0.013136559689565066,0.018801608172116454,0.0,43.0,15.0,8.0,3.0,0.011830600937740752,0.0,0.0,0.0,0.0
2020-02-24,0.013136559689565066,0.018801608172116454,0.0,61.0,18.0,12.0,4.0,0.011830600937740752,0.0,0.0,0.0,0.0
2020-02-25,0.013136559689565066,0.018801608172116454,0.0,95.0,34.0,16.0,4.0,0.011830600937740752,0.0,0.0,0.0,0.0
2020-02-26,0.0241020913071852,0.034472435505491644,0.0,139.0,44.0,19.0,3.0,0.021692589879441445,0.0,0.0,0.0,0.0
2020-02-27,0.0241020913071852,0.034472435505491644,0.0,245.0,106.0,26.0,7.0,0.021692589879441445,0.0,0.0,0.0,0.0
2020-02-28,0.0241020913071852,0.034472435505491644,0.0,388.0,143.0,34.0,8.0,0.021692589879441445,0.0,0.0,0.0,0.0
2020-02-29,0.0241020913071852,0.034472435505491644,0.0,593.0,205.0,43.0,9.0,0.021692589879441445,0.0,0.0,0.0,0.0
2020-03-01,0.0241020913071852,0.034472435505491644,0.0,978.0,385.0,54.0,11.0,0.021692589879441445,0.0,0.0,0.0,0.0
2020-03-02,0.0241020913071852,0.034472435505491644,0.0,1501.0,523.0,66.0,12.0,0.021692589879441445,0.0,0.0,0.0,0.0
2020-03-03,0.0241020913071852,0.034472435505491644,0.0,2336.0,835.0,77.0,11.0,0.021692589879441445,0.0,0.0,0.0,0.0
2020-03-04,0.0241020913071852,0.034472435505491644,0.0,2922.0,586.0,92.0,15.0,0.021692589879441445,0.0,0.0,0.0,0.0
2020-03-05,0.05037521068631533,0.07207565184972455,0.0,3513.0,591.0,107.0,15.0,0.04535379175492295,0.0,0.0,0.0,0.0
2020-03-06,0.05037521068631533,0.07207565184972455,0.0,4747.0,1234.0,124.0,17.0,0.04535379175492295,0.0,0.0,0.0,0.0
2020-03-07,0.05037521068631533,0.07207565184972455,0.0,5823.0,1076.0,145.0,21.0,0.04535379175492295,0.0,0.0,0.0,0.0
2020-03-08,0.05037521068631533,0.07207565184972455,0.0,6566.0,743.0,194.0,49.0,0.04535379175492295,0.0,0.0,0.0,0.0
2020-03-09,0.05037521068631533,0.07207565184972455,0.0,7161.0,595.0,237.0,43.0,0.04535379175492295,0.0,0.0,0.0,0.0
2020-03-10,0.05037521068631533,0.07207565184972455,0.0,8042.0,881.0,291.0,54.0,0.04535379175492295,0.0,0.0,0.0,0.0
2020-03-11,0.05694349053109786,0.0814849175056172,0.0,9000.0,958.0,354.0,63.0,0.05125962774304312,0.0,0.0,0.0,0.0
2020-03-12,0.05694349053109786,0.0814849175056172,0.0,10075.0,1075.0,429.0,75.0,0.05125962774304312,0.0,0.0,0.0,0.0
2020-03-13,0.05694349053109786,0.0814849175056172,0.0,11364.0,1289.0,514.0,85.0,0.05125962774304312,0.0,0.0,0.0,0.0
2020-03-14,0.05694349053109786,0.0814849175056172,0.0,12729.0,1365.0,611.0,97.0,0.05125962774304312,0.0,0.0,0.0,0.0
2020-03-15,0.05694349053109786,0.0814849175056172,0.13454423141607805,13938.0,1209.0,724.0,113.0,0.06309022868078387,0.0,0.0,0.0,0.0
2020-03-16,0.05694349053109786,0.0814849175056172,0.13454423141607805,14991.0,1053.0,853.0,129.0,0.06309022868078387,0.0,0.0,0.0,0.0
2020-03-17,0.05694349053109786,0.0814849175056172,0.13454423141607805,16169.0,1178.0,988.0,135.0,0.06309022868078387,0.0,0.0,0.0,0.0
2020-03-18,0.05694349053109786,0.0814849175056172,0.13454423141607805,17361.0,1192.0,1135.0,147.0,0.06309022868078387,0.0,0.0,0.0,0.0
2020-03-19,0.06570119699080791,0.08774647918309973,0.13454423141607805,18407.0,1046.0,1284.0,149.0,0.07098360562644451,0.0,0.0,0.0,0.0
2020-03-20,0.06570119699080791,0.08774647918309973,0.13454423141607805,19644.0,1237.0,1433.0,149.0,0.07098360562644451,0.0,0.0,0.0,0.0
2020-03-21,0.06570119699080791,0.08774647918309973,0.13454423141607805,20610.0,966.0,1556.0,123.0,0.07098360562644451,0.0,0.0,0.0,0.0
2020-03-22,0.07228787537857302,0.09715574483899239,0.13454423141607805,21638.0,1028.0,1685.0,129.0,0.0768894416145647,0.0,0.0,0.0,0.0
2020-03-23,0.07228787537857302,0.09715574483899239,0.13454423141607805,23049.0,1411.0,1812.0,127.0,0.0768894416145647,0.0,0.0,0.0,0.0
2020-03-24,0.07228787537857302,0.09715574483899239,0.13454423141607805,24811.0,1762.0,1934.0,122.0,0.0768894416145647,0.0,0.0,0.0,0.0
2020-03-25,0.07228787537857302,0.09715574483899239,0.13454423141607805,27017.0,2206.0,2077.0,143.0,0.0768894416145647,0.0,0.0,0.0,0.0
2020-03-26,0.07228787537857302,0.09715574483899239,0.13454423141607805,29406.0,2389.0,2234.0,157.0,0.0768894416145647,0.0,0.0,0.0,0.0
2020-03-27,0.07228787537857302,0.09715574483899239,0.13454423141607805,32332.0,2926.0,2378.0,144.0,0.0768894416145647,0.0,0.0,0.0,0.0
2020-03-28,0.07228787537857302,0.09715574483899239,0.13454423141607805,35408.0,3076.0,2517.0,139.0,0.0768894416145647,0.0,0.0,0.0,0.0
2020-03-29,0.07228787537857302,0.09715574483899239,0.13454423141607805,38309.0,2901.0,2640.0,123.0,0.0768894416145647,0.0,0.0,0.0,0.0
2020-03-30,0.07228787537857302,0.09715574483899239,0.13454423141607805,41495.0,3186.0,2757.0,117.0,0.0768894416145647,0.0,0.0,0.0,0.0
2020-03-31,0.07228787537857302,0.09715574483899239,0.13454423141607805,44605.0,3110.0,2898.0,141.0,0.0768894416145647,0.0,0.0,0.0,0.0
2020-04-01,0.07228787537857302,0.09715574483899239,0.13454423141607805,47593.0,2988.0,3036.0,138.0,0.0768894416145647,0.0,0.0,0.0,0.0
2020-04-02,0.07228787537857302,0.09715574483899239,0.13454423141607805,50468.0,2875.0,3160.0,124.0,0.0768894416145647,0.0,0.0,0.0,0.0
2020-04-03,0.07228787537857302,0.09715574483899239,0.13454423141607805,53183.0,2715.0,3294.0,134.0,0.0768894416145647,0.0,0.0,0.0,0.0
2020-04-04,0.07228787537857302,0.09715574483899239,0.13454423141607805,55743.0,2560.0,3452.0,158.0,0.0768894416145647,0.0,0.0,0.0,0.0
