date,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,gov_response,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
2021-05-19,0.11242020385389356,0.1090454079913551,0.16958733747880156,12753.0,8.0,323.0,0.0,0.11722638174238202,66387.0,56719.0,9668.0,0.0
2021-05-20,0.11242020385389356,0.1090454079913551,0.16958733747880156,12761.0,8.0,323.0,0.0,0.11722638174238202,0.0,0.0,0.0,0.0
2021-05-21,0.11242020385389356,0.1090454079913551,0.16958733747880156,12764.0,3.0,323.0,0.0,0.11722638174238202,70548.0,60119.0,10429.0,0.0
2021-05-22,0.11242020385389356,0.1090454079913551,0.16958733747880156,12764.0,0.0,323.0,0.0,0.11722638174238202,0.0,0.0,0.0,0.0
2021-05-23,0.11242020385389356,0.1090454079913551,0.16958733747880156,12764.0,0.0,323.0,0.0,0.11722638174238202,0.0,0.0,0.0,0.0
2021-05-24,0.11242020385389356,0.1090454079913551,0.16958733747880156,12764.0,0.0,323.0,0.0,0.11722638174238202,0.0,0.0,0.0,0.0
2021-05-25,0.11242020385389356,0.1090454079913551,0.16958733747880156,12777.0,13.0,323.0,0.0,0.11722638174238202,71916.0,61282.0,10634.0,0.0
2021-05-26,0.11242020385389356,0.1090454079913551,0.16958733747880156,12784.0,7.0,323.0,0.0,0.11722638174238202,0.0,0.0,0.0,0.0
2021-05-27,0.11242020385389356,0.1090454079913551,0.16958733747880156,12789.0,5.0,323.0,0.0,0.11722638174238202,74016.0,63064.0,10952.0,0.0
2021-05-28,0.11242020385389356,0.1090454079913551,0.16958733747880156,12791.0,2.0,324.0,1.0,0.11722638174238202,75243.0,64070.0,11173.0,0.0
2021-05-29,0.11242020385389356,0.1090454079913551,0.16958733747880156,12791.0,0.0,324.0,0.0,0.11722638174238202,0.0,0.0,0.0,0.0
2021-05-30,0.11242020385389356,0.1090454079913551,0.16958733747880156,12791.0,0.0,324.0,0.0,0.11722638174238202,0.0,0.0,0.0,0.0
2021-05-31,0.11242020385389356,0.1090454079913551,0.16958733747880156,12809.0,18.0,324.0,0.0,0.11722638174238202,0.0,0.0,0.0,0.0
2021-06-01,0.11242020385389356,0.1090454079913551,0.16958733747880156,12819.0,10.0,325.0,1.0,0.11722638174238202,76787.0,65271.0,11516.0,0.0
2021-06-02,0.11242020385389356,0.1090454079913551,0.16958733747880156,12833.0,14.0,325.0,0.0,0.11722638174238202,77607.0,65829.0,11778.0,0.0
2021-06-03,0.11242020385389356,0.1090454079913551,0.16958733747880156,12840.0,7.0,325.0,0.0,0.11722638174238202,78530.0,66596.0,11934.0,0.0
2021-06-04,0.11242020385389356,0.1090454079913551,0.16958733747880156,12861.0,21.0,325.0,0.0,0.11722638174238202,80121.0,67851.0,12270.0,0.0
2021-06-05,0.11242020385389356,0.1090454079913551,0.16958733747880156,12861.0,0.0,325.0,0.0,0.11722638174238202,0.0,0.0,0.0,0.0
2021-06-06,0.11242020385389356,0.1090454079913551,0.16958733747880156,12861.0,0.0,325.0,0.0,0.11722638174238202,0.0,0.0,0.0,0.0
2021-06-07,0.11242020385389356,0.1090454079913551,0.16958733747880156,12899.0,38.0,325.0,0.0,0.11722638174238202,0.0,0.0,0.0,0.0
2021-06-08,0.12080635289549414,0.1090454079913551,0.16958733747880156,12909.0,10.0,325.0,0.0,0.12472268617215863,0.0,0.0,0.0,0.0
