,date,gov_response,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred
0,2020-01-29,3.12,3.57,5.56,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,2020-01-30,3.12,3.57,5.56,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2020-01-31,3.12,3.57,5.56,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2020-02-01,3.12,3.57,5.56,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-02-02,3.12,3.57,5.56,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2020-02-03,3.12,3.57,5.56,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2020-02-04,3.12,3.57,5.56,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2020-02-05,3.12,3.57,5.56,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8,2020-02-06,7.81,8.93,13.89,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
9,2020-02-07,7.81,8.93,13.89,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
10,2020-02-08,7.81,8.93,13.89,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2020-02-09,7.81,8.93,13.89,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2020-02-10,7.81,8.93,13.89,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2020-02-11,7.81,8.93,13.89,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
14,2020-02-12,7.81,8.93,13.89,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2020-02-13,7.81,8.93,13.89,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2020-02-14,7.81,8.93,13.89,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2020-02-15,7.81,8.93,13.89,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2020-02-16,7.81,8.93,13.89,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2020-02-17,7.81,8.93,13.89,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
20,2020-02-18,7.81,8.93,13.89,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
21,2020-02-19,7.81,8.93,13.89,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2020-02-20,7.81,8.93,13.89,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
23,2020-02-21,7.81,8.93,13.89,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
24,2020-02-22,7.81,8.93,13.89,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2020-02-23,7.81,8.93,13.89,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0
26,2020-02-24,7.81,8.93,13.89,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
27,2020-02-25,7.81,8.93,13.89,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
