,date,gov_response,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred
51,2020-03-13,31.25,32.14,28.7,25.0,50.0,1.0,1.0,0.0,0.0,0.0,0.0
52,2020-03-14,31.25,32.14,28.7,25.0,53.0,3.0,1.0,0.0,0.0,0.0,0.0
53,2020-03-15,31.25,32.14,28.7,25.0,59.0,6.0,1.0,0.0,0.0,0.0,0.0
54,2020-03-16,31.25,32.14,28.7,25.0,67.0,8.0,1.0,0.0,0.0,0.0,0.0
55,2020-03-17,31.25,32.14,28.7,25.0,77.0,10.0,1.0,0.0,0.0,0.0,0.0
56,2020-03-18,31.25,32.14,28.7,25.0,100.0,23.0,1.0,0.0,0.0,0.0,0.0
57,2020-03-19,32.81,33.93,31.48,25.0,108.0,8.0,1.0,0.0,0.0,0.0,0.0
58,2020-03-20,32.81,33.93,31.48,25.0,135.0,27.0,2.0,1.0,0.0,0.0,0.0
59,2020-03-21,32.81,33.93,31.48,25.0,153.0,18.0,2.0,0.0,0.0,0.0,0.0
60,2020-03-22,32.81,33.93,31.48,25.0,169.0,16.0,2.0,0.0,0.0,0.0,0.0
61,2020-03-23,32.81,33.93,31.48,25.0,195.0,26.0,2.0,0.0,0.0,0.0,0.0
62,2020-03-24,32.81,33.93,31.48,25.0,215.0,20.0,2.0,0.0,0.0,0.0,0.0
63,2020-03-25,32.81,33.93,31.48,25.0,235.0,20.0,2.0,0.0,0.0,0.0,0.0
64,2020-03-26,32.81,33.93,31.48,25.0,252.0,17.0,2.0,0.0,0.0,0.0,0.0
65,2020-03-27,32.81,33.93,31.48,25.0,267.0,15.0,2.0,0.0,0.0,0.0,0.0
66,2020-03-28,32.81,33.93,31.48,25.0,283.0,16.0,2.0,0.0,0.0,0.0,0.0
67,2020-03-29,32.81,33.93,31.48,25.0,298.0,15.0,2.0,0.0,0.0,0.0,0.0
68,2020-03-30,32.81,33.93,31.48,25.0,306.0,8.0,5.0,3.0,0.0,0.0,0.0
69,2020-03-31,32.81,33.93,31.48,25.0,322.0,16.0,5.0,0.0,0.0,0.0,0.0
70,2020-04-01,32.81,33.93,31.48,25.0,329.0,7.0,5.0,0.0,0.0,0.0,0.0
71,2020-04-02,32.81,33.93,31.48,25.0,339.0,10.0,5.0,0.0,0.0,0.0,0.0
72,2020-04-03,32.81,33.93,31.48,25.0,348.0,9.0,5.0,0.0,0.0,0.0,0.0
