,date,gov_response,containment_and_health,stringency,economics_sup,total_cases,new_cases,total_deaths,new_deaths,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred
0,2020-03-17,6.25,7.14,11.11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1,2020-03-18,34.9,39.88,45.37,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2020-03-19,34.9,39.88,45.37,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3,2020-03-20,39.58,45.24,53.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2020-03-21,39.58,45.24,53.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2020-03-22,39.58,45.24,53.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2020-03-23,41.15,47.02,56.48,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0
7,2020-03-24,41.15,47.02,56.48,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0
8,2020-03-25,41.15,47.02,56.48,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
9,2020-03-26,41.15,47.02,56.48,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
10,2020-03-27,53.65,61.31,78.7,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
11,2020-03-28,53.65,61.31,78.7,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0
12,2020-03-29,53.65,61.31,78.7,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0
13,2020-03-30,53.65,61.31,78.7,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
14,2020-03-31,53.65,61.31,78.7,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
15,2020-04-01,53.65,61.31,78.7,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
16,2020-04-02,53.65,61.31,78.7,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
17,2020-04-03,53.65,61.31,78.7,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
18,2020-04-04,53.65,61.31,78.7,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
19,2020-04-05,53.65,61.31,78.7,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
20,2020-04-06,53.65,61.31,78.7,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
21,2020-04-07,53.65,61.31,78.7,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
22,2020-04-08,53.65,61.31,78.7,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
23,2020-04-09,53.65,61.31,78.7,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
24,2020-04-10,53.65,61.31,78.7,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0
25,2020-04-11,53.65,61.31,78.7,0.0,9.0,5.0,1.0,0.0,0.0,0.0,0.0
26,2020-04-12,53.65,61.31,78.7,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0
27,2020-04-13,53.65,61.31,78.7,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0
28,2020-04-14,53.65,61.31,78.7,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0
29,2020-04-15,53.65,61.31,78.7,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0
30,2020-04-16,53.65,61.31,78.7,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0
31,2020-04-17,53.65,61.31,78.7,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0
32,2020-04-18,53.65,61.31,78.7,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0
33,2020-04-19,53.65,61.31,78.7,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0
34,2020-04-20,53.65,61.31,78.7,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0
35,2020-04-21,53.65,61.31,78.7,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0
36,2020-04-22,53.65,61.31,78.7,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0
37,2020-04-23,53.65,61.31,78.7,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0
38,2020-04-24,53.65,61.31,78.7,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0
39,2020-04-25,53.65,61.31,78.7,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0
40,2020-04-26,53.65,61.31,78.7,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0
41,2020-04-27,53.65,61.31,78.7,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0
42,2020-04-28,53.65,61.31,78.7,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0
43,2020-04-29,53.65,61.31,78.7,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0
44,2020-04-30,53.65,61.31,78.7,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0
45,2020-05-01,53.65,61.31,78.7,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0
46,2020-05-02,53.65,61.31,78.7,0.0,17.0,5.0,1.0,0.0,0.0,0.0,0.0
47,2020-05-03,53.65,61.31,78.7,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0
48,2020-05-04,53.65,61.31,78.7,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0
49,2020-05-05,53.65,61.31,78.7,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0
50,2020-05-06,53.65,61.31,78.7,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0
51,2020-05-07,53.65,61.31,78.7,0.0,18.0,1.0,1.0,0.0,0.0,0.0,0.0
